epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-171400.24074780752,32,3,0,0.2725308285990541
3960,0,4,0.0,-107132.97484757824,43,7,0,0.1274405408814448
5940,0,4,0.0,-55346.540897191386,61,11,0,0.1261923498213416
7920,0,4,0.0,-51121.63210378785,80,15,0,0.15342845663395005
9900,0,4,0.0,-59440.07618901704,139,19,0,0.2155213348534277
11880,0,4,0.0,-50440.98037691985,141,23,0,0.1901421880639645
13860,0,5,0.0,-64983.93036132236,159,27,0,0.18719218540750468
15840,0,4,0.0,-72239.95022743696,228,31,0,0.164839079502379
17820,1,5,0.2,-45162.037372561404,314,35,17639,0.15653999055426168
19800,0,4,0.0,-96627.39516432793,318,39,17639,0.15747108093578036
21780,6,9,0.6666666666666666,-64539.31170215353,376,41,17639,0.15545119920960598
23760,7,9,0.7777777777777778,-11337.202703759307,429,43,17639,0.14707582888545714
25740,12,14,0.8571428571428571,15094.685970340506,453,44,17639,0.14209217247984426
27720,9,11,0.8181818181818182,-510.5076531507075,466,46,17639,0.16260535224629005
29700,5,8,0.625,-16648.085164678283,477,49,17639,0.1626336712491882
31680,33,36,0.9166666666666666,92969.25748878322,592,49,17639,0.16743483272001805
33660,36,39,0.9230769230769231,104215.35269922786,905,50,17639,0.1629563735525005
35640,13,15,0.8666666666666667,16664.90512972884,928,52,17639,0.15926259999928885
37620,41,43,0.9534883720930233,138943.78967326804,1014,53,17639,0.1499694689530886
39600,29,31,0.9354838709677419,82193.06054934999,1100,55,17639,0.14452992462486988
41580,26,27,0.9629629629629629,64518.03490511433,1234,56,17639,0.14173966884472586
43560,73,79,0.9240506329113924,271471.50676345074,1427,56,17639,0.14091067729790893
45540,48,56,0.8571428571428571,153177.08216998872,1669,56,17639,0.1441188872691167
47520,17,19,0.8947368421052632,4790.894076616292,2535,57,17639,0.14607619607012193
49500,38,46,0.8260869565217391,118473.75416552322,3412,58,17639,0.1468682212918666
51480,51,62,0.8225806451612904,167808.94067601292,3757,58,17639,0.14153267219150015
53460,68,72,0.9444444444444444,238907.39775482,3899,58,17639,0.13502704006989633
55440,53,56,0.9464285714285714,173493.10497556056,4012,58,17639,0.13096705923850285
57420,66,73,0.9041095890410958,205660.581475946,4255,58,17639,0.12580460323816386
59400,52,57,0.9122807017543859,152353.13266031363,4636,58,17639,0.12507017730368467
61380,78,83,0.9397590361445783,308366.60124560073,4737,58,17639,0.12427888127249949
63360,98,103,0.9514563106796117,409253.9601391384,4823,58,17639,0.12375867379716099
65340,78,79,0.9873417721518988,299934.52910718624,5056,58,17639,0.12363597903681564
67320,104,105,0.9904761904761905,435274.2261708472,5143,58,17639,0.12303937815665741
69300,101,106,0.9528301886792453,419741.5379492147,5239,58,17639,0.12148414111119407
71280,111,118,0.940677966101695,457020.16302766884,5343,58,17639,0.1200402354821895
73260,101,103,0.9805825242718447,402529.89386797184,5467,58,17639,0.11902274373855118
75240,118,124,0.9516129032258065,496011.7621767726,5623,58,17639,0.11830507705909779
77220,129,130,0.9923076923076923,527268.1682719728,5800,58,17639,0.1183034013360337
79200,122,130,0.9384615384615385,518123.6842614971,5955,58,17639,0.11808061566426015
81180,97,104,0.9326923076923077,396419.1552642854,6066,59,17639,0.1180512778521277
83160,131,132,0.9924242424242424,542264.6094297133,6184,59,17639,0.11844641789227407
85140,122,127,0.9606299212598425,508772.1204645131,6327,59,17639,0.11816408226011232
87120,130,130,1.0,543259.2887344072,6434,59,17639,0.1177691437062026
89100,129,131,0.9847328244274809,548811.2833382646,6508,59,17639,0.11739458858936001
91080,109,111,0.9819819819819819,463487.5604514936,6598,59,17639,0.11713368423714322
93060,105,107,0.9813084112149533,437847.29457871243,6708,59,17639,0.11664087565974873
95040,127,131,0.9694656488549618,547817.5108143669,6798,59,17639,0.11600129853081029
97020,124,128,0.96875,517742.0959664155,6896,59,17639,0.11518241277975891
99000,127,131,0.9694656488549618,546064.4667642396,6976,59,17639,0.11450809924656404
100980,126,128,0.984375,530040.7756812628,7131,59,17639,0.11376512672344889
102960,122,125,0.976,524261.2179751303,7294,59,17639,0.11292787949920398
104940,126,127,0.9921259842519685,529685.5135740992,7386,59,17639,0.11202239512016454
106920,99,100,0.99,354161.7554307878,7949,60,17639,0.11132072006670383
108900,132,133,0.9924812030075187,555069.352641901,8034,60,17639,0.11034634750756478
110880,131,132,0.9924242424242424,562525.737604091,8115,60,17639,0.11005079503909454
112860,133,133,1.0,565049.8823805396,8199,60,17639,0.10970869927095991
114840,133,133,1.0,566368.2471634485,8278,60,17639,0.1097007463094073
116820,97,98,0.9897959183673469,371963.4397851899,8651,61,17639,0.10968796082783507
118800,130,129,1.0077519379844961,555427.810741093,8731,61,17639,0.10982022143203987
120780,128,129,0.9922480620155039,549573.139864251,8844,61,17639,0.10977824486356458
122760,127,129,0.9844961240310077,538653.7939040326,8915,61,17639,0.11011597369494815
124740,95,97,0.979381443298969,377610.80273269117,9015,62,17639,0.1103151521213238
126720,62,64,0.96875,137978.88100290298,9063,64,17639,0.1105545164519274
128700,103,105,0.9809523809523809,427088.7127937265,9127,64,17639,0.1108499188048912
130680,116,117,0.9914529914529915,485114.69857715815,9269,64,17639,0.11111370469090286
132660,109,111,0.9819819819819819,443517.9413413219,9367,64,17639,0.11109598904535185
134640,36,40,0.9,13593.271947793663,9806,65,17639,0.11081922393472905
136620,104,106,0.9811320754716981,407885.2762219757,10130,66,17639,0.11037212767548962
138600,130,133,0.9774436090225563,548474.0430207588,10218,66,17639,0.10983193110518305
140580,114,114,1.0,468601.1680710986,10417,66,17639,0.10966703634293376
142560,108,109,0.9908256880733946,459313.5765100643,10506,66,17639,0.10968448705277128
144540,134,136,0.9852941176470589,575325.6713727601,10610,66,17639,0.10955025579972003
146520,129,128,1.0078125,554377.2306824438,10700,66,17639,0.109373380599671
148500,134,137,0.9781021897810219,582229.9701404609,10772,66,17639,0.10931666200337911
150480,131,132,0.9924242424242424,567529.1947464049,10856,66,17639,0.10949065060820665
152460,130,131,0.9923664122137404,555228.1221153848,10987,66,17639,0.10965315872889342
154440,136,138,0.9855072463768116,584603.0964538418,11064,66,17639,0.10963538481819778
156420,105,107,0.9813084112149533,406419.1624247283,11560,66,17639,0.1097199851800204
158400,125,125,1.0,530220.3462949805,11785,66,17639,0.10980375987105899
160380,129,129,1.0,565400.7122555785,11858,66,17639,0.10979747009107087
162360,134,135,0.9925925925925926,582794.2716863714,11940,66,17639,0.10984664638485825
164340,135,135,1.0,577726.0818388574,12012,66,17639,0.10975396808920272
166320,132,132,1.0,572029.9548793472,12070,66,17639,0.10968371104049443
168300,127,128,0.9921875,546360.8965726346,12158,66,17639,0.10968059624327457
170280,129,129,1.0,552456.3620011844,12265,66,17639,0.10962283975170152
172260,129,129,1.0,557834.098469004,12325,66,17639,0.10968206711963815
174240,113,114,0.9912280701754386,473070.8268256895,12557,66,17639,0.10961970629093501
176220,136,137,0.9927007299270073,601258.2290976048,12639,66,17639,0.10941528154841958
178200,132,135,0.9777777777777777,571235.2626710944,12740,66,17639,0.1091394268549594
180180,102,102,1.0,384074.4940774515,13325,66,17639,0.10894361161079222
182160,135,135,1.0,588370.390799243,13380,66,17639,0.10867287430781088
184140,131,131,1.0,571966.6847700104,13480,66,17639,0.10862915517790722
186120,135,136,0.9926470588235294,594930.145042222,13555,66,17639,0.10863148821516412
188100,133,134,0.9925373134328358,569355.8496570401,13649,66,17639,0.10851134203533272
190080,129,131,0.9847328244274809,565042.0378842205,13717,66,17639,0.10836061757448745
192060,135,135,1.0,591624.5094085485,13796,66,17639,0.10826716082801371
194040,129,131,0.9847328244274809,573749.2707233652,13859,66,17639,0.10815358151815317
196020,134,133,1.0075187969924813,584301.741577886,13926,66,17639,0.10802359262356147
198000,110,111,0.990990990990991,441272.9142451212,13977,66,17639,0.10780915067525548
199980,126,127,0.9921259842519685,535516.8966401592,14042,67,17639,0.10769338762629742
201960,126,127,0.9921259842519685,542222.2405298352,14104,67,17639,0.10759992399390886
203940,39,43,0.9069767441860465,32146.332455150783,14132,70,17639,0.10758129461353201
205920,133,133,1.0,575699.874037981,14202,70,17639,0.10766717881182937
207900,125,128,0.9765625,541534.4162601903,14308,70,17639,0.10767304077342638
209880,131,133,0.9849624060150376,569099.7093980983,14401,70,17639,0.10756826315660947
211860,135,136,0.9926470588235294,587728.733996287,14484,70,17639,0.10744993484203195
213840,136,137,0.9927007299270073,604009.1976181641,14551,70,17639,0.1073240925869148
215820,130,132,0.9848484848484849,555949.6312243864,14765,70,17639,0.10722095557663258
217800,129,130,0.9923076923076923,541981.0349091813,14844,70,17639,0.1071662258027435
219780,138,138,1.0,599344.806058228,14929,70,17639,0.10706656756274704
