epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-187653.03468235704,8,3,0,0.9169517451264035
3960,0,4,0.0,-122013.94845067139,10,7,0,1.1567072113335983
5940,0,4,0.0,-77774.53606408235,254,11,0,0.852594336242307
7920,0,4,0.0,-47563.75472999789,257,15,0,0.8221522105137612
9900,0,4,0.0,-53784.07247091958,306,19,0,0.7511547701990663
11880,0,4,0.0,-73927.0224166023,630,23,0,0.8213072832402428
13860,0,4,0.0,-51109.70243548986,786,27,0,0.6236348768036378
15840,0,4,0.0,-86095.2865666931,1275,31,0,0.6942951984562971
17820,0,4,0.0,-63358.31778702105,1615,35,0,0.8757640548257823
19800,0,4,0.0,-56596.483878982486,2091,39,0,0.885662271128331
21780,0,4,0.0,-50647.73378063319,2281,43,0,0.7937089121880232
23760,0,4,0.0,-63861.14729716908,2422,47,0,0.7549570728317013
25740,0,4,0.0,-65641.83439012978,2598,51,0,0.7234048152863743
27720,0,4,0.0,-56289.964160937816,2878,55,0,0.7095152457783593
29700,0,4,0.0,-78023.97746992367,2960,59,0,0.7034895136250843
31680,0,4,0.0,-51346.132940228796,2967,63,0,0.6958490406947796
33660,0,4,0.0,-44833.16894227988,2992,67,0,0.6667848130306789
35640,0,4,0.0,-56676.313681998756,3180,71,0,0.6349273885090191
37620,0,4,0.0,-57783.86896464904,3318,75,0,0.6368916870925453
39600,0,4,0.0,-42948.65593490028,3347,79,0,0.6330870284294038
41580,1,4,0.25,-36047.10012972751,3410,81,40590,0.6004646373318405
43560,0,4,0.0,-60675.35997720389,3668,85,40590,0.6118605687998262
45540,0,4,0.0,-73084.45197258098,4034,89,40590,0.6055195778300857
47520,0,4,0.0,-38013.75695853075,4065,93,40590,0.5830007813473479
49500,0,5,0.0,-35774.01207508962,4077,97,40590,0.5653601553124891
51480,0,4,0.0,-77371.52996166493,4280,101,40590,0.548357630519434
53460,0,4,0.0,-63801.7521377448,4283,105,40590,0.5475913447635705
55440,0,4,0.0,-50148.126618865645,4475,109,40590,0.5375050290377833
57420,0,4,0.0,-111780.16409867909,4988,113,40590,0.5393704628174093
59400,0,4,0.0,-67762.37257067068,5232,117,40590,0.5363496076518639
61380,0,4,0.0,-60015.20508370618,5592,121,40590,0.5413391806085286
63360,0,4,0.0,-49327.560337317875,5957,125,40590,0.5460501156837384
65340,0,4,0.0,-57540.01250383677,6184,129,40590,0.541923729715784
67320,0,4,0.0,-60061.34459108766,6486,133,40590,0.5401146539871017
69300,0,4,0.0,-38898.38140242081,6524,137,40590,0.5332954179238257
71280,0,4,0.0,-44243.21978789428,6525,141,40590,0.5290281752824713
73260,0,4,0.0,-39973.454776045866,6541,145,40590,0.5216430076201111
75240,0,4,0.0,-42075.55530792428,6549,149,40590,0.5247295391805822
77220,0,4,0.0,-39563.52775965305,6590,153,40590,0.5333419735415771
79200,0,4,0.0,-40223.522677311674,6607,157,40590,0.5428052333965271
81180,2,4,0.5,-40374.32795170881,6728,159,40590,0.5481154619719426
83160,0,4,0.0,-37073.547233640216,6815,163,40590,0.5511766339365674
85140,0,4,0.0,-39807.30512127001,6894,167,40590,0.5561943844439429
87120,0,4,0.0,-46206.23369029211,7628,171,40590,0.5776865920982656
89100,0,4,0.0,-49040.59041368123,7781,175,40590,0.5830157270269433
91080,0,4,0.0,-46930.372057268396,7823,179,40590,0.5791549908842795
93060,0,4,0.0,-46826.971905082464,8361,183,40590,0.5677836151134711
95040,0,4,0.0,-49801.23215194652,8774,187,40590,0.5568859887792653
97020,0,4,0.0,-38974.92402769253,8879,191,40590,0.5475333049801953
99000,0,4,0.0,-41911.405657099094,8952,194,40590,0.5423538903421959
100980,0,4,0.0,-37299.57218386093,9263,198,40590,0.541268977949985
102960,0,4,0.0,-60311.309850319754,10184,202,40590,0.5508050407218578
104940,0,4,0.0,-50675.718361265026,10702,206,40590,0.5543606368114716
