epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-210467.40443985624,178,3,0,0.11900881682383443
3960,0,4,0.0,-100567.30610868504,521,7,0,0.10856640297614807
5940,8,12,0.6666666666666666,-48053.121547149145,1173,10,4217,0.10870271649768896
7920,3,7,0.42857142857142855,-70648.20595881046,1527,13,4217,0.10004830881989031
9900,0,4,0.0,-44547.469415234926,1656,17,4217,0.09657255639942065
11880,1,5,0.2,-55349.953743269434,1755,21,4217,0.09874706746564899
13860,1,4,0.25,-85298.308149416,2421,24,4217,0.12433179977935652
15840,0,4,0.0,-105482.2702580865,2759,28,4217,0.12472198987969918
17820,0,4,0.0,-99464.33055673924,3489,32,4217,0.1704115187502058
19800,0,4,0.0,-101974.76732697512,4406,36,4217,0.23247264735460593
21780,1,5,0.2,-80792.92825775186,5487,40,4217,0.22475123007920272
23760,2,7,0.2857142857142857,-88224.0980448121,6718,44,4217,0.21378256220037345
25740,0,4,0.0,-71084.09773702314,7173,48,4217,0.21378256220037345
27720,0,4,0.0,-64823.73466585972,7335,52,4217,0.2204216304614015
29700,5,7,0.7142857142857143,-41113.852589744376,7389,54,4217,0.22536519888299836
31680,0,5,0.0,-68233.98701729393,7521,58,4217,0.2369192487318455
33660,1,4,0.25,-50857.113932906184,7588,61,4217,0.23384285641439012
35640,3,8,0.375,-49460.02806064626,7624,65,4217,0.22018356736595665
37620,3,6,0.5,-55379.5709035357,8211,68,4217,0.2137672331705348
39600,2,5,0.4,-65806.38344177394,8983,71,4217,0.23562189222642915
41580,5,8,0.625,-65791.95108289737,9532,74,4217,0.2511055419169232
43560,3,8,0.375,-63662.50350689888,10281,78,4217,0.2451383872038491
45540,2,5,0.4,-42856.17431154079,10343,81,4217,0.24023142436216435
47520,3,8,0.375,-61405.16106244945,10647,85,4217,0.2312672717299195
49500,3,6,0.5,-51464.872256422415,11151,88,4217,0.2598910882871165
51480,2,7,0.2857142857142857,-61983.822222849354,11463,92,4217,0.2594452503495184
53460,6,10,0.6,-59768.51505208039,11743,95,4217,0.25800028559783417
55440,6,10,0.6,-31833.080608891556,12033,97,4217,0.25267777123662605
57420,9,12,0.75,-59208.16954374709,12812,99,4217,0.24559701703616624
59400,4,8,0.5,-85205.58394775447,12998,102,4217,0.23855913168886725
61380,1,5,0.2,-106233.1814074819,13000,105,4217,0.2360833961580123
63360,2,6,0.3333333333333333,-52991.70565974293,13010,109,4217,0.2324055630456947
65340,0,4,0.0,-74491.44926245278,13688,113,4217,0.23710161473180658
67320,8,11,0.7272727272727273,-44196.75642003771,14563,116,4217,0.23020390880207775
69300,7,10,0.7,-38877.91160504054,15517,119,4217,0.22542699436188696
71280,2,6,0.3333333333333333,-51482.29394021677,15965,123,4217,0.22408638063854464
73260,2,6,0.3333333333333333,-68556.12673021201,15997,127,4217,0.2213685906552934
75240,3,7,0.42857142857142855,-40760.93005623529,16018,130,4217,0.21713404897409505
77220,2,8,0.25,-58535.85766181676,16442,133,4217,0.21235928467835033
79200,5,9,0.5555555555555556,-61073.70541102579,16675,135,4217,0.21025476554635997
81180,4,6,0.6666666666666666,-92571.53001123201,17573,137,4217,0.211641155157346
83160,6,9,0.6666666666666666,-27321.19195283577,17994,140,4217,0.20464521801214336
85140,14,17,0.8235294117647058,-31121.233168924227,18475,142,4217,0.19278814224568727
87120,15,18,0.8333333333333334,-46263.313327239826,19027,145,4217,0.1886495373180646
89100,4,8,0.5,-64050.98633726267,19339,148,4217,0.1917140015628305
91080,7,10,0.7,-28548.210460207425,19469,151,4217,0.18737939229842984
93060,8,12,0.6666666666666666,-35601.741671161726,19707,154,4217,0.18236628873233882
95040,15,18,0.8333333333333334,-1109.2887447150424,19872,157,4217,0.1736071280033789
97020,22,27,0.8148148148148148,27973.951794611756,20171,159,4217,0.16311574037249227
99000,40,41,0.975609756097561,97080.18188755494,20563,159,4217,0.15185074967558562
100980,12,15,0.8,-72894.66024894221,21403,161,4217,0.14983724180518385
102960,32,39,0.8205128205128205,69506.07109033735,21697,162,4217,0.14155378646390684
104940,49,54,0.9074074074074074,154593.36635483662,21872,163,4217,0.131327677120517
106920,46,51,0.9019607843137255,67788.11972708534,22826,164,4217,0.1263687604613335
108900,24,26,0.9230769230769231,9970.292433194816,23314,166,4217,0.12733722893895172
110880,14,18,0.7777777777777778,-87771.65121420985,24454,169,4217,0.12724249074735894
112860,39,44,0.8863636363636364,90256.77838125126,24747,170,4217,0.12764178965799833
114840,12,16,0.75,-70568.62045213766,25681,173,4217,0.12745381038017875
116820,40,45,0.8888888888888888,84080.68552475376,26300,175,4217,0.12524812665409443
118800,15,18,0.8333333333333334,-81128.6221868447,27457,178,4217,0.1251730964140967
120780,14,20,0.7,-46111.81670792401,27525,182,4217,0.12478865235811219
122760,28,31,0.9032258064516129,43789.62435822794,27642,183,4217,0.1237161218037294
124740,57,62,0.9193548387096774,123897.24761033803,28475,184,4217,0.1214518882043378
126720,43,47,0.9148936170212766,70806.53752243565,29084,186,4217,0.12045516638334708
128700,72,83,0.8674698795180723,236208.5468623829,29447,186,4217,0.11864235103002843
130680,33,36,0.9166666666666666,14165.969412888866,30002,187,4217,0.11824817731985852
132660,36,40,0.9,30073.48824553052,30454,188,4217,0.11988681271181255
134640,15,18,0.8333333333333334,-71109.1045452822,30625,191,4217,0.12051647393789773
136620,15,17,0.8823529411764706,-61781.219821643084,31338,193,4217,0.12100495172513072
138600,36,40,0.9,71044.08197714295,31669,195,4217,0.12146882812966438
140580,67,73,0.9178082191780822,242527.02229405195,31877,196,4217,0.12209321817009913
142560,24,28,0.8571428571428571,23334.190255363937,32016,198,4217,0.12231757766414725
144540,31,35,0.8857142857142857,15879.916670834413,32755,200,4217,0.12254062123460593
146520,31,35,0.8857142857142857,-19714.106182474876,33846,203,4217,0.12150534729239273
148500,65,69,0.9420289855072463,184000.5064892678,34199,205,4217,0.12168740760555527
150480,79,81,0.9753086419753086,246549.2416470996,34701,206,4217,0.11955007325870966
152460,72,75,0.96,218525.38974592416,35357,207,4217,0.11753175144420487
154440,76,80,0.95,267363.7548771044,35888,207,4217,0.11546200438847172
156420,73,77,0.948051948051948,196070.03105941042,36765,208,4217,0.11345024275433921
158400,41,46,0.8913043478260869,18965.71395835327,38212,210,4217,0.1127786821344552
160380,39,43,0.9069767441860465,86840.61165958818,38537,212,4217,0.1122735485503091
162360,53,54,0.9814814814814815,129016.21901721251,39231,213,4217,0.11146234873404962
164340,101,104,0.9711538461538461,365173.1156272428,39519,214,4217,0.10995699856525737
166320,88,89,0.9887640449438202,283951.5363891432,40131,215,4217,0.10813109634825054
168300,100,105,0.9523809523809523,358421.3908085511,40515,215,4217,0.1063668113054599
170280,52,55,0.9454545454545454,127723.19114849225,41005,217,4217,0.1055033316072791
172260,62,66,0.9393939393939394,177978.43101933366,41523,218,4217,0.10509669995018549
174240,66,68,0.9705882352941176,166543.90353251353,42299,218,4217,0.10539985207389171
176220,27,30,0.9,45135.89022241463,42544,221,4217,0.10517756740928652
178200,68,71,0.9577464788732394,226025.67986933235,42749,223,4217,0.10409537338534078
180180,42,44,0.9545454545454546,74027.62947937741,43199,225,4217,0.10339190460506396
182160,90,93,0.967741935483871,339906.0755130106,43371,226,4217,0.1017518983608243
184140,74,74,1.0,219655.21845013672,43949,226,4217,0.10089446681205448
186120,47,51,0.9215686274509803,82997.58969961107,44777,228,4217,0.10075487892607665
188100,27,28,0.9642857142857143,38032.61827650806,45239,229,4217,0.1008716007126091
190080,88,93,0.946236559139785,331301.93043911154,45620,230,4217,0.09967819356453822
192060,47,48,0.9791666666666666,92996.73090384016,46311,230,4217,0.09918679670003068
194040,41,44,0.9318181818181818,70103.43433331931,46893,233,4217,0.09866894809209596
196020,39,42,0.9285714285714286,103341.95386946015,47035,234,4217,0.09811639068979938
198000,64,67,0.9552238805970149,213846.62783971382,47271,235,4217,0.09718464358796577
199980,51,53,0.9622641509433962,125860.24973197933,47803,237,4217,0.0968651091514645
201960,54,58,0.9310344827586207,139874.89856984187,48343,239,4217,0.09650526526907095
203940,52,56,0.9285714285714286,114083.01190841524,48846,239,4217,0.09570278689824573
205920,105,108,0.9722222222222222,385149.03332395386,49322,240,4217,0.0942328022815953
207900,34,38,0.8947368421052632,63120.548294642475,49823,243,4217,0.09381994407027808
209880,54,56,0.9642857142857143,157197.55957190646,50033,245,4217,0.09367192655737615
211860,50,53,0.9433962264150944,151839.91007989272,50177,247,4217,0.0933875958349081
213840,83,86,0.9651162790697675,308761.3657466462,50364,249,4217,0.09268294903079259
215820,67,68,0.9852941176470589,186782.51755751437,50763,250,4217,0.09201256139871293
217800,29,32,0.90625,-25799.574149468914,51208,253,4217,0.09195287033474613
219780,109,111,0.9819819819819819,407411.48861105926,51651,254,4217,0.09157580878043939
