epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-176210.7066076477,2,3,0,0.8227061454187333
3960,0,4,0.0,-139560.0785833717,134,7,0,1.0009920602101297
5940,0,4,0.0,-57983.14267045207,136,11,0,0.779990225489613
7920,0,5,0.0,-61547.88225966331,238,15,0,0.4560754883205296
9900,1,4,0.25,-37940.57529425889,283,18,8119,0.3233392311746099
11880,3,6,0.5,-52809.87252916157,406,20,8119,0.35530357476562896
13860,0,4,0.0,-97737.44806759653,1117,24,8119,0.33715957258011225
15840,0,4,0.0,-51108.844049665146,1148,28,8119,0.33144931560857205
17820,2,5,0.4,-34181.400743272854,1168,31,8119,0.31406734632875616
19800,2,5,0.4,-70622.49359249405,1391,33,8119,0.3495908124449061
21780,0,4,0.0,-84356.78109831235,1689,37,8119,0.3698755468168174
23760,0,4,0.0,-105209.25532605173,2525,41,8119,0.45456426778273656
25740,0,4,0.0,-127144.67231699696,3170,45,8119,0.5431291239367377
27720,0,4,0.0,-92592.8554692925,3494,49,8119,0.5769020035490114
29700,0,4,0.0,-49352.468046812806,3676,53,8119,0.5660493775498897
31680,0,4,0.0,-40923.83618151909,3688,57,8119,0.563818590752621
33660,0,5,0.0,-42381.74345377763,3696,61,8119,0.5573382565178475
35640,1,6,0.16666666666666666,-42526.22487153695,3893,64,8119,0.549649993687585
37620,1,4,0.25,-99702.01223957888,4303,67,8119,0.5281455607101062
39600,0,4,0.0,-120575.44861862645,4303,71,8119,0.5281455607101062
41580,0,4,0.0,-106572.88393968646,4315,75,8119,0.5729409182372338
43560,0,4,0.0,-73499.9237898218,4336,79,8119,0.6049866030084883
45540,1,5,0.2,-46785.810816768324,4393,83,8119,0.6050127588266927
47520,1,4,0.25,-81975.56755613908,4445,86,8119,0.6017631224460211
49500,0,4,0.0,-63771.41848909203,4499,90,8119,0.6326469744530885
51480,1,4,0.25,-35998.064543299144,4529,93,8119,0.5978232522209652
53460,6,10,0.6,-26679.235475174617,4755,96,8119,0.5622823604192974
55440,1,5,0.2,-52751.58987199818,4973,100,8119,0.5465692569120886
57420,0,4,0.0,-53595.57117343438,5135,104,8119,0.5411587077306754
59400,0,4,0.0,-48949.74680957198,5212,108,8119,0.5328508493459017
61380,0,4,0.0,-56421.350839154795,5392,112,8119,0.5232843921978457
63360,0,4,0.0,-64217.58028213028,5675,116,8119,0.5209364793428676
65340,0,4,0.0,-44828.87652665144,5682,120,8119,0.5169535559880519
67320,0,4,0.0,-43977.81478975015,5683,124,8119,0.5138621499214899
69300,0,4,0.0,-43459.90872243466,5689,128,8119,0.5091744345119491
71280,2,6,0.3333333333333333,-33747.49096658453,5710,132,8119,0.49895156234260074
73260,0,4,0.0,-45908.757531084586,5727,136,8119,0.49869286063252377
75240,4,7,0.5714285714285714,-45009.814924509265,5958,139,8119,0.4830420162748686
77220,10,12,0.8333333333333334,-8709.757379138842,6091,141,8119,0.4680113909440722
79200,0,4,0.0,-60200.25187499868,6096,145,8119,0.46708867103774043
81180,0,4,0.0,-53112.53736174386,6096,149,8119,0.46708867103774043
83160,1,5,0.2,-40649.17559344275,6109,153,8119,0.4609450876952631
85140,3,6,0.5,-30407.34694533469,6152,156,8119,0.4520538084308743
87120,0,4,0.0,-97492.48159272969,6277,160,8119,0.4599691052274853
89100,0,4,0.0,-64465.80533663742,7127,164,8119,0.4805091082473781
91080,2,6,0.3333333333333333,-45954.86994617898,7215,167,8119,0.4863026970028719
93060,0,4,0.0,-56815.2850766778,7316,171,8119,0.4936116910877623
95040,0,4,0.0,-51737.11413841555,7325,175,8119,0.491466491686858
97020,0,4,0.0,-48778.80827275524,7327,178,8119,0.488591523121736
99000,0,4,0.0,-51569.29320785729,7541,182,8119,0.4851434996067144
100980,0,6,0.0,-45882.849681447726,8057,186,8119,0.48323818112803174
102960,0,4,0.0,-45252.75456907507,8567,190,8119,0.4811579170439025
104940,2,5,0.4,-61930.61866135709,8859,193,8119,0.4837115132841148
106920,3,7,0.42857142857142855,-39405.77307486022,9033,195,8119,0.48404912434092506
108900,7,11,0.6363636363636364,-37872.670420101844,9489,198,8119,0.4739792626350587
110880,1,5,0.2,-63575.51189102465,10016,202,8119,0.47250214435343857
112860,0,4,0.0,-50764.12267592363,10089,206,8119,0.4705020618752511
114840,0,4,0.0,-43143.46889115451,10255,210,8119,0.46965860422190964
116820,1,5,0.2,-41599.18708682107,10363,214,8119,0.4674848343514912
118800,0,3,0.0,-42540.85464496538,10437,217,8119,0.4650390711416075
120780,2,6,0.3333333333333333,-51036.84969538404,10690,221,8119,0.463647621482845
122760,2,6,0.3333333333333333,-29893.819789888337,10740,225,8119,0.461075290220081
124740,3,6,0.5,-38101.40550605208,10830,228,8119,0.45661832940194913
126720,4,6,0.6666666666666666,-38178.086787452456,11026,230,8119,0.4504360934032034
128700,0,4,0.0,-93629.91527057812,11322,234,8119,0.4589428436207069
130680,0,4,0.0,-62611.53053712379,11927,238,8119,0.45825977003528706
132660,2,6,0.3333333333333333,-37493.19086560933,12497,242,8119,0.4538874483416934
134640,1,4,0.25,-43128.20405335957,12611,245,8119,0.4526731972002442
136620,2,6,0.3333333333333333,-34588.05072745448,12614,249,8119,0.45133284666224677
138600,7,10,0.7,-9647.801163735334,12624,251,8119,0.44402927748215015
140580,3,7,0.42857142857142855,-32848.15545516182,12650,255,8119,0.4409426037916346
142560,4,7,0.5714285714285714,-22414.153218797408,12700,258,8119,0.43602324601328374
144540,3,6,0.5,-28965.95908519486,12736,261,8119,0.4309869623706294
146520,1,4,0.25,-59401.68267416954,12962,264,8119,0.42832054437603473
148500,5,10,0.5,-35571.895481930114,13092,268,8119,0.42134418109860766
150480,1,4,0.25,-41607.25579794776,13236,271,8119,0.42140242818693957
152460,3,6,0.5,-35287.24103974551,13250,274,8119,0.416217744776511
154440,1,5,0.2,-42616.07549664937,13311,278,8119,0.4153463396921304
156420,3,6,0.5,-37202.09927942604,13605,281,8119,0.4131774295530134
158400,0,4,0.0,-41984.678969738074,13782,285,8119,0.4119612004261868
160380,4,7,0.5714285714285714,-30457.63603040483,13829,288,8119,0.4088120263550647
162360,0,5,0.0,-40516.0293128714,13830,292,8119,0.4077553224167604
164340,2,6,0.3333333333333333,-27981.766578504816,13838,296,8119,0.4039614245813814
166320,3,6,0.5,-31311.740612144582,13839,299,8119,0.40008059689033243
168300,2,6,0.3333333333333333,-31595.46872422751,13846,303,8119,0.39695715889581695
170280,3,6,0.5,-52300.723988494836,14145,306,8119,0.39618489072164226
172260,4,6,0.6666666666666666,-30240.100940318778,14439,308,8119,0.39427592492848235
174240,0,4,0.0,-121489.96721198782,15741,312,8119,0.3959229723898335
176220,1,5,0.2,-47855.02701665554,15768,316,8119,0.3942616240082079
178200,2,6,0.3333333333333333,-28986.453922930174,15784,320,8119,0.39052664593827235
180180,2,5,0.4,-27201.737383284606,15790,323,8119,0.38783972256001376
182160,2,6,0.3333333333333333,-31633.38159736432,15806,327,8119,0.38407024486231744
184140,7,10,0.7,-11320.70374236349,15921,329,8119,0.3777322494234507
186120,5,7,0.7142857142857143,-78359.25439217128,16559,331,8119,0.37458338323067997
188100,3,7,0.42857142857142855,-57040.01857230719,17091,335,8119,0.37259463862333253
190080,1,5,0.2,-42729.482031259686,17101,339,8119,0.3713929430987713
192060,1,4,0.25,-60412.46656895336,17321,342,8119,0.3715035377316922
194040,1,6,0.16666666666666666,-33261.002989461645,17341,346,8119,0.36976985649464794
196020,7,11,0.6363636363636364,-7119.877434558235,17399,349,8119,0.3653179965242231
198000,6,9,0.6666666666666666,-20650.297625696287,17439,352,8119,0.36144572919936696
199980,6,9,0.6666666666666666,-38066.9019680284,17611,355,8119,0.3588980452748984
201960,10,13,0.7692307692307693,-11702.327885154635,17715,358,8119,0.3550272010901411
203940,10,14,0.7142857142857143,-8683.809670776129,17777,361,8119,0.35044354976259945
205920,27,30,0.9,69792.02093225438,17835,363,8119,0.33703749774677183
207900,5,9,0.5555555555555556,-27185.0048842784,17926,366,8119,0.33523890142838386
209880,16,18,0.8888888888888888,6640.916709223762,18147,368,8119,0.3289745446910322
211860,14,15,0.9333333333333333,10223.399556477554,18400,369,8119,0.32426638641863925
213840,29,31,0.9354838709677419,72571.0466523543,18569,370,8119,0.3125719961379611
215820,18,24,0.75,32189.32443729043,18697,373,8119,0.30548560656990315
