epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-154209.21075372773,9,3,0,0.41054933331306526
3960,0,4,0.0,-138295.27809698295,224,7,0,0.44844277978244695
5940,0,4,0.0,-98076.55080396932,298,11,0,0.39121542195506415
7920,0,4,0.0,-57557.409659569676,372,15,0,0.40702687898251266
9900,0,4,0.0,-63604.37576324085,742,19,0,0.4245940554737702
11880,0,4,0.0,-74606.89324685954,930,23,0,0.4402904999212783
13860,0,4,0.0,-74063.30377374357,1219,27,0,0.35834326671291483
15840,1,6,0.16666666666666666,-63150.71221386362,1335,31,14701,0.3241411013594545
17820,0,4,0.0,-77182.53352893877,1345,35,14701,0.31700840406254877
19800,0,4,0.0,-61498.377837412525,1391,39,14701,0.313995720570574
21780,1,4,0.25,-39764.66050924384,1595,42,14701,0.3084589806136097
23760,0,4,0.0,-56926.949063103646,1832,46,14701,0.30917797791376483
25740,0,4,0.0,-47548.471852852614,1966,49,14701,0.30155112260671507
27720,1,4,0.25,-49492.384617928765,2002,52,14701,0.30322428857613104
29700,2,5,0.4,-41166.50899388688,2058,55,14701,0.30724762422854324
31680,1,5,0.2,-67413.84255864331,2470,59,14701,0.31373864479082164
33660,2,5,0.4,-45761.138579747174,2892,63,14701,0.3121606522454425
35640,0,4,0.0,-47359.163560761604,3706,66,14701,0.3189622570189712
37620,1,5,0.2,-45762.78269895492,4007,70,14701,0.3345883172206896
39600,1,4,0.25,-50429.51122771087,4022,73,14701,0.3289176099573194
41580,0,4,0.0,-41927.83519760636,4042,77,14701,0.32393815239636004
43560,9,12,0.75,-18715.514686430106,4449,78,14701,0.3054243379506215
45540,2,4,0.5,-37480.87477289303,4680,80,14701,0.2948874497785465
47520,3,6,0.5,-29155.24159401795,4927,83,14701,0.29144922047728594
49500,2,6,0.3333333333333333,-76346.77868611412,5059,87,14701,0.2970400822241482
51480,1,6,0.16666666666666666,-66006.89887531521,5278,91,14701,0.3043452169665124
53460,5,9,0.5555555555555556,-33051.26594342897,5482,94,14701,0.29398945512466634
55440,21,23,0.9130434782608695,43136.26243165531,5701,96,14701,0.28676813374538307
57420,7,10,0.7,-34379.33231648733,5921,98,14701,0.28683390380919804
59400,2,5,0.4,-62701.40937617305,6200,101,14701,0.2875714008642974
61380,7,9,0.7777777777777778,-26518.530141772702,6303,102,14701,0.28004967126401414
63360,5,8,0.625,-20485.59035360953,6734,105,14701,0.27546519936940367
65340,12,13,0.9230769230769231,-4795.151569914538,7173,106,14701,0.26808499308139233
67320,4,7,0.5714285714285714,-31881.061173709342,7247,109,14701,0.2671523581123691
69300,3,6,0.5,-63913.71696096752,7578,112,14701,0.26770967682599145
71280,1,5,0.2,-67398.77324569062,7677,116,14701,0.2708251661907464
73260,2,7,0.2857142857142857,-44627.88500100258,8006,120,14701,0.2680103717557379
75240,3,7,0.42857142857142855,-33043.926567998715,8070,123,14701,0.2676947842490789
77220,6,8,0.75,-14020.669029801153,8132,125,14701,0.2638033235847926
79200,11,14,0.7857142857142857,-8615.887754444266,8384,128,14701,0.2575698600339589
81180,4,8,0.5,-27212.730010659667,8598,132,14701,0.2579007721089921
83160,4,9,0.4444444444444444,-42744.0725823238,9003,135,14701,0.2566857422357163
85140,6,9,0.6666666666666666,-25649.69004594977,9079,135,14701,0.2555537958884947
87120,0,4,0.0,-69214.84160244837,9189,139,14701,0.25560658656504226
89100,2,6,0.3333333333333333,-36303.35356465541,9203,143,14701,0.25662002562032465
91080,1,5,0.2,-41395.56189945061,9208,147,14701,0.25552103852181857
93060,6,8,0.75,-27678.574845511932,9290,149,14701,0.25180361495103276
95040,10,12,0.8333333333333334,-1628.0967187955976,9388,151,14701,0.24916362641611325
97020,1,5,0.2,-51144.783854936715,9411,154,14701,0.24971901517792192
99000,1,5,0.2,-40196.439560307655,9431,158,14701,0.2490748620973013
100980,12,16,0.75,4834.677576578222,9580,162,14701,0.251285677971433
102960,7,11,0.6363636363636364,-24606.67381732678,9602,165,14701,0.24968520017663717
104940,15,20,0.75,17518.353728222195,9687,168,14701,0.2491708660398335
106920,22,31,0.7096774193548387,44510.4171902691,9960,170,14701,0.2474539997439195
108900,12,15,0.8,-8534.878299721051,10270,173,14701,0.24597441091339806
110880,36,41,0.8780487804878049,75643.183639016,10936,174,14701,0.24097928664698146
112860,23,27,0.8518518518518519,20601.079427365214,11419,175,14701,0.23899855471001216
114840,41,45,0.9111111111111111,136362.36105165118,11661,175,14701,0.23367906089319587
116820,18,20,0.9,3887.6961633926257,12102,177,14701,0.2327246155167811
118800,28,33,0.8484848484848485,71673.60230036848,12242,179,14701,0.22893112844918095
120780,53,61,0.8688524590163934,177919.36152170668,12557,180,14701,0.2245595374869375
122760,41,48,0.8541666666666666,141268.24900912563,12818,181,14701,0.2207079421676097
124740,55,66,0.8333333333333334,189856.25588219776,13114,181,14701,0.21559839618681978
126720,45,54,0.8333333333333334,145669.96245177207,13615,182,14701,0.21202837455413862
128700,54,63,0.8571428571428571,181487.72484547296,14179,183,14701,0.20799224616594852
130680,47,58,0.8103448275862069,158547.3298483065,14490,183,14701,0.2057265197505573
132660,73,88,0.8295454545454546,288536.0539544821,14995,183,14701,0.2057410661865808
134640,79,87,0.9080459770114943,310118.33980832895,15434,183,14701,0.20495491435386423
136620,76,85,0.8941176470588236,303746.2977952545,15746,184,14701,0.20348632991076568
138600,99,109,0.908256880733945,413350.6414369117,16095,184,14701,0.20151786354460408
140580,105,109,0.963302752293578,420385.7220953785,16630,184,14701,0.19879625255233938
142560,120,123,0.975609756097561,515531.0957029341,16949,184,14701,0.19590166499940237
144540,116,121,0.9586776859504132,498519.2552838188,17257,184,14701,0.19420396543189647
146520,58,64,0.90625,181002.59361024108,18109,185,14701,0.1929859089250558
148500,128,131,0.9770992366412213,550155.2736341315,18436,185,14701,0.1901385525638214
150480,118,121,0.9752066115702479,507378.59563160175,18807,185,14701,0.18766767499530781
152460,112,119,0.9411764705882353,473192.0397184184,19139,185,14701,0.18524132738200158
154440,122,127,0.9606299212598425,516014.6242122534,19544,185,14701,0.1836519763297129
156420,114,120,0.95,467029.84296747344,20060,185,14701,0.18235070864123348
158400,113,120,0.9416666666666667,489321.67781093717,20337,185,14701,0.18104772978458808
160380,109,114,0.956140350877193,450895.4837340638,20794,185,14701,0.18031754780677034
162360,108,112,0.9642857142857143,432890.45384296216,21364,185,14701,0.1791118941688333
164340,95,98,0.9693877551020408,337759.6461150842,22214,185,14701,0.17809287914767258
166320,94,97,0.9690721649484536,393371.1346900249,22588,186,14701,0.1773008995115887
168300,115,121,0.9504132231404959,484038.05565462075,23018,186,14701,0.17643866111368925
170280,119,125,0.952,506509.50973133463,23433,186,14701,0.1754977214321126
172260,136,139,0.9784172661870504,593825.195872305,23734,186,14701,0.17459719921830755
174240,134,140,0.9571428571428572,588554.3420711551,24061,186,14701,0.17382727387730953
176220,133,135,0.9851851851851852,572712.3035079166,24424,186,14701,0.1729045017115659
178200,114,117,0.9743589743589743,459250.3566369638,24973,186,14701,0.17226104690939154
180180,105,107,0.9813084112149533,448634.13353695907,25223,187,14701,0.1719581591696729
182160,128,133,0.9624060150375939,547982.8384404983,25658,187,14701,0.17133649254129912
184140,142,142,1.0,622102.7470407058,25941,187,14701,0.17074677150890893
186120,140,141,0.9929078014184397,610911.0157678574,26276,187,14701,0.17013724029580174
188100,122,124,0.9838709677419355,508567.11150559597,26761,187,14701,0.17005098612470637
190080,142,146,0.9726027397260274,631183.8261407316,27025,187,14701,0.16965599307037826
192060,104,111,0.9369369369369369,419334.3347891215,27650,188,14701,0.16960324792625492
