epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-206033.5058340497,57,3,0,0.15133534870121643
3960,0,4,0.0,-65257.770822289196,61,7,0,0.2053873383424859
5940,0,4,0.0,-44655.04062620812,110,11,0,0.2051128565310029
7920,0,4,0.0,-50595.46620937553,176,15,0,0.61453738522814
9900,0,4,0.0,-28999.067683779343,187,19,0,0.5268886107265426
11880,0,4,0.0,-33354.37044012052,228,23,0,0.43652539133351176
13860,0,4,0.0,-29912.083092651214,265,27,0,0.3634224156825474
15840,0,4,0.0,-24754.61900022556,361,31,0,0.315135596169955
17820,1,5,0.2,-18721.66038751934,397,35,16172,0.274244952693691
19800,0,4,0.0,-37176.02819183847,465,38,16172,0.25927880204306114
21780,1,5,0.2,-49205.13164560648,839,42,16172,0.24061339045959446
23760,2,4,0.5,1846.6498579690233,853,44,16172,0.2293604168736682
25740,1,5,0.2,-28485.625936149503,1082,48,16172,0.22572540126211216
27720,7,10,0.7,69094.94475574838,1167,51,16172,0.21999276884756946
29700,5,7,0.7142857142857143,12036.645524709951,1422,53,16172,0.22034039218892182
31680,5,8,0.625,26472.73187185434,1466,56,16172,0.2515236631848949
33660,1,4,0.25,-35872.61600356636,1541,59,16172,0.2622423570009614
35640,2,5,0.4,-20575.072463231394,1590,62,16172,0.27231132480060755
37620,1,4,0.25,-12069.476964744274,1615,65,16172,0.26748568529437344
39600,22,23,0.9565217391304348,211055.04940274497,2047,66,16172,0.23729724684050632
41580,17,21,0.8095238095238095,175915.36472204546,2343,66,16172,0.22455029508848182
43560,5,9,0.5555555555555556,14906.00421300251,2514,69,16172,0.22362515335709784
45540,12,14,0.8571428571428571,103628.68138783515,2704,71,16172,0.22752596528155575
47520,13,15,0.8666666666666667,107984.42405900062,2854,73,16172,0.2251134464182192
49500,15,16,0.9375,173706.62922609015,3015,74,16172,0.22117147466205642
51480,12,15,0.8,112000.33464505823,3148,77,16172,0.21985452097910696
53460,20,24,0.8333333333333334,213515.80411057477,3378,78,16172,0.21243517119989935
55440,18,19,0.9473684210526315,169978.12360488658,3797,79,16172,0.20410170432840255
57420,18,20,0.9,158222.230695475,4022,81,16172,0.1988949803868411
59400,11,15,0.7333333333333333,95229.35300416627,4182,84,16172,0.19738268480315813
61380,17,18,0.9444444444444444,130533.46596123371,4390,85,16172,0.19493312542734545
63360,10,12,0.8333333333333334,87967.43192921346,4672,87,16172,0.1918334823907213
65340,11,13,0.8461538461538461,104301.49788126512,5512,89,16172,0.19050547313047533
67320,2,6,0.3333333333333333,-17851.65998220234,5584,92,16172,0.18906317171117554
69300,25,27,0.9259259259259259,257470.88004892576,5809,93,16172,0.18490699986368617
71280,10,13,0.7692307692307693,74205.85095907119,5967,96,16172,0.18442951644192618
73260,13,17,0.7647058823529411,133112.38812285126,6124,98,16172,0.18254901165564275
75240,4,7,0.5714285714285714,-7462.593385174172,6671,101,16172,0.18155157317306198
77220,6,9,0.6666666666666666,14449.14304041164,6767,104,16172,0.1806590967201633
79200,8,11,0.7272727272727273,8203.229891485302,6956,107,16172,0.1798622530266512
81180,5,7,0.7142857142857143,-10252.717654294102,7063,109,16172,0.1794065106262412
83160,3,6,0.5,-19630.96360064624,7103,112,16172,0.17920027023487473
85140,33,37,0.8918918918918919,375758.68724839133,7378,114,16172,0.1783093275587031
87120,26,28,0.9285714285714286,284459.7391592951,7725,114,16172,0.17903627432752278
89100,38,40,0.95,452317.32101029437,7910,114,16172,0.17766846350503349
91080,33,35,0.9428571428571428,364269.6808621241,8252,114,16172,0.17590697233757527
93060,20,23,0.8695652173913043,204099.0414179219,8429,116,16172,0.1740018693324355
95040,18,21,0.8571428571428571,174132.4064451279,8519,119,16172,0.17320227361576074
97020,22,24,0.9166666666666666,236441.71628420427,8665,121,16172,0.1715088688354937
99000,9,11,0.8181818181818182,12830.48604690563,8870,123,16172,0.17133706539547464
100980,45,47,0.9574468085106383,543182.2366963788,9178,123,16172,0.16846073235502343
102960,21,22,0.9545454545454546,231954.4432525672,9296,124,16172,0.16720375075676142
104940,41,46,0.8913043478260869,491053.6886865003,9726,124,16172,0.16477155595705711
106920,38,42,0.9047619047619048,466095.53762844484,10048,125,16172,0.16252327995851865
108900,40,42,0.9523809523809523,393111.96014523506,10627,126,16172,0.15997074737223904
110880,45,46,0.9782608695652174,547555.865406028,11037,126,16172,0.15803425138499397
112860,33,36,0.9166666666666666,376868.3787066201,11460,128,16172,0.15605755035052307
114840,56,58,0.9655172413793104,699545.4650473315,11722,128,16172,0.1533037487349858
116820,51,55,0.9272727272727272,629782.5566793066,12316,128,16172,0.15068505217528594
118800,51,52,0.9807692307692307,595962.061560357,12767,128,16172,0.1485136830855396
120780,53,55,0.9636363636363636,675205.9950783551,13332,128,16172,0.14689865822864656
122760,64,64,1.0,827501.7526325546,13587,128,16172,0.14408830370521242
124740,54,55,0.9818181818181818,652856.2229576204,14061,128,16172,0.14212104538348022
126720,41,44,0.9318181818181818,490415.6932137981,14639,129,16172,0.14062820368058693
128700,45,47,0.9574468085106383,553583.2652417291,15317,130,16172,0.1389552151806502
130680,63,65,0.9692307692307692,792154.8928778023,15651,130,16172,0.13703137277835065
132660,62,63,0.9841269841269841,789226.6791809909,15998,130,16172,0.13537923085109133
134640,37,38,0.9736842105263158,435369.13341017626,17015,131,16172,0.13468172914177678
136620,32,35,0.9142857142857143,316410.2828513812,18105,133,16172,0.13391260114753975
138600,67,67,1.0,881785.8127703685,18342,133,16172,0.13296146851391305
140580,36,37,0.972972972972973,345929.40869482234,19892,134,16172,0.13281076615056153
142560,68,68,1.0,910971.1742754616,20125,134,16172,0.1320848113984823
144540,47,48,0.9791666666666666,622728.4009906631,20499,135,16172,0.1315617877451168
146520,66,66,1.0,912309.6942196079,20815,135,16172,0.13102140053330924
148500,48,51,0.9411764705882353,605140.0009316914,21469,136,16172,0.1308511617556567
150480,65,65,1.0,892800.488731116,21754,136,16172,0.1304177864218523
152460,71,72,0.9861111111111112,985967.79727998,21960,136,16172,0.12999781234683522
154440,65,65,1.0,871692.3695962466,22215,136,16172,0.13002089521207064
156420,54,55,0.9818181818181818,684516.3576510213,22763,136,16172,0.12989993408172001
158400,42,44,0.9545454545454546,517467.09444790334,23482,138,16172,0.12998644932505907
160380,68,68,1.0,920486.3044718951,23711,138,16172,0.12987354235576523
162360,67,67,1.0,907396.2242708616,23998,138,16172,0.12996439961778714
164340,65,66,0.9848484848484849,925835.1657446213,24260,138,16172,0.1297113493072526
166320,67,67,1.0,935302.1908680871,24557,138,16172,0.12941322367808514
168300,67,67,1.0,944482.7932165451,24815,138,16172,0.1292277446246476
170280,69,70,0.9857142857142858,958109.6052812748,25008,138,16172,0.12885696355780826
172260,62,62,1.0,817747.0263803415,25377,138,16172,0.1288665149198362
174240,52,53,0.9811320754716981,629422.5159981064,26023,139,16172,0.12865404257825871
176220,50,51,0.9803921568627451,643802.7946555018,26674,140,16172,0.12873921689563464
178200,48,49,0.9795918367346939,575687.3158083111,27581,140,16172,0.12888097078274066
180180,34,37,0.918918918918919,381410.9433669895,28535,143,16172,0.12884175176664373
182160,49,50,0.98,616685.6012341566,29135,144,16172,0.1291062042984908
184140,51,52,0.9807692307692307,674633.3912279494,29600,145,16172,0.12912333675346876
186120,50,51,0.9803921568627451,674313.4811638743,29860,146,16172,0.12900924875592368
188100,53,54,0.9814814814814815,684166.1230790094,30203,146,16172,0.1289839226637486
190080,50,50,1.0,658888.106830515,30568,146,16172,0.12906693299398486
192060,49,50,0.98,636005.9804779962,30950,147,16172,0.12881071953268713
194040,52,53,0.9811320754716981,693453.9175367802,31306,147,16172,0.12872028631798565
196020,65,65,1.0,905553.2892305478,31598,147,16172,0.12863437023414354
198000,56,58,0.9655172413793104,753000.3558973819,32107,147,16172,0.1285768355457005
199980,44,44,1.0,536045.003231354,33082,147,16172,0.12875274895082744
201960,68,69,0.9855072463768116,941107.295623824,33358,148,16172,0.12873281912447232
203940,53,55,0.9636363636363636,701138.0701428503,33643,149,16172,0.12867060294782245
205920,38,39,0.9743589743589743,478419.666575402,33983,150,16172,0.12862548859415635
207900,58,58,1.0,789128.5493349433,34195,150,16172,0.12853204758077766
209880,65,65,1.0,895155.2622176558,34477,150,16172,0.12840087193144914
211860,70,71,0.9859154929577465,964734.0645623952,34673,150,16172,0.12835288835946343
213840,60,60,1.0,807466.4864495024,34993,150,16172,0.12809979491659157
215820,65,65,1.0,862232.9960612878,35334,150,16172,0.1279932390686178
217800,63,66,0.9545454545454546,868887.7586352974,35663,150,16172,0.12795167282573155
219780,60,61,0.9836065573770492,783603.3835230768,36088,150,16172,0.12802400149518592
