epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
172260,1,6,0.16666666666666666,-58985.48647378944,14955,322,13692,0.28176794963444945
174240,2,5,0.4,-74102.20631628856,15059,325,13692,0.28277739201101887
176220,0,4,0.0,-68730.09107888862,15157,329,13692,0.2820544593593832
178200,2,5,0.4,-46147.64991573617,15183,332,13692,0.2785885452718589
180180,7,10,0.7,-50804.72213409655,15286,335,13692,0.2721295908582441
182160,0,4,0.0,-108467.84167704172,16400,339,13692,0.27313808605113593
184140,0,4,0.0,-181677.15410104394,17943,343,13692,0.27237587278881964
186120,2,7,0.2857142857142857,-129429.1943887379,18934,346,13692,0.2688614661293395
188100,4,8,0.5,-81923.84808780253,19683,350,13692,0.2646847147822065
190080,14,16,0.875,-12818.977381817997,20190,352,13692,0.2526479657018556
192060,7,12,0.5833333333333334,-38062.60708366893,20551,354,13692,0.24619124276653198
194040,6,10,0.6,-31843.72822784446,20722,356,13692,0.2415803230372175
196020,7,9,0.7777777777777778,-54892.21721199155,21223,357,13692,0.2384681538141395
198000,17,20,0.85,19802.18543238938,21450,359,13692,0.22930750121583396
199980,34,39,0.8717948717948718,82153.85832617618,21808,360,13692,0.2190069475746564
201960,24,30,0.8,42197.00599663891,22145,361,13692,0.21365761632169966
203940,26,38,0.6842105263157895,30929.996874449775,22843,363,13692,0.20488195964049952
205920,41,48,0.8541666666666666,129061.19670919515,23054,364,13692,0.193231495803019
207900,34,38,0.8947368421052632,52052.31246948615,23717,365,13692,0.18464250428842763
209880,13,15,0.8666666666666667,-12596.085395298898,24013,367,13692,0.18150655708115127
211860,20,22,0.9090909090909091,16548.893320595846,24314,369,13692,0.17720464412947562
213840,19,21,0.9047619047619048,-27647.495951984078,24920,371,13692,0.173439894964656
215820,16,19,0.8421052631578947,-66602.37104311958,25784,373,13692,0.1712446794380928
217800,12,15,0.8,-47567.6380085554,25883,375,13692,0.16895283008065926
219780,12,15,0.8,-9553.58131159097,26104,377,13692,0.1680717048769772
