epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-181421.27886061472,8,3,0,1.7675755605278722
3960,0,4,0.0,-53470.49780355449,11,7,0,0.815269650739894
5940,0,4,0.0,-96328.26543820743,234,11,0,1.1707363990580748
7920,1,4,0.25,-87279.46888206131,438,14,6430,0.778656451470537
9900,1,5,0.2,-87716.09895365301,1003,18,6430,0.6601658909158756
11880,0,4,0.0,-72760.01642921165,1227,22,6430,0.7150539436374392
13860,0,4,0.0,-73335.18433921132,1594,26,6430,0.7371941486827726
15840,1,4,0.25,-52651.94556102832,1714,29,6430,0.6839376519001287
17820,0,4,0.0,-72987.7736255693,2613,33,6430,0.6801915152223461
19800,0,4,0.0,-88903.53987064376,3438,37,6430,0.6381752403436114
21780,0,4,0.0,-107174.2272378389,4529,41,6430,0.5758112640672897
23760,0,4,0.0,-49915.0125635704,5059,45,6430,0.5462773869783231
25740,0,4,0.0,-124599.28194226418,5803,49,6430,0.5469357461592772
27720,0,4,0.0,-85555.72992739733,6395,53,6430,0.5667369601691327
29700,0,4,0.0,-84769.07429662813,6925,57,6430,0.5296622413944619
31680,0,4,0.0,-105727.99113821401,7144,61,6430,0.4983937366260655
33660,0,4,0.0,-135709.41280388902,7681,65,6430,0.5046889986882027
35640,0,4,0.0,-107772.7055850497,8260,69,6430,0.5451161743363415
37620,1,4,0.25,-54705.9623476665,8387,72,6430,0.5448597884260528
39600,0,4,0.0,-61299.616179335164,8412,76,6430,0.5515400861562999
41580,0,4,0.0,-67850.30972932233,8948,80,6430,0.5372838177081196
43560,1,4,0.25,-50843.76784051489,9474,83,6430,0.5054243941763945
45540,0,4,0.0,-49310.107869106345,9704,87,6430,0.4913486098494849
47520,0,4,0.0,-43418.963202585,9753,91,6430,0.47832262765385464
49500,1,5,0.2,-52745.14625651506,10258,95,6430,0.4573524341568729
51480,0,4,0.0,-79837.82169057755,11058,99,6430,0.47078692045275755
53460,0,4,0.0,-117445.44356298493,12862,103,6430,0.4640688994374819
55440,0,4,0.0,-73720.81996589014,13523,107,6430,0.4552884363377434
57420,0,4,0.0,-56942.78672545683,13948,111,6430,0.4489275114681212
59400,0,4,0.0,-65024.06203193031,14919,115,6430,0.44493492494637554
61380,0,4,0.0,-53411.3440142693,15293,119,6430,0.44193941458517066
63360,0,4,0.0,-45242.36336813774,15381,123,6430,0.43732166419363144
65340,1,3,0.3333333333333333,-68570.06835519709,15608,125,6430,0.43556386359169674
67320,0,4,0.0,-63070.07210338954,17237,129,6430,0.43556386359169674
69300,1,5,0.2,-46209.582775441464,17635,133,6430,0.43266909680025406
71280,0,4,0.0,-70039.9635348497,17960,137,6430,0.4263529824274297
73260,0,4,0.0,-80274.29716196703,18759,141,6430,0.4348329472738954
75240,0,4,0.0,-57616.66239764448,19250,145,6430,0.43541071209244236
77220,0,4,0.0,-47750.25732635008,19360,149,6430,0.43264536593904734
79200,0,4,0.0,-54476.14858511975,19623,152,6430,0.42903477835087744
81180,0,4,0.0,-50119.85934350127,19943,156,6430,0.4283095481963271
83160,0,4,0.0,-60974.180660741404,20422,160,6430,0.43549455486911576
85140,0,4,0.0,-65558.25471352367,20646,164,6430,0.42821573180452704
87120,3,5,0.6,-39641.57457479648,20825,166,6430,0.416568189760958
89100,0,4,0.0,-52732.20728318021,20968,170,6430,0.41236649216068577
91080,0,4,0.0,-50413.04014346469,21049,174,6430,0.41124221393379523
93060,1,5,0.2,-65597.54963162541,21538,177,6430,0.4063909658397129
95040,2,6,0.3333333333333333,-65793.11674676137,22244,181,6430,0.41859617796555265
97020,0,4,0.0,-75026.75717625488,22837,184,6430,0.4157962214724334
99000,0,4,0.0,-46067.30544469319,22926,188,6430,0.41223207482350677
100980,0,4,0.0,-37466.941115122754,22970,192,6430,0.4088560306281843
102960,0,4,0.0,-41862.8133111815,23532,195,6430,0.3993201409399089
104940,11,13,0.8461538461538461,-6415.04243719345,23745,197,6430,0.3686350436968362
106920,0,4,0.0,-44934.609204248525,23771,201,6430,0.36519321075608707
108900,0,4,0.0,-40810.22553253034,23807,205,6430,0.3651797834106671
110880,0,4,0.0,-70087.18470369373,23886,209,6430,0.3685702142686849
112860,2,4,0.5,-51442.334950018674,23998,211,6430,0.3903700164236481
114840,1,5,0.2,-97518.0873957118,24392,214,6430,0.38376027024668036
116820,1,6,0.16666666666666666,-73829.39338112809,25024,217,6430,0.38088097213256755
118800,0,4,0.0,-46072.89611529838,25078,221,6430,0.37975783456684453
120780,0,4,0.0,-40191.080675645266,25079,225,6430,0.37845763779626923
122760,0,4,0.0,-43491.46095055109,25084,229,6430,0.3764723386553425
124740,0,3,0.0,-67330.78765013115,25389,232,6430,0.3711496095994079
126720,0,4,0.0,-104635.40651205927,26453,236,6430,0.36784904214991043
128700,0,4,0.0,-64789.071362369694,27117,240,6430,0.36829051607899854
130680,1,4,0.25,-38254.96418046858,27160,243,6430,0.36276836821185554
132660,0,4,0.0,-105346.05972981546,27336,247,6430,0.3616009023065705
134640,0,4,0.0,-70980.66864589881,27568,251,6430,0.35903967416389126
136620,0,4,0.0,-70752.61983393971,28077,255,6430,0.35731412924540973
138600,0,4,0.0,-45868.953029805794,28489,259,6430,0.3580358018553915
140580,0,4,0.0,-46761.71631170716,28799,263,6430,0.3590878928380615
142560,1,5,0.2,-64880.2357374141,29654,267,6430,0.3664379811248937
144540,0,4,0.0,-43669.00690011773,29661,271,6430,0.3751284017227318
146520,0,4,0.0,-45724.974965703674,29673,275,6430,0.3841981014397931
148500,1,5,0.2,-47760.123756157234,29998,279,6430,0.3802513387488689
150480,0,3,0.0,-46512.90759027377,30088,282,6430,0.3794661899912898
152460,1,6,0.16666666666666666,-38843.04454153031,30094,286,6430,0.3770690163904055
154440,0,4,0.0,-43494.31059957389,30104,290,6430,0.37600781344847123
156420,5,8,0.625,-20248.70923980698,30189,292,6430,0.3692135698814751
158400,2,6,0.3333333333333333,-41717.296083976515,30769,296,6430,0.36660518054545793
160380,1,5,0.2,-46700.707642308436,30831,300,6430,0.36625647104599846
162360,6,9,0.6666666666666666,-19763.43699402921,30922,303,6430,0.358249325027262
164340,3,6,0.5,-34339.411235251464,30954,306,6430,0.36221384968829845
166320,2,6,0.3333333333333333,-33056.51775921974,30967,310,6430,0.35955000209739374
168300,2,5,0.4,-38154.57720896602,31056,313,6430,0.3575077395581842
170280,1,4,0.25,-37862.36493856553,31122,316,6430,0.3564517531918
172260,6,9,0.6666666666666666,-18214.624056831002,31215,319,6430,0.35140845778505564
174240,14,16,0.875,9631.529328593053,31379,319,6430,0.343835199410772
