epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,2,2,1.0,38022.94129976566,14,0,33,0.09460613958123869
201960,8,13,0.6153846153846154,-15384.20053069224,651,2,33,0.1342158117023806
203940,27,29,0.9310344827586207,317641.2474050587,1456,3,33,0.12130408583746216
205920,19,23,0.8260869565217391,185990.32411309093,1944,4,33,0.12560988089513903
207900,6,12,0.5,-42582.35555415152,3137,7,33,0.1254418272580484
209880,15,18,0.8333333333333334,60186.68907971511,3468,10,33,0.12226694119491947
211860,9,14,0.6428571428571429,62785.30199069844,4197,12,33,0.11999600389011643
213840,15,17,0.8823529411764706,98405.11928987317,4949,13,33,0.11844464516919911
215820,20,27,0.7407407407407407,233721.53250571946,5474,13,33,0.12274731190012553
217800,24,27,0.8888888888888888,252891.58034495777,5744,14,33,0.12087859967643858
219780,13,15,0.8666666666666667,64066.917868019314,6205,16,33,0.12018442112667935
221760,22,27,0.8148148148148148,239959.0635167954,6732,18,33,0.11944502071134812
223740,41,47,0.8723404255319149,533335.0659177438,7369,18,33,0.11962071986519349
225720,21,24,0.875,162653.9315143826,7712,20,33,0.12001012734586916
227700,13,17,0.7647058823529411,12348.881388985086,8635,22,33,0.12009279430135227
229680,29,31,0.9354838709677419,295113.25709159067,9114,24,33,0.11849032057563695
231660,27,31,0.8709677419354839,282909.8460506061,9978,25,33,0.11894200042103373
233640,29,30,0.9666666666666667,344381.7187330951,10546,26,33,0.11895310640361205
235620,32,33,0.9696969696969697,386656.27573721344,10829,27,33,0.11801559498278372
237600,26,28,0.9285714285714286,288589.52814097237,11358,28,33,0.11790635547053105
239580,32,35,0.9142857142857143,388646.69329910586,12261,30,33,0.11736714025739288
241560,45,46,0.9782608695652174,551678.9751337152,12911,30,33,0.11769275082870635
243540,35,39,0.8974358974358975,448486.93176384363,13169,31,33,0.11683272557262428
245520,31,36,0.8611111111111112,392042.20583296753,13483,32,33,0.1174036482315506
247500,31,34,0.9117647058823529,365762.1137607461,13785,34,33,0.11754881456656513
249480,30,34,0.8823529411764706,373606.4984097639,14267,35,33,0.11764667501375557
251460,24,28,0.8571428571428571,258650.09328098316,15043,37,33,0.11689791422354712
253440,38,39,0.9743589743589743,449385.54019166995,15822,37,33,0.11709772073830724
255420,46,48,0.9583333333333334,614946.5680717593,16063,38,33,0.11706199395439985
257400,31,35,0.8857142857142857,356240.4264764236,16905,39,33,0.11731945310554691
259380,30,32,0.9375,399845.1070711678,17153,39,33,0.11774424236461808
261360,29,34,0.8529411764705882,363304.8844807502,17421,41,33,0.11785497277800376
263340,46,49,0.9387755102040817,663101.6382992845,17725,41,33,0.11770373170500976
265320,50,52,0.9615384615384616,700289.6941327918,17951,42,33,0.11716323589828341
267300,33,36,0.9166666666666666,376554.2095091995,18729,43,33,0.1176397265372524
269280,59,63,0.9365079365079365,811725.0455635749,19099,43,33,0.11736534577271542
271260,60,60,1.0,830936.0348008331,19416,43,33,0.11683597490557406
273240,57,58,0.9827586206896551,782239.722195372,19725,43,33,0.11651672442863985
275220,46,51,0.9019607843137255,563122.9543064088,19938,44,33,0.11644528466744264
277200,42,43,0.9767441860465116,435750.7403685674,20327,44,33,0.1163252514396509
279180,31,34,0.9117647058823529,333768.8126787655,20692,46,33,0.11631175895681063
281160,29,31,0.9354838709677419,299553.03969531506,21470,47,33,0.11605210546226963
283140,49,54,0.9074074074074074,648061.8744904827,22089,48,33,0.11581413458718352
285120,56,57,0.9824561403508771,760845.0302531198,22531,48,33,0.11560210021270341
287100,54,56,0.9642857142857143,724475.0605645962,23200,48,33,0.11563275109026783
289080,49,49,1.0,631430.4053541999,23783,48,33,0.11520430033273553
291060,60,63,0.9523809523809523,846098.4541630745,24176,48,33,0.11461005087062352
293040,53,54,0.9814814814814815,698430.6832300983,24765,48,33,0.11429595645899267
295020,58,61,0.9508196721311475,822885.1016429439,25232,48,33,0.11384977837307561
297000,64,64,1.0,907565.7391946688,25468,48,33,0.11323413311050534
298980,67,67,1.0,959156.7538975365,25779,48,33,0.11253910451998285
300960,55,57,0.9649122807017544,743668.0673702732,26035,48,33,0.1121577757844316
302940,44,45,0.9777777777777777,536581.2550576739,26528,48,33,0.1117146294804987
304920,58,61,0.9508196721311475,846452.9635789953,26880,48,33,0.11100491475835968
306900,52,56,0.9285714285714286,724935.3449992985,27349,48,33,0.1106122273381303
308880,49,53,0.9245283018867925,656353.5210666023,27767,48,33,0.11045576980626926
310860,38,39,0.9743589743589743,423979.2917211391,28521,49,33,0.11031585340376676
312840,59,60,0.9833333333333333,865139.3490073085,28785,49,33,0.10987965535600376
314820,45,45,1.0,604887.5458553173,29252,49,33,0.10960452771427608
316800,45,48,0.9375,572696.3191222288,29852,50,33,0.10956472598527421
318780,48,49,0.9795918367346939,628423.4824311621,30477,50,33,0.10922565116206018
320760,43,45,0.9555555555555556,573497.6816805378,30868,50,33,0.10895713111511177
322740,52,53,0.9811320754716981,711465.0525203608,31354,50,33,0.10853415648124418
324720,62,65,0.9538461538461539,880080.8163962252,31772,50,33,0.1080700330972131
326700,52,53,0.9811320754716981,676261.7351719663,32367,50,33,0.10778630177585583
328680,61,63,0.9682539682539683,849647.4153414294,32766,50,33,0.10751233192712605
330660,59,61,0.9672131147540983,836490.1803719774,33233,50,33,0.10735719193675113
332640,53,53,1.0,697916.1200282462,33653,50,33,0.10721739786228728
334620,51,52,0.9807692307692307,735170.1989738457,34079,50,33,0.1071454887961156
336600,55,56,0.9821428571428571,774909.6818507835,34564,50,33,0.10695069064201472
338580,67,66,1.0151515151515151,947490.9927119166,34885,50,33,0.1067105170832098
340560,51,53,0.9622641509433962,699107.4484092146,35131,51,33,0.10643822649132072
342540,64,64,1.0,912063.5017109513,35508,51,33,0.10624717048493196
344520,60,62,0.967741935483871,828668.6288688779,35999,51,33,0.10618829374207164
346500,66,67,0.9850746268656716,934119.4313787222,36363,51,33,0.10592761755049564
348480,68,68,1.0,991645.2747440711,36696,51,33,0.10571285997944778
350460,56,60,0.9333333333333333,806677.8672460541,36932,51,33,0.10548823991789594
352440,54,55,0.9818181818181818,737713.6963587031,37528,51,33,0.10528345053270208
354420,58,60,0.9666666666666667,813644.2787869722,38061,51,33,0.10512319101267929
356400,60,61,0.9836065573770492,845864.7878330797,38526,51,33,0.10495551120622991
358380,49,50,0.98,616660.4115476236,39251,51,33,0.10498979243120328
360360,27,31,0.8709677419354839,300191.69715455174,40036,54,33,0.10500010900083537
362340,16,19,0.8421052631578947,157735.13447419554,40518,57,33,0.10503724921294552
364320,13,16,0.8125,105505.08355358243,41270,60,33,0.10493071033336591
366300,18,21,0.8571428571428571,198051.5261248201,41665,62,33,0.10484642764530634
368280,60,61,0.9836065573770492,851839.8347415328,41990,63,33,0.1048658375023991
370260,63,64,0.984375,909070.836734809,42307,63,33,0.10492583696070185
372240,53,55,0.9636363636363636,734505.2023330852,42708,63,33,0.10492693106632249
374220,68,68,1.0,1021399.6431860104,42960,63,33,0.10496694248118445
376200,64,67,0.9552238805970149,927569.3449103758,43245,63,33,0.10492487333212865
378180,67,68,0.9852941176470589,960246.626554206,43565,63,33,0.10490192868242307
380160,47,49,0.9591836734693877,646619.5633693561,44270,64,33,0.1048965279638749
382140,64,65,0.9846153846153847,895896.9650445655,44588,64,33,0.10484860695957463
384120,66,66,1.0,958067.2335515171,44888,64,33,0.10485884608203148
386100,48,50,0.96,625196.6407386139,45671,64,33,0.10494435714445327
388080,53,54,0.9814814814814815,726940.1884518489,46158,64,33,0.10497006972904553
390060,66,66,1.0,933463.2865010947,46551,64,33,0.10497583204676106
392040,52,53,0.9811320754716981,710831.9356432334,47111,64,33,0.10489408537520174
394020,32,36,0.8888888888888888,427606.61205491424,47727,66,33,0.10487763664817078
396000,42,43,0.9767441860465116,539624.6486485973,48385,67,33,0.10491851925507274
397980,47,48,0.9791666666666666,632724.3039741516,49136,68,33,0.1049266393607595
399960,55,55,1.0,757032.1206924692,49566,68,33,0.10498040009223909
401940,50,52,0.9615384615384616,688881.5693464875,50075,69,33,0.10510745266370998
403920,67,69,0.9710144927536232,994839.7085382119,50340,69,33,0.10517845780129088
405900,66,68,0.9705882352941176,947740.5870236009,50720,69,33,0.1052858803777809
407880,64,65,0.9846153846153847,892928.4630836844,51121,69,33,0.10536206383923558
409860,65,67,0.9701492537313433,966792.0411681533,51423,69,33,0.1052589288669573
411840,50,53,0.9433962264150944,729138.3617174774,51679,70,33,0.10520063349331948
413820,65,67,0.9701492537313433,947495.8625004292,52029,70,33,0.10523640072307812
415800,42,42,1.0,553585.4994649068,52630,70,33,0.10530724722547552
417780,65,65,1.0,922653.3885960653,52951,70,33,0.10532547603341547
