epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-182883.09502668734,74,3,0,0.17196797791546373
3960,0,4,0.0,-54547.440827207814,84,7,0,0.1485534772657622
5940,0,4,0.0,-47986.85729680458,91,11,0,0.12741654062218996
7920,0,4,0.0,-63042.52943020582,211,15,0,0.13674845390163556
9900,0,4,0.0,-47383.76560267544,283,19,0,0.19829986719387066
11880,0,4,0.0,-39209.73365430557,317,23,0,0.22156119909498098
13860,0,4,0.0,-101088.52594047273,443,27,0,0.24113193814151193
15840,0,4,0.0,-55812.580243212054,730,31,0,0.2426319113480773
17820,0,4,0.0,-55587.54655693099,845,35,0,0.24339060291334147
19800,0,4,0.0,-48615.87929253967,937,39,0,0.24281857241135307
21780,0,4,0.0,-48257.74496458715,1074,43,0,0.25275832564578593
23760,0,4,0.0,-38844.26720686315,1076,47,0,0.24650395550258555
25740,0,5,0.0,-46409.19423835026,1163,51,0,0.24970535532335306
27720,0,4,0.0,-51992.20276252332,1249,55,0,0.24942855184199295
29700,0,4,0.0,-49195.320664333995,1380,59,0,0.25035790883503073
31680,1,4,0.25,-28659.12929981097,1409,62,30271,0.24902055763904143
33660,1,5,0.2,-81615.5502808888,1561,66,30271,0.2519876491766357
35640,0,4,0.0,-48093.16282756871,1863,70,30271,0.24636587600607412
37620,2,5,0.4,7429.796007771278,1886,73,30271,0.23851693053809525
39600,3,7,0.42857142857142855,-23379.73226531199,2359,77,30271,0.2301293025535253
41580,0,4,0.0,-45857.54439163301,2398,81,30271,0.22739791803310802
43560,4,8,0.5,-23437.273245566525,2504,84,30271,0.22850501776937962
45540,6,7,0.8571428571428571,-12823.28413816099,2772,85,30271,0.22119044242874775
47520,2,6,0.3333333333333333,-6561.848579495447,2859,88,30271,0.21377664355424678
49500,1,5,0.2,-27849.88973854296,3196,92,30271,0.21142048026324783
51480,2,6,0.3333333333333333,-12249.136660124175,3211,96,30271,0.20938514402872307
53460,5,8,0.625,45205.941851919284,3706,98,30271,0.20814163622527956
55440,10,13,0.7692307692307693,58620.1478015359,4380,100,30271,0.211497821293038
57420,7,11,0.6363636363636364,59857.637832906796,4494,103,30271,0.21292227789631668
59400,2,6,0.3333333333333333,-28922.31291078613,4742,107,30271,0.21471405455914475
61380,0,4,0.0,-41559.948533605086,4805,111,30271,0.21474940430431777
63360,5,9,0.5555555555555556,20823.941955801332,4911,115,30271,0.21632244893858546
65340,8,9,0.8888888888888888,31699.337998822564,5166,116,30271,0.22113610873405312
67320,0,5,0.0,-84800.4358294257,5640,119,30271,0.2227616706033079
69300,0,4,0.0,-45556.51199726551,5690,123,30271,0.2234360348498113
71280,5,11,0.45454545454545453,42396.40440196032,5831,125,30271,0.22323203058249355
73260,1,5,0.2,-15333.81703399145,5905,127,30271,0.2223035832340623
75240,5,9,0.5555555555555556,33336.636900429614,6094,131,30271,0.22186176980313893
77220,11,15,0.7333333333333333,127824.60371975356,6262,133,30271,0.21864017529327093
79200,6,10,0.6,11878.266341982642,6699,136,30271,0.21717315862888203
81180,10,15,0.6666666666666666,51140.30476944742,7331,138,30271,0.21849232267518556
83160,3,7,0.42857142857142855,-68679.47859133256,8340,140,30271,0.2208344035106644
85140,0,6,0.0,-46941.98195495049,8712,143,30271,0.2202941297874406
87120,5,9,0.5555555555555556,9168.365645683138,9330,146,30271,0.21888460280855865
89100,11,14,0.7857142857142857,112860.47196782753,9546,147,30271,0.21658046129530717
91080,19,22,0.8636363636363636,187169.26821420563,9739,147,30271,0.2145513862725958
93060,23,26,0.8846153846153846,261868.9200643496,9959,148,30271,0.21205373555537108
95040,14,17,0.8235294117647058,100846.21699502418,10300,150,30271,0.21029097166273564
97020,8,12,0.6666666666666666,9047.782121845696,10668,152,30271,0.21050315304947126
99000,16,20,0.8,178616.19968200708,10840,154,30271,0.20911498133323433
100980,30,34,0.8823529411764706,344244.16634768737,11181,155,30271,0.20549975447422203
102960,16,20,0.8,128807.58287466876,11604,157,30271,0.20398642639419734
104940,10,17,0.5882352941176471,-20255.968736904237,11783,160,30271,0.2042843682654658
106920,25,29,0.8620689655172413,281396.35870849923,12133,160,30271,0.20351515710387927
108900,28,31,0.9032258064516129,265513.16284953174,13131,161,30271,0.20175661365112427
110880,29,32,0.90625,334461.70499254565,13607,162,30271,0.2011703286374272
112860,20,25,0.8,252915.54578943667,13701,165,30271,0.20125883376441275
114840,49,50,0.98,633979.9916052276,14102,165,30271,0.20181356753386265
116820,39,42,0.9285714285714286,476139.44370073173,14764,165,30271,0.20160885207565937
118800,52,53,0.9811320754716981,721454.5631429525,14997,165,30271,0.19954086101915242
