epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-181400.25625659962,494,3,0,0.4192950958339522
3960,0,4,0.0,-86744.76834140823,789,7,0,0.3588185719526544
5940,0,4,0.0,-63578.52848436718,878,11,0,0.3896195814523332
7920,0,4,0.0,-122642.89416564355,1251,15,0,0.4598189997443055
9900,0,4,0.0,-90353.2823567912,1370,19,0,0.4824356582538781
11880,0,5,0.0,-53647.43657601508,1544,23,0,0.4972119004951812
13860,2,5,0.4,-53840.1930531183,1905,26,12036,0.4713604234315426
15840,0,5,0.0,-55148.83473946783,1955,30,12036,0.46721869825678713
17820,1,5,0.2,-74318.78733624262,2252,32,12036,0.45991232748114863
19800,0,4,0.0,-50506.84109607909,2302,36,12036,0.4544749292020417
21780,0,4,0.0,-131553.47106164927,3150,40,12036,0.4312389851659516
23760,0,4,0.0,-90279.20009480184,3867,44,12036,0.45530688521051504
25740,0,4,0.0,-84105.5674369568,3981,48,12036,0.48122919925865254
27720,0,3,0.0,-104128.24847403355,4680,51,12036,0.5147643254631771
29700,0,4,0.0,-74703.38401528983,4870,55,12036,0.5085083151635722
31680,0,4,0.0,-91918.98356114025,5204,59,12036,0.5110188058781672
33660,1,5,0.2,-52936.72784059984,5401,63,12036,0.49657095191860645
35640,4,6,0.6666666666666666,2721.932702809572,5455,64,12036,0.4698556323796282
37620,2,5,0.4,6368.9117798353545,5736,66,12036,0.46434144713232406
39600,1,6,0.16666666666666666,-16511.608447934268,5868,70,12036,0.4624998868026764
41580,1,5,0.2,-61389.860682704486,6498,73,12036,0.47955306808395615
43560,3,5,0.6,-68860.29137775372,7395,75,12036,0.47283836247830635
45540,0,5,0.0,-64905.67948754993,7987,79,12036,0.46628430675540744
47520,0,4,0.0,-72765.96067967848,8338,83,12036,0.4602553196513041
49500,0,4,0.0,-52870.14840181754,9153,87,12036,0.4520712949596512
51480,0,4,0.0,-61957.5775712803,9849,91,12036,0.4601690280856169
53460,1,5,0.2,-1431.1465179382358,9995,95,12036,0.4467158270351827
