epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,1,4,0.25,-132452.90590964913,72,3,1910,0.4274581598529264
3960,0,4,0.0,-50197.317516864074,124,7,1910,0.4390752992482381
5940,0,4,0.0,-109700.84145370917,593,11,1910,0.6013496956271633
7920,1,4,0.25,-106338.15975523274,868,14,1910,0.8797544990069822
9900,0,4,0.0,-79905.80580884044,1469,18,1910,0.8380265336147735
11880,0,5,0.0,-43499.19310723344,1543,22,1910,0.7713542546205281
13860,1,4,0.25,-42559.258884513285,1563,24,1910,0.692983088804069
15840,0,4,0.0,-162684.72312735755,1616,28,1910,0.67740480473486
17820,0,4,0.0,-190681.68334161118,1651,32,1910,0.6710412509959719
19800,0,4,0.0,-81058.57131277747,1768,36,1910,0.7043281702552578
21780,0,4,0.0,-87543.98856263992,2683,40,1910,0.6854708452340204
23760,5,8,0.625,-54602.85468453169,3049,43,1910,0.5775445701518704
25740,1,4,0.25,-162421.01367476792,3668,46,1910,0.6116406970440035
27720,0,4,0.0,-108188.58243861515,4943,50,1910,0.6399233373373503
29700,0,4,0.0,-74809.67536094808,4987,54,1910,0.6431652387288977
31680,0,4,0.0,-52170.80790115148,5103,58,1910,0.6696549797266558
33660,0,4,0.0,-48991.760666014394,5329,62,1910,0.6667709057665745
35640,0,3,0.0,-83120.46077389317,6009,65,1910,0.6807488582671769
37620,0,4,0.0,-103733.53363997722,6127,69,1910,0.691618678642709
39600,0,4,0.0,-78072.33337784838,6935,73,1910,0.7296300164383196
41580,0,4,0.0,-103572.96064331988,7456,77,1910,0.7485372921026002
43560,0,5,0.0,-96191.77975288173,7699,81,1910,0.7392826078614538
45540,8,11,0.7272727272727273,-26403.685214190977,7951,83,1910,0.6682099246832802
47520,1,5,0.2,-76665.77263183775,8489,86,1910,0.6533954388540152
49500,5,8,0.625,-37041.17100708606,8866,88,1910,0.6123828926364001
51480,5,9,0.5555555555555556,-28156.898708369583,8916,92,1910,0.610766109270258
53460,0,4,0.0,-43340.17768635601,8948,96,1910,0.6055737221955181
55440,0,4,0.0,-41215.55481410166,8957,100,1910,0.6038700745478222
57420,0,4,0.0,-62702.28967664344,9314,104,1910,0.5941451252773675
59400,1,5,0.2,-70042.38745357236,9733,108,1910,0.5825599369722441
61380,6,9,0.6666666666666666,-52308.83836400835,10375,111,1910,0.5526912519580375
63360,3,6,0.5,-85111.56756516546,11518,114,1910,0.5622872302007748
65340,1,5,0.2,-49360.258729905356,11640,118,1910,0.5618077807594383
67320,0,3,0.0,-64723.60158085544,12083,121,1910,0.5657478613084049
69300,2,6,0.3333333333333333,-33708.95878061233,12159,125,1910,0.554020841050085
71280,2,5,0.4,-40267.42158775916,12714,128,1910,0.543505014658946
73260,0,5,0.0,-45511.00548878126,12848,132,1910,0.5434461707291096
75240,3,6,0.5,-44703.5032993732,12909,135,1910,0.5395831748186458
77220,3,7,0.42857142857142855,-32496.2789962478,12923,138,1910,0.5307636544885526
79200,10,13,0.7692307692307693,-40838.95192010561,13693,141,1910,0.505919627874545
81180,10,14,0.7142857142857143,-26665.761690232437,15107,145,1910,0.47594162488108555
83160,2,5,0.4,-58824.646710855886,15924,148,1910,0.4688352998418128
85140,5,9,0.5555555555555556,-35183.402327004354,16558,152,1910,0.4588519187037463
87120,1,5,0.2,-72532.53894517804,17133,156,1910,0.45966568288976434
89100,2,4,0.5,-45645.460546548944,17460,158,1910,0.4611918939305972
91080,8,9,0.8888888888888888,-25512.246631447226,17663,158,1910,0.4482854720861411
93060,13,16,0.8125,6123.605745815672,17796,161,1910,0.42647015716585457
95040,2,6,0.3333333333333333,-57391.278121147305,18350,165,1910,0.4241967380461655
97020,5,8,0.625,-59753.358746096026,18459,168,1910,0.4214401092446113
