epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-188503.5881562379,12,3,0,0.5453813612568693
3960,0,4,0.0,-80710.04560366209,66,7,0,0.37710814006223176
5940,0,4,0.0,-50509.82032690366,67,11,0,0.2513522267766987
7920,0,4,0.0,-53880.90977968852,110,15,0,0.17152011742035483
9900,0,4,0.0,-54738.68766467128,225,19,0,0.16519088208702565
11880,0,4,0.0,-49952.09912350826,346,23,0,0.1975729098407488
13860,0,4,0.0,-47431.81281843502,394,27,0,0.1694110981461155
15840,0,4,0.0,-73233.8396549077,641,31,0,0.1750698992140637
17820,0,4,0.0,-46604.946601455566,711,35,0,0.18466334925665528
19800,0,4,0.0,-60814.694981804,830,39,0,0.1901551738375181
21780,0,4,0.0,-59708.96570214059,1123,43,0,0.18842385289508046
23760,0,4,0.0,-58072.0914554717,1165,47,0,0.18172290124842397
25740,0,5,0.0,-46217.127363635926,1207,51,0,0.17495312013705885
27720,0,4,0.0,-43164.11029151711,1246,55,0,0.1655020655536914
29700,0,4,0.0,-58959.15844987705,1346,59,0,0.17268324725402406
31680,0,4,0.0,-51722.90692017751,1349,62,0,0.16833679916507804
33660,0,5,0.0,-78692.49008446583,1358,66,0,0.1632060312185016
35640,0,4,0.0,-82745.17412375472,1358,70,0,0.1632060312185016
37620,0,4,0.0,-55747.8509791377,1404,74,0,0.16244584839808035
39600,0,4,0.0,-46141.85855906317,1507,78,0,0.1759723554924406
41580,0,4,0.0,-79687.18747017975,1985,82,0,0.17560460963514668
43560,0,4,0.0,-54149.93806327251,2229,86,0,0.18567637598131295
45540,0,4,0.0,-92726.64944835613,2697,90,0,0.18160897289978162
47520,0,5,0.0,-64645.39429795486,3319,94,0,0.18770319796006107
49500,0,4,0.0,-60344.663254487794,3573,98,0,0.19673317285090497
51480,4,7,0.5714285714285714,-20166.916878604097,3854,101,49953,0.18507182192192173
53460,9,11,0.8181818181818182,-351.8673541313037,4111,102,49953,0.1850119252049984
55440,5,8,0.625,-31139.777392211836,4426,104,49953,0.17322464708264873
57420,0,4,0.0,-50036.16624635109,4643,108,49953,0.1697589034045608
59400,1,5,0.2,-43704.403104219586,4767,112,49953,0.16722582205179073
61380,3,8,0.375,-32674.218721075682,4825,115,49953,0.1639002705142235
63360,5,8,0.625,-17977.886620417936,4878,118,49953,0.163116645010354
65340,3,6,0.5,-33756.55966804689,5379,121,49953,0.1613271950304778
67320,1,5,0.2,-75488.31768084294,6076,125,49953,0.16226115731994634
69300,0,4,0.0,-77140.65462098783,6309,129,49953,0.16109064282548685
71280,1,5,0.2,-40416.92130643572,6404,133,49953,0.1597960639466516
73260,5,8,0.625,-21815.817159117432,6518,136,49953,0.1571281903403526
75240,5,8,0.625,-19188.889319637092,6542,139,49953,0.16506847518697657
77220,3,7,0.42857142857142855,-34139.80436106166,6602,142,49953,0.16714470707451515
79200,6,9,0.6666666666666666,-11939.475863767322,7565,145,49953,0.17055782452533355
81180,6,8,0.75,-28258.144376359414,7998,146,49953,0.17238411130780001
83160,12,15,0.8,13645.728807311505,8066,148,49953,0.17407121117856486
85140,20,23,0.8695652173913043,56586.005748813506,8107,149,49953,0.1774579998858271
87120,54,55,0.9818181818181818,183915.2356084818,8216,150,49953,0.17704642833811438
89100,45,47,0.9574468085106383,150783.83174569276,8325,151,49953,0.17433689064319746
