epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-132266.7651805705,184,3,0,0.2571488891958743
3960,0,4,0.0,-53449.234950538754,224,7,0,0.14401903198783503
5940,0,4,0.0,-54981.35678947769,224,11,0,0.17869252762949078
7920,0,4,0.0,-70670.90308448614,723,15,0,0.36238527917820934
9900,0,4,0.0,-152638.73042947653,1275,19,0,0.3654439961710293
11880,0,4,0.0,-71055.35470847646,1894,23,0,0.36634741163104756
13860,0,4,0.0,-60584.448628309765,2017,27,0,0.3444610666513922
15840,0,4,0.0,-59059.157928929664,2180,31,0,0.3444610666513922
17820,0,4,0.0,-52293.4079759547,2520,35,0,0.3663726868502584
19800,0,4,0.0,-49062.68866446696,2544,39,0,0.3666039225306743
21780,1,4,0.25,-43098.11062436341,2808,42,21420,0.35399533144173334
23760,0,4,0.0,-108015.30504377664,4008,46,21420,0.38539822717417216
25740,0,4,0.0,-90614.51866816636,5300,50,21420,0.4192566919718369
27720,0,4,0.0,-54209.1928622094,5448,54,21420,0.41363680461025054
29700,0,4,0.0,-55165.73939838051,5679,58,21420,0.40626371201902867
31680,0,4,0.0,-56467.95595727931,5955,62,21420,0.3995062284846339
33660,0,4,0.0,-55105.78065357334,6225,66,21420,0.3881219575087817
35640,0,4,0.0,-50483.32227901253,6567,70,21420,0.3836482223667784
37620,1,5,0.2,-39074.00228854106,6687,74,21420,0.39438182842646746
39600,1,4,0.25,-38674.03296155343,6738,77,21420,0.4074493226615462
41580,0,4,0.0,-117476.28088966385,6778,81,21420,0.40908250074601354
43560,0,4,0.0,-59460.93766512326,7197,85,21420,0.4132567670446815
45540,0,4,0.0,-57595.213107470656,7761,89,21420,0.4132567670446815
47520,0,6,0.0,-44126.98561386485,8146,92,21420,0.41251321425509946
49500,0,4,0.0,-56745.52386695822,8555,96,21420,0.4231431484355672
51480,0,4,0.0,-60378.62604947225,8714,100,21420,0.4220861444522113
53460,0,4,0.0,-72702.72042891989,8982,104,21420,0.41619693580518874
55440,2,5,0.4,-52170.73434343771,9572,107,21420,0.40431289762049716
57420,8,9,0.8888888888888888,-10128.45624570921,9736,108,21420,0.37969894596545123
59400,6,9,0.6666666666666666,-22284.81982732867,9824,111,21420,0.37478452328412915
61380,18,22,0.8181818181818182,39188.573556625284,9963,112,21420,0.35607378817908497
63360,5,8,0.625,-17223.795270576375,10113,114,21420,0.34948227822387595
65340,6,10,0.6,-19160.075465508038,10157,117,21420,0.340009928918469
67320,3,7,0.42857142857142855,-28896.091836426174,10282,121,21420,0.33130718362710165
69300,2,5,0.4,-45465.95921436837,10315,124,21420,0.3292472699081676
71280,2,7,0.2857142857142857,-64081.35872414522,10546,128,21420,0.32866540658530174
73260,0,4,0.0,-50338.82094053412,10558,132,21420,0.331675457880091
75240,4,8,0.5,-38774.02039863495,10915,135,21420,0.32982965894882416
77220,6,12,0.5,-9426.009146840777,11117,136,21420,0.3252868964530368
