epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-213074.33033717936,31,3,0,0.0
3960,0,4,0.0,-125307.21570054,644,7,0,0.3566587616951255
5940,0,4,0.0,-75962.41440318857,729,11,0,0.29789823342152133
7920,0,4,0.0,-83865.64719647035,729,15,0,0.29789823342152133
9900,0,4,0.0,-52396.371546556475,729,19,0,0.29789823342152133
11880,0,4,0.0,-45674.7237349177,731,23,0,0.3841019957217178
13860,0,4,0.0,-57584.997413438396,788,27,0,0.35457082704946014
15840,0,4,0.0,-56232.40184913168,818,31,0,0.42459862401479925
17820,0,4,0.0,-49291.39583423035,832,35,0,0.42733954310100747
19800,1,4,0.25,-35643.267291449476,832,38,18447,0.4128874610259848
21780,1,5,0.2,-39491.31322293694,833,42,18447,0.3947515671402655
23760,0,4,0.0,-92914.28356970567,887,46,18447,0.39750519298216114
25740,0,4,0.0,-101532.90427646309,888,50,18447,0.39750519298216114
27720,0,3,0.0,-61908.02437466057,889,53,18447,0.3961716872686418
29700,2,6,0.3333333333333333,-36652.78345724568,979,57,18447,0.4004049196501156
31680,1,4,0.25,-78293.99789767526,1085,60,18447,0.4876594095078461
33660,0,4,0.0,-76075.30217827833,1138,64,18447,0.4883765017284057
35640,3,7,0.42857142857142855,-39085.94824744738,1149,68,18447,0.5003381932758338
37620,1,5,0.2,-26246.613041699165,1149,72,18447,0.48711245201866876
39600,5,8,0.625,-22024.197619129438,1192,74,18447,0.4648308973248426
41580,3,7,0.42857142857142855,-32986.171604167204,1247,78,18447,0.454961813195665
43560,2,5,0.4,-31925.99613337498,1252,81,18447,0.44762021629075793
45540,4,8,0.5,-27453.25278970832,1346,85,18447,0.45169083224049866
47520,3,5,0.6,-38088.31663208571,1485,87,18447,0.43985438369027186
49500,3,5,0.6,-49613.6709460502,1943,89,18447,0.44420421056784565
51480,3,7,0.42857142857142855,-67784.4155360153,2192,93,18447,0.43894563955970084
53460,1,5,0.2,-39716.47662671958,2197,96,18447,0.4387810684423669
55440,6,11,0.5454545454545454,-17059.306437834166,2227,99,18447,0.43099398792936966
57420,5,8,0.625,-44624.577008851105,2237,102,18447,0.42101029194650547
59400,7,11,0.6363636363636364,-36368.09354420216,2260,105,18447,0.4103943963139146
61380,1,5,0.2,-44339.429220593534,2285,109,18447,0.4106418327528635
63360,4,7,0.5714285714285714,-32328.752806002973,2355,112,18447,0.4215629474985551
65340,3,5,0.6,-41195.990694900975,2368,114,18447,0.42504083006984417
67320,1,5,0.2,-89375.37576326751,2598,118,18447,0.42008033827759667
69300,0,3,0.0,-104796.37732763542,3155,121,18447,0.43259687289729226
71280,0,4,0.0,-57346.20715502417,3158,125,18447,0.4321687509091129
73260,5,9,0.5555555555555556,-18295.066992976237,3179,129,18447,0.42372115170983604
75240,7,9,0.7777777777777778,-10551.608456209302,3219,131,18447,0.4187357434225963
77220,5,8,0.625,-14824.53631059872,3227,134,18447,0.41758378120896106
79200,7,10,0.7,-43839.91848540213,3368,137,18447,0.42060700661527517
81180,21,25,0.84,50416.54334879946,3480,139,18447,0.4202607240400363
83160,48,49,0.9795918367346939,162083.23784187855,3584,140,18447,0.4140380589642846
85140,14,17,0.8235294117647058,11879.305352677125,3656,143,18447,0.4202153697488148
87120,30,33,0.9090909090909091,73127.5901755523,3912,145,18447,0.42898673004963783
89100,28,29,0.9655172413793104,68353.08972932864,4071,145,18447,0.4324853670200913
91080,27,31,0.8709677419354839,71123.00446716323,4541,147,18447,0.4313835521325164
93060,18,20,0.9,-23816.625852268655,5113,149,18447,0.42638259055738315
95040,18,24,0.75,34453.46776228491,5145,151,18447,0.42494248124564704
97020,51,57,0.8947368421052632,151939.0574250142,5439,151,18447,0.4137596979023859
99000,54,61,0.8852459016393442,170507.96243217215,5627,151,18447,0.4043872867570477
100980,78,86,0.9069767441860465,284587.5762483019,5946,151,18447,0.3864720187559254
102960,1,4,0.25,-195797.10753100598,5947,154,18447,0.3865936845878616
104940,2,10,0.2,-66470.14722849429,6138,158,18447,0.38667904050047947
106920,33,50,0.66,95783.13063928438,6757,158,18447,0.38617066644925546
108900,64,87,0.735632183908046,242125.500715886,7067,158,18447,0.3795729465429299
110880,78,88,0.8863636363636364,251739.83660382335,7540,158,18447,0.37640437635275364
112860,74,79,0.9367088607594937,224051.28073387162,8194,158,18447,0.3718114978486571
114840,69,75,0.92,231880.74502946978,8465,159,18447,0.36911853903674685
116820,52,54,0.9629629629629629,149109.2847489002,8825,159,18447,0.3668817136451573
118800,67,73,0.9178082191780822,216674.38769544644,9200,160,18447,0.36328375093879806
120780,104,110,0.9454545454545454,406462.24699333974,9374,160,18447,0.35607343251858375
122760,66,68,0.9705882352941176,169894.31117530074,10162,161,18447,0.352398398611215
124740,112,113,0.9911504424778761,419014.5066679254,10399,161,18447,0.348176135528999
126720,99,101,0.9801980198019802,350310.6001264317,10762,161,18447,0.34365638533902
128700,91,95,0.9578947368421052,308163.1748092319,11209,161,18447,0.3383039999336192
130680,123,127,0.968503937007874,488541.99681949127,11446,161,18447,0.33176722844079004
132660,126,126,1.0,495477.86074662674,11626,161,18447,0.32571636612308863
134640,93,94,0.9893617021276596,318112.0054972535,12178,161,18447,0.3211758907473953
136620,119,125,0.952,470466.1058085575,12379,161,18447,0.31505936453781663
138600,127,131,0.9694656488549618,509895.5106356791,12596,161,18447,0.3091386415980577
140580,125,130,0.9615384615384616,514012.757956319,12782,161,18447,0.30392801093977023
142560,103,107,0.9626168224299065,415172.28878830187,12983,161,18447,0.30013748993207706
144540,116,117,0.9914529914529915,464929.01319359243,13221,161,18447,0.2961096335073952
146520,114,116,0.9827586206896551,438200.32014016807,13612,161,18447,0.29239388393378085
148500,131,132,0.9924242424242424,533799.6605133554,13785,161,18447,0.28870348598223633
150480,133,133,1.0,532214.0976042636,13969,161,18447,0.2847710384544154
152460,134,135,0.9925925925925926,536025.7008215152,14239,161,18447,0.2808681666012744
154440,97,98,0.9897959183673469,365325.3621310117,14604,162,18447,0.27858586547276487
156420,137,138,0.9927536231884058,553309.790205691,14762,162,18447,0.2751540068182391
158400,100,102,0.9803921568627451,388685.614878485,15022,163,18447,0.2729048594642691
160380,136,137,0.9927007299270073,566498.2898657378,15182,163,18447,0.26954640538906743
162360,121,123,0.983739837398374,498157.8956098631,15397,163,18447,0.26701977869862004
164340,126,129,0.9767441860465116,517459.582446849,15601,164,18447,0.2646871865159153
166320,111,111,1.0,443483.55055222474,15763,164,18447,0.263053393272461
168300,142,142,1.0,587465.2672388796,15912,164,18447,0.2614525210545043
170280,140,141,0.9929078014184397,571613.4874112569,16070,164,18447,0.26038529596246573
172260,137,137,1.0,553564.7295332141,16266,164,18447,0.25909339329976094
174240,140,140,1.0,580538.8264038041,16414,164,18447,0.2576649887781015
176220,137,140,0.9785714285714285,558032.6599559486,16622,164,18447,0.2562435569321062
178200,141,141,1.0,570185.6468138658,16820,164,18447,0.2548667557222662
180180,143,143,1.0,599823.5645350162,16975,164,18447,0.2532693923045654
182160,86,88,0.9772727272727273,318631.16452857293,17242,164,18447,0.25239704927076845
184140,98,99,0.98989898989899,386598.246790085,17397,165,18447,0.25158294185977226
186120,106,108,0.9814814814814815,408794.7113651205,17887,166,18447,0.2503914354677812
188100,141,142,0.9929577464788732,582566.8415222634,18050,166,18447,0.2489219410346971
190080,145,146,0.9931506849315068,593686.6920949947,18213,166,18447,0.24735166254282806
192060,133,133,1.0,532648.8725926429,18521,166,18447,0.24623886433724368
194040,142,142,1.0,582352.5096624307,18738,166,18447,0.2451854718685992
196020,142,145,0.9793103448275862,596554.5022663809,18903,166,18447,0.2440097465943388
198000,112,113,0.9911504424778761,452331.70948074386,19146,167,18447,0.2430670376995894
199980,123,123,1.0,497801.0741414726,19310,167,18447,0.24181605125085281
201960,109,110,0.990909090909091,429846.5304201469,19494,168,18447,0.24092685591060434
203940,103,104,0.9903846153846154,408149.5800679177,19685,169,18447,0.24004175441842557
205920,105,105,1.0,415779.8278676681,19880,169,18447,0.23904271144392877
207900,149,149,1.0,616813.7605758533,20046,169,18447,0.23773435757250544
209880,144,144,1.0,594404.1099185161,20243,169,18447,0.23647564080333272
211860,146,146,1.0,591955.9180645794,20443,169,18447,0.2352382077413418
213840,107,108,0.9907407407407407,432280.37138224766,20598,170,18447,0.23449181017430598
215820,147,147,1.0,613797.7677062638,20752,170,18447,0.23340031526848337
217800,141,141,1.0,583955.2302136123,21000,170,18447,0.2323426944069918
219780,138,138,1.0,562696.4897666089,21302,170,18447,0.23128030192411883
