epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-256202.21781028717,46,3,0,0.8991591422495199
3960,0,4,0.0,-247303.15905503902,46,7,0,0.8991591422495199
5940,0,4,0.0,-152818.03217052773,46,11,0,0.8991591422495199
7920,0,4,0.0,-210537.37927210983,59,15,0,1.2091594197628055
9900,0,4,0.0,-143383.1767378084,62,19,0,1.0033672769320967
11880,0,4,0.0,-141247.7297688498,486,23,0,0.9223541142050473
13860,0,4,0.0,-135074.23309542588,2030,27,0,0.9131436029547331
15840,0,4,0.0,-145800.48781847977,3532,31,0,0.9692275486783031
17820,0,4,0.0,-110050.02864605864,4791,35,0,0.9700928228456926
19800,0,4,0.0,-244666.9002643549,5967,39,0,0.9301732496887593
21780,0,4,0.0,-155899.04766806448,5967,43,0,0.9301732496887593
23760,0,4,0.0,-166766.20356321917,7297,47,0,0.8963407172146177
25740,0,4,0.0,-133175.2714393451,7367,51,0,0.8853361586892202
27720,0,4,0.0,-162393.74978609383,7600,55,0,0.8692920454452597
29700,0,4,0.0,-111234.71816278435,8974,59,0,0.8582908666504482
31680,0,4,0.0,-182805.29263397353,9089,63,0,0.8582908666504482
33660,0,4,0.0,-104779.50269061234,9341,67,0,0.8695611433221153
35640,0,4,0.0,-77395.94104071194,9532,71,0,0.8224604638299288
37620,0,4,0.0,-88126.15103183361,10231,75,0,0.78060270533037
39600,0,4,0.0,-255539.48319860548,11369,79,0,0.7966797728525907
41580,0,3,0.0,-195461.25359229604,11369,82,0,0.7966797728525907
43560,0,4,0.0,-168835.85028800415,11625,86,0,0.7900049555177462
45540,0,4,0.0,-79784.15051191719,11844,90,0,0.7809119398179228
47520,0,4,0.0,-248803.8908600388,11973,94,0,0.7815931600927513
49500,0,4,0.0,-82023.18449661881,12274,98,0,0.8012991256242465
51480,0,4,0.0,-78323.30380602181,12456,102,0,0.772536686385112
53460,0,4,0.0,-156295.2826096411,13046,106,0,0.7690809673736907
55440,0,4,0.0,-83224.50395879988,13378,110,0,0.7671094202271383
57420,0,4,0.0,-76386.61156739574,14077,114,0,0.7628118914423558
59400,0,4,0.0,-194327.64298212063,14329,118,0,0.7531268500108428
61380,0,4,0.0,-79127.1201361632,14673,122,0,0.7385361855967943
63360,0,4,0.0,-76746.12562088203,15533,126,0,0.7264220078074665
65340,0,4,0.0,-224956.11095801275,16180,130,0,0.6898514625005954
67320,0,4,0.0,-78692.91895344295,16609,134,0,0.6811986325096073
69300,0,4,0.0,-73779.80897225905,17026,138,0,0.6772759815117617
71280,0,4,0.0,-76207.41956418101,17636,142,0,0.6783252244111722
73260,0,4,0.0,-199685.3738493817,17969,146,0,0.675084864165694
75240,0,4,0.0,-276068.5212698681,18136,150,0,0.6831954465021475
77220,0,4,0.0,-119445.18738760147,19750,154,0,0.6853679752491907
79200,0,4,0.0,-68111.89136595093,20049,158,0,0.6795669556059717
81180,0,4,0.0,-76880.40956699196,20647,162,0,0.6697783968047557
83160,0,3,0.0,-74117.78901789617,21444,165,0,0.6813550156114762
85140,0,4,0.0,-79735.98930251691,21992,169,0,0.6806199861894973
87120,0,4,0.0,-253614.44529649243,22135,173,0,0.6853009077664177
89100,0,4,0.0,-71026.30103200953,22502,177,0,0.6842277658009591
91080,0,4,0.0,-73965.12687934563,22847,181,0,0.7015765391840629
93060,0,4,0.0,-158924.22868827265,23090,185,0,0.6990949863486126
95040,0,4,0.0,-275281.53154458664,23436,189,0,0.7034920832035373
97020,0,4,0.0,-85439.86248800438,24346,193,0,0.7010955450290551
99000,0,4,0.0,-68311.2367064245,24920,197,0,0.701596332463459
100980,0,4,0.0,-77034.54991956241,25619,201,0,0.7144053540070872
102960,0,4,0.0,-119796.56965238228,26776,205,0,0.7301192743848582
104940,0,4,0.0,-176947.95465952624,27689,209,0,0.7389617896721784
106920,0,4,0.0,-297071.185764011,27768,213,0,0.740020905395563
108900,0,4,0.0,-72197.01029330771,27952,217,0,0.7368606194073439
110880,0,4,0.0,-64737.61459092796,28297,221,0,0.7344125303529475
112860,0,4,0.0,-76296.68529212661,28769,225,0,0.7348820660769487
114840,0,4,0.0,-69911.31032207608,29256,229,0,0.7367288830317101
116820,0,4,0.0,-70428.66104908846,29796,233,0,0.734043279874518
118800,0,4,0.0,-76664.67170750909,30520,237,0,0.7308867408078322
120780,0,4,0.0,-277843.12856117357,30742,241,0,0.7326488045094108
