epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-149078.22194620786,16,3,0,0.83581921032267
3960,0,4,0.0,-49989.898900627304,48,7,0,0.4941165646530777
5940,0,4,0.0,-45310.71025581902,91,11,0,0.416389244574165
7920,0,6,0.0,-64512.55893312275,415,15,0,0.3848985703511447
9900,1,4,0.25,-41632.2369603602,443,17,9537,0.38390839112398667
11880,3,5,0.6,-121267.49832725845,816,19,9537,0.38216925611646896
13860,2,5,0.4,-59676.028431416606,926,22,9537,0.39220313042790317
15840,1,5,0.2,-71365.43925827544,1325,26,9537,0.3662312220196564
17820,0,4,0.0,-121933.47664627875,1611,30,9537,0.36764519537073276
19800,1,5,0.2,-62461.86046150816,1733,33,9537,0.3678486717746642
21780,2,5,0.4,-73675.06510526978,2008,35,9537,0.3766821214680532
23760,1,5,0.2,-46111.28817649442,2056,39,9537,0.3791819258263179
25740,9,11,0.8181818181818182,-39551.690373305464,2259,40,9537,0.36024009150578973
27720,12,19,0.631578947368421,-9655.828206449398,2387,44,9537,0.3252268634407172
29700,8,10,0.8,-105362.68694797007,3784,46,9537,0.32016131983443086
31680,4,8,0.5,-31903.253279628232,3841,50,9537,0.3165025904494009
33660,10,13,0.7692307692307693,-31217.803816143423,4169,52,9537,0.32079356805329945
35640,10,14,0.7142857142857143,-99599.17080936022,4249,55,9537,0.3096057886697919
37620,27,30,0.9,33182.93612281978,4471,57,9537,0.28671269978254993
39600,27,29,0.9310344827586207,43697.00689868955,4626,58,9537,0.2636165819522699
41580,26,31,0.8387096774193549,47255.34052989399,4848,60,9537,0.25096741385178495
43560,14,15,0.9333333333333333,-3123.453733749222,5058,61,9537,0.2466441213517154
45540,13,17,0.7647058823529411,-39248.45189609029,5147,64,9537,0.2427054514096562
47520,10,14,0.7142857142857143,-18635.74366964097,5343,68,9537,0.23987402977353595
49500,7,9,0.7777777777777778,-27494.244486891665,5589,69,9537,0.23801673388906952
51480,20,23,0.8695652173913043,-44612.90716996323,6049,72,9537,0.23678634735687465
53460,10,13,0.7692307692307693,-40417.83533303323,6128,75,9537,0.2365893688007724
55440,8,12,0.6666666666666666,-50959.22271380643,6352,77,9537,0.23526376211863984
57420,12,14,0.8571428571428571,-56201.87379442854,7431,79,9537,0.23301537397982086
59400,3,5,0.6,-93695.15469078952,7695,81,9537,0.23223496857795303
61380,2,6,0.3333333333333333,-54837.234652385814,7961,84,9537,0.23045330375187392
63360,13,15,0.8666666666666667,1173.185023669619,8173,85,9537,0.22676899224300806
65340,10,14,0.7142857142857143,-75082.0217040577,8740,88,9537,0.22522007572921557
67320,6,9,0.6666666666666666,-66315.9877570779,9378,90,9537,0.22595856801745917
69300,17,20,0.85,-82268.32183726621,9819,93,9537,0.22563604757560302
71280,25,27,0.9259259259259259,20919.813000187278,9881,95,9537,0.22328887161080724
73260,55,58,0.9482758620689655,154631.89255894255,10100,96,9537,0.21826888244827147
75240,31,33,0.9393939393939394,30283.20022633765,10388,97,9537,0.2162575047194392
77220,45,48,0.9375,137176.43573736702,10513,98,9537,0.21305660269031176
79200,11,15,0.7333333333333333,-67193.21402876079,10635,101,9537,0.21212799325924792
81180,23,26,0.8846153846153846,-23726.51601823978,10814,104,9537,0.21026416697053157
