epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-155166.76331057583,1,3,0,0.7754449052179454
3960,0,4,0.0,-57423.743910805555,2,7,0,0.2736324381264785
5940,0,4,0.0,-41455.55434453147,73,11,0,0.11246293310477719
7920,0,4,0.0,-80742.89306767116,211,15,0,0.12226256188913227
9900,1,4,0.25,-69437.96519806294,538,18,8900,0.2063016323834618
11880,0,4,0.0,-47419.50410146121,546,22,8900,0.18143907448546115
13860,0,4,0.0,-58241.1774946535,742,26,8900,0.16837994150743238
15840,0,4,0.0,-49861.8405900916,774,30,8900,0.164550202761401
17820,0,4,0.0,-59645.25697825395,1023,34,8900,0.15809936416029174
19800,0,4,0.0,-52308.09870869573,1235,38,8900,0.15436582408342311
21780,0,4,0.0,-35102.707667386625,1290,42,8900,0.15055491922749814
23760,0,5,0.0,-44958.45075791248,1402,46,8900,0.14802990920055903
25740,0,4,0.0,-50513.67371795536,1671,50,8900,0.15906366795938046
27720,0,4,0.0,-40760.266520701116,2022,53,8900,0.1685954573992213
29700,0,4,0.0,-84420.29413502302,2456,57,8900,0.16939460637197318
31680,1,5,0.2,-56311.787122237496,2936,61,8900,0.18518457678873299
33660,0,4,0.0,-39933.042434553034,3045,64,8900,0.17923077086388495
35640,0,4,0.0,-52107.033492808,3218,68,8900,0.17622190009076025
37620,0,4,0.0,-41239.905023357365,3238,71,8900,0.17794387343764054
39600,0,4,0.0,-42234.593518540496,3269,75,8900,0.17704242867617828
41580,0,4,0.0,-65593.1086641578,3694,79,8900,0.1847286668741565
43560,0,5,0.0,-73497.7496504765,4391,83,8900,0.1880257014845745
45540,0,4,0.0,-83897.92155123828,5266,87,8900,0.18768159549195595
47520,0,4,0.0,-48791.26348345261,5414,91,8900,0.19352717567131905
49500,0,4,0.0,-58693.09604253434,5884,95,8900,0.2014035582958265
51480,1,5,0.2,-68432.35397461965,6240,99,8900,0.2068356871651806
53460,1,4,0.25,-83976.93039480015,6336,101,8900,0.21242234235297594
55440,0,4,0.0,-39354.50411955314,6460,105,8900,0.22267030561464676
57420,2,7,0.2857142857142857,-13059.905777679523,6478,109,8900,0.21532199060779916
59400,4,6,0.6666666666666666,-11840.12570876698,6834,111,8900,0.21161075830365972
61380,2,4,0.5,-7877.680481176358,6880,113,8900,0.2067663608253883
63360,8,13,0.6153846153846154,23967.94842012925,7501,116,8900,0.19900033857425756
65340,2,6,0.3333333333333333,-38243.35243417625,7833,119,8900,0.19799244755577192
67320,1,7,0.14285714285714285,-23480.591940210434,8235,122,8900,0.20159214415218815
69300,1,5,0.2,-32467.915350980824,8546,126,8900,0.19686267412540454
71280,0,4,0.0,-49400.90244362387,8681,130,8900,0.1955286744919598
73260,0,5,0.0,-33474.009358252864,8701,134,8900,0.19483084238282866
75240,0,5,0.0,-45931.270998922875,8731,138,8900,0.1931677347180995
77220,1,5,0.2,-10851.414090609644,8786,142,8900,0.18930992172637714
