epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-138455.03253495722,74,3,0,0.03622522717032809
3960,0,4,0.0,-56331.19281583204,177,7,0,0.08423761377586525
5940,0,4,0.0,-49022.4021274487,177,11,0,0.10328648595162829
7920,0,4,0.0,-62018.02886285179,327,15,0,0.1037154510980281
9900,0,4,0.0,-63036.05622564809,624,19,0,0.09611688164978627
11880,0,4,0.0,-48852.85624353337,624,23,0,0.11135764382194226
13860,0,4,0.0,-86241.24572790525,723,27,0,0.11140086713483104
15840,0,4,0.0,-117388.10362571914,1649,31,0,0.21889743204077716
17820,0,4,0.0,-88373.0430260459,2218,35,0,0.2557149804792264
19800,0,4,0.0,-93086.59332296276,2943,39,0,0.30710874985807146
21780,0,4,0.0,-66097.8535291733,3049,43,0,0.29448719350463914
23760,0,4,0.0,-50538.90451263508,3059,47,0,0.27848463920849703
25740,0,4,0.0,-61605.821932849125,3398,51,0,0.27225721405690395
27720,1,4,0.25,-57023.951330399956,3890,54,27347,0.25371252906442254
29700,4,7,0.5714285714285714,-29789.65643081325,3933,57,27347,0.23366829826310323
31680,8,11,0.7272727272727273,-8361.589739263756,4190,59,27347,0.21211052494139498
33660,2,6,0.3333333333333333,-35498.25002638297,4271,63,27347,0.21053720005776358
35640,3,7,0.42857142857142855,-40655.28975771833,4557,67,27347,0.20798365339793976
37620,6,8,0.75,-19101.92458813358,4989,69,27347,0.210325268258074
39600,5,9,0.5555555555555556,-24449.034883751767,5031,72,27347,0.19984706049612588
41580,3,7,0.42857142857142855,-38256.235705735395,5354,75,27347,0.20059054036291532
43560,2,6,0.3333333333333333,-44729.88639889867,5420,79,27347,0.20167013205470646
45540,2,6,0.3333333333333333,-40667.225277245045,5712,82,27347,0.21656039795825005
47520,2,6,0.3333333333333333,-47875.1179800299,6228,85,27347,0.23189070097130002
49500,8,13,0.6153846153846154,-10122.667263303418,6481,89,27347,0.2474465880223016
51480,18,22,0.8181818181818182,33009.008822280215,7235,91,27347,0.24638048088211345
53460,13,15,0.8666666666666667,7566.1507419208065,7600,93,27347,0.2505917039732223
55440,29,34,0.8529411764705882,75611.25536267157,7734,95,27347,0.24571353155305717
57420,16,21,0.7619047619047619,23238.24268276943,7836,97,27347,0.24381916922823704
59400,18,23,0.782608695652174,26677.337985860184,8000,98,27347,0.24000274581146086
61380,35,38,0.9210526315789473,100966.95484587993,8162,98,27347,0.23726192214731429
63360,30,34,0.8823529411764706,64721.48033633572,8547,99,27347,0.23653093495453636
65340,17,19,0.8947368421052632,-41302.18743965775,9180,100,27347,0.2380009468217055
67320,13,16,0.8125,-9663.344061014708,9538,103,27347,0.23861813551683242
69300,5,9,0.5555555555555556,-43166.526003793115,9705,104,27347,0.23686544071756938
71280,12,16,0.75,-42488.97194304317,9834,107,27347,0.2347171320641438
73260,15,18,0.8333333333333334,-9509.056690507568,9974,108,27347,0.23182682798293353
75240,46,55,0.8363636363636363,132278.8883479801,10150,109,27347,0.2216929090559297
77220,66,71,0.9295774647887324,232174.95321799722,10329,110,27347,0.21131936804372473
79200,77,78,0.9871794871794872,224196.2915558921,10574,110,27347,0.2055439013393398
81180,99,105,0.9428571428571428,360515.1358763635,10780,111,27347,0.20220319622021368
83160,88,89,0.9887640449438202,313504.44840525807,10990,111,27347,0.2008248539326042
85140,116,117,0.9914529914529915,464057.57277674443,11222,111,27347,0.1983119952492044
87120,116,118,0.9830508474576272,435445.2403794755,11459,111,27347,0.19829223697948176
89100,105,107,0.9813084112149533,359129.4017324019,11954,111,27347,0.1978279269166926
91080,114,117,0.9743589743589743,439434.59777045995,12115,111,27347,0.19584174328615506
93060,113,117,0.9658119658119658,435389.48981884774,12359,111,27347,0.19437982294412787
95040,104,109,0.9541284403669725,381958.82571217045,12656,111,27347,0.19321709546814136
97020,100,107,0.9345794392523364,380019.51603776077,12961,111,27347,0.19204641328554672
99000,116,120,0.9666666666666667,448966.5614741212,13116,111,27347,0.18968829272933704
100980,116,118,0.9830508474576272,455539.6269300259,13257,111,27347,0.18814642019025468
102960,110,116,0.9482758620689655,413603.1600309191,13539,111,27347,0.18665356682700696
104940,118,119,0.9915966386554622,450411.1691553397,13725,111,27347,0.18526033710972184
106920,80,82,0.975609756097561,242962.75074944086,14391,111,27347,0.18445633488952876
108900,92,97,0.9484536082474226,323671.14486766234,14864,111,27347,0.18354576563805317
110880,84,86,0.9767441860465116,284479.64909427613,15283,112,27347,0.18270750798065818
112860,120,119,1.0084033613445378,461068.0902125109,15488,112,27347,0.18181038173336153
114840,80,86,0.9302325581395349,270931.27130085416,15885,112,27347,0.18113148221254194
116820,80,82,0.975609756097561,266585.6935761506,16097,113,27347,0.18051125970842669
118800,101,103,0.9805825242718447,371903.1766258329,16384,113,27347,0.1796409646818639
120780,119,121,0.9834710743801653,445429.8223874904,16582,113,27347,0.1787581130276457
122760,116,117,0.9914529914529915,437555.3787931409,16914,113,27347,0.17806134601794324
124740,92,95,0.968421052631579,309095.9440931184,17342,114,27347,0.17765527086888083
126720,130,130,1.0,512711.2825948931,17522,114,27347,0.17707845309236708
128700,106,106,1.0,376992.28629933856,17950,114,27347,0.176685938200374
130680,73,75,0.9733333333333334,220612.91724501364,18365,115,27347,0.17662108664014395
132660,123,124,0.9919354838709677,486113.46872276627,18505,115,27347,0.17677873497386312
134640,130,131,0.9923664122137404,526812.763690751,18649,115,27347,0.1767354181777621
136620,112,112,1.0,416372.12636636756,18938,115,27347,0.1768374298663129
138600,91,93,0.978494623655914,346946.82019446604,19114,115,27347,0.17681738025054508
140580,122,123,0.991869918699187,482661.0438364763,19333,115,27347,0.17640631963071335
142560,132,132,1.0,547766.6012012251,19442,115,27347,0.17608917586691866
144540,92,94,0.9787234042553191,360132.70387859084,19600,116,27347,0.17575252851645634
146520,102,103,0.9902912621359223,381795.9309531655,19805,117,27347,0.1754582191556187
148500,69,71,0.971830985915493,220139.693360392,20106,119,27347,0.1750393591048547
150480,118,121,0.9752066115702479,464153.04493340664,20259,119,27347,0.174716761398621
152460,100,101,0.9900990099009901,376368.95157165267,20474,120,27347,0.17442985710690148
154440,55,56,0.9821428571428571,139621.84367702343,21063,121,27347,0.1742361582934645
156420,107,110,0.9727272727272728,419416.92179297283,21237,122,27347,0.17427516485264657
158400,129,130,0.9923076923076923,536324.3531873468,21354,122,27347,0.17402640343727346
160380,121,121,1.0,487240.17309659906,21483,122,27347,0.1737179065133776
162360,94,95,0.9894736842105263,350155.8695132248,21798,123,27347,0.17353115415535209
164340,133,133,1.0,533514.0340464301,21910,123,27347,0.17260428731181765
166320,128,130,0.9846153846153847,518200.88011087105,22046,123,27347,0.17187188122470687
168300,126,126,1.0,510316.9014531858,22194,123,27347,0.17162866035072388
170280,61,63,0.9682539682539683,164592.83494923264,22482,124,27347,0.17165749406105005
172260,93,96,0.96875,348485.3976496123,22714,125,27347,0.17167662192599067
174240,100,100,1.0,385194.98494922,22862,126,27347,0.17165926318966776
176220,104,105,0.9904761904761905,391429.5068065487,23077,126,27347,0.17173846233555976
178200,123,123,1.0,480227.26970782503,23287,126,27347,0.17141404974900348
180180,109,108,1.0092592592592593,406975.84791622683,23605,126,27347,0.17111948091694104
182160,132,133,0.9924812030075187,525823.2393392399,23787,126,27347,0.17089640226045738
184140,100,101,0.9900990099009901,367155.76378228515,24053,126,27347,0.17078848218607562
186120,111,112,0.9910714285714286,416730.36810797825,24298,126,27347,0.1705645286831525
