epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-181742.65658879394,2,3,0,0.0
3960,0,4,0.0,-100846.83727666977,2,7,0,0.0
5940,0,4,0.0,-70389.13249125908,2,11,0,0.4040277609369401
7920,1,5,0.2,-41864.68122508557,53,15,6410,0.3534884304274118
9900,8,10,0.8,-28973.514079284912,85,17,6410,0.38410677316622815
11880,20,21,0.9523809523809523,28762.55514522316,206,17,6410,0.4033016929631091
13860,13,15,0.8666666666666667,7452.013851902448,257,18,6410,0.4057838773187549
15840,19,21,0.9047619047619048,24399.952764776244,359,18,6410,0.40063397572030834
17820,14,16,0.875,4308.648702587467,452,20,6410,0.39877195753974715
19800,6,9,0.6666666666666666,-28309.369786374562,549,22,6410,0.40086976557518283
21780,32,35,0.9142857142857143,57390.021101731574,688,22,6410,0.403637913716335
23760,7,10,0.7,-25358.406206173822,781,24,6410,0.4048604272931084
25740,3,6,0.5,-58873.80717001384,898,27,6410,0.40352547114384035
27720,11,14,0.7857142857142857,-4550.368856038665,950,30,6410,0.3961432756489567
29700,54,55,0.9818181818181818,119902.69537636422,1253,30,6410,0.35893722725424454
31680,32,34,0.9411764705882353,40865.91566297799,1585,31,6410,0.32984234061183676
33660,4,8,0.5,-61699.17474756148,1918,34,6410,0.3256067279149862
35640,20,23,0.8695652173913043,11173.736826306558,2188,37,6410,0.31904596251877076
37620,8,10,0.8,-18166.441577091755,2262,39,6410,0.3180070871303865
39600,19,21,0.9047619047619048,9382.81480501627,2454,40,6410,0.31233723018683696
41580,20,23,0.8695652173913043,4836.532783509232,2574,42,6410,0.30656529530826027
43560,2,6,0.3333333333333333,-89990.43012505461,2602,46,6410,0.3052988508203756
45540,7,11,0.6363636363636364,-50698.74011458986,2632,50,6410,0.3035367542592124
47520,9,11,0.8181818181818182,-52359.16554976825,2697,52,6410,0.30119870744608124
49500,19,23,0.8260869565217391,-53517.318444766395,2935,55,6410,0.295557738602377
