epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
164340,19,22,0.8636363636363636,27316.807657108642,18774,284,21769,0.22201601324264356
166320,25,26,0.9615384615384616,56164.85320322309,19183,284,21769,0.2181704458019179
168300,36,40,0.9,87529.55850867834,19553,285,21769,0.2130541358204887
170280,30,34,0.8823529411764706,81786.31856088853,19782,286,21769,0.2091653170586882
172260,31,34,0.9117647058823529,73635.7021049275,20008,287,21769,0.20684118084240655
174240,53,56,0.9464285714285714,162051.68856913876,20237,287,21769,0.20225457718133172
176220,56,57,0.9824561403508771,164720.1943039368,20596,288,21769,0.19841180170447173
178200,92,94,0.9787234042553191,328999.25612930255,20820,288,21769,0.1922396788565158
180180,97,105,0.9238095238095239,371866.9272394739,21046,288,21769,0.1848051012062777
182160,96,102,0.9411764705882353,366939.24697490013,21287,288,21769,0.18056985977311693
184140,90,96,0.9375,332849.8487109167,21498,288,21769,0.1757999269588762
186120,48,50,0.96,135429.58703282732,21638,290,21769,0.17230576370585884
188100,72,75,0.96,228140.08549512725,21945,291,21769,0.16854278404210166
190080,73,77,0.948051948051948,252602.33733443008,22241,292,21769,0.16479840697923728
192060,87,92,0.9456521739130435,333106.38889512676,22447,293,21769,0.16048544909883417
194040,67,70,0.9571428571428572,222024.01148891542,22839,294,21769,0.15765381301251624
196020,108,112,0.9642857142857143,428158.11147720314,23089,295,21769,0.15346196770324996
198000,80,86,0.9302325581395349,285724.70777147735,23389,295,21769,0.15201806991672356
199980,75,79,0.9493670886075949,262325.31561148504,23742,296,21769,0.15017820279871166
201960,115,117,0.9829059829059829,435809.32276859996,24030,296,21769,0.14758549666016263
203940,70,72,0.9722222222222222,192318.83989041974,24757,297,21769,0.14593024241401856
205920,67,69,0.9710144927536232,206914.07416742458,25257,299,21769,0.14433678360791108
207900,87,89,0.9775280898876404,313635.0817830332,25620,300,21769,0.14282969114541663
209880,127,130,0.9769230769230769,516178.4694198726,25787,300,21769,0.14150469687884132
211860,112,113,0.9911504424778761,454138.23839079216,25987,300,21769,0.14032800713106794
213840,126,128,0.984375,503537.1283269278,26197,300,21769,0.13916641858652137
215820,111,114,0.9736842105263158,431348.53051000834,26558,300,21769,0.13758289531076454
217800,88,93,0.946236559139785,316920.4904535464,26971,301,21769,0.1366283640838606
219780,122,124,0.9838709677419355,506033.12431533914,27132,301,21769,0.13499708094707116
