epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,4,4,1.0,52264.68933742795,73,0,44,0.08330850846276089
201960,4,8,0.5,-61435.96136775446,647,2,44,0.09878472026716119
203940,14,18,0.7777777777777778,99018.62160710887,1353,2,44,0.10377479351484384
205920,15,20,0.75,93625.21060915987,1840,4,44,0.09654807071985479
207900,31,36,0.8611111111111112,357231.7309738109,2279,5,44,0.09490499594165815
209880,18,23,0.782608695652174,165349.76801992056,2507,7,44,0.0988415162909961
211860,8,11,0.7272727272727273,-447.62545725586824,2732,10,44,0.10019485468913222
213840,21,25,0.84,166265.07077951205,3358,12,44,0.1093157087957319
215820,6,10,0.6,-81328.7860795696,3679,15,44,0.10948506102602783
217800,0,5,0.0,-176642.40552007314,3919,19,44,0.10900048578442632
219780,0,4,0.0,-79392.6718946381,4601,23,44,0.10870547846563157
221760,11,18,0.6111111111111112,93749.70146882802,5807,25,44,0.10940005924992538
223740,13,16,0.8125,-14079.562295740936,6014,27,44,0.10855824223082498
225720,8,11,0.7272727272727273,-17612.67042186344,6129,30,44,0.10902574789564827
227700,10,15,0.6666666666666666,-150.12804813263938,6420,33,44,0.11072166899461293
229680,11,15,0.7333333333333333,26277.953266183613,6899,34,44,0.11184205681840659
231660,0,4,0.0,-85712.69070210599,6962,38,44,0.11141677029002134
233640,1,6,0.16666666666666666,-164670.99526176375,7063,42,44,0.11087864092767562
235620,15,18,0.8333333333333334,123297.60612315172,7456,44,44,0.10870962401430027
237600,7,10,0.7,-30738.27024104906,7837,46,44,0.10803098411449781
239580,25,31,0.8064516129032258,277267.9714593543,8249,47,44,0.10917795000837242
241560,4,8,0.5,-140041.669780827,10331,49,44,0.10965396551945378
243540,9,12,0.75,-37758.778454224695,10412,51,44,0.10997429790578908
245520,1,5,0.2,-95493.10468243284,10568,55,44,0.11079136892366304
247500,2,7,0.2857142857142857,-90473.57833947899,10887,59,44,0.11048924400792583
249480,5,9,0.5555555555555556,-4169.281070862489,11482,62,44,0.11046374144141959
251460,16,20,0.8,167518.32993641763,11735,64,44,0.10914548322970476
