epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-213883.21935732636,30,3,0,0.0
3960,0,4,0.0,-89701.40737869692,34,7,0,0.10618612995794752
5940,0,4,0.0,-55931.52006422193,172,11,0,0.1464175981415026
7920,0,4,0.0,-84561.9103022617,450,15,0,0.1546851999540396
9900,0,4,0.0,-50189.61706430931,450,19,0,0.15433783692595926
11880,0,4,0.0,-35396.881255927554,456,23,0,0.17027342478095187
13860,0,4,0.0,-38167.52301579097,560,27,0,0.1702317462715688
15840,0,4,0.0,-47493.66731846891,608,31,0,0.16297312089274943
17820,1,5,0.2,-37685.27119072655,670,35,17715,0.1629339264355641
19800,0,4,0.0,-164135.18198605021,746,39,17715,0.1629339264355641
21780,0,4,0.0,-44658.742167161894,751,43,17715,0.16808014751436318
23760,1,4,0.25,-38285.92711446178,758,46,17715,0.16261978559057216
25740,1,4,0.25,-38953.806989557925,883,49,17715,0.16104520291780247
27720,0,4,0.0,-58544.950371474144,911,53,17715,0.1629082789065755
29700,0,4,0.0,-50404.404638591455,918,57,17715,0.16523869192173984
31680,0,4,0.0,-34995.24289767363,930,61,17715,0.165569853184487
33660,3,6,0.5,-34580.248830224155,1039,64,17715,0.16804051440311696
35640,1,5,0.2,-35264.9689493468,1050,67,17715,0.16629316635853997
37620,1,5,0.2,-46750.54550702544,1135,71,17715,0.16604752718470214
39600,0,4,0.0,-60538.36750802887,1184,75,17715,0.16688538269695471
41580,0,4,0.0,-67830.54640863417,1903,79,17715,0.1645561779868258
43560,1,5,0.2,-33534.080082420725,1939,83,17715,0.1593412573137833
45540,3,6,0.5,-21092.70847948175,1953,86,17715,0.15891168445109835
47520,3,7,0.42857142857142855,-32093.042080604704,2021,88,17715,0.1572583576769085
49500,0,3,0.0,-46071.34776319889,2035,91,17715,0.1556780383878439
51480,5,9,0.5555555555555556,-19517.040970033966,2065,95,17715,0.14806737807568066
53460,4,7,0.5714285714285714,-25334.682889596093,2133,98,17715,0.140799761408007
55440,0,4,0.0,-44680.46977371117,2490,102,17715,0.14657146627726053
57420,0,5,0.0,-55599.07786806743,2648,106,17715,0.1492398803038966
59400,1,4,0.25,-40379.32253450691,3059,109,17715,0.14792036319796273
61380,0,4,0.0,-35589.155751188286,3174,113,17715,0.14786638412500422
63360,1,5,0.2,-35187.90547300433,3181,117,17715,0.1496871382713571
65340,6,8,0.75,-12152.67856574012,3196,119,17715,0.15238657791441154
67320,2,5,0.4,-26115.04317792086,3201,122,17715,0.1536677904204605
69300,1,5,0.2,-40419.315431543626,3292,126,17715,0.15423213771170177
71280,1,4,0.25,-36265.52820336609,3304,129,17715,0.15448713264643052
73260,0,4,0.0,-37362.5358790725,3364,133,17715,0.153548523675978
75240,0,4,0.0,-91122.43524616049,3396,137,17715,0.1536263003471746
77220,1,5,0.2,-35121.42708313675,3436,141,17715,0.15220549129825275
79200,0,4,0.0,-66444.3056023512,3606,145,17715,0.15322035486297195
81180,0,4,0.0,-47184.707908442244,3684,149,17715,0.15383029613456622
83160,1,4,0.25,-41125.57295020763,3754,152,17715,0.15273547499396753
85140,3,6,0.5,-24848.417949407827,3762,155,17715,0.15095853240308194
87120,3,7,0.42857142857142855,-31892.00400872389,3792,159,17715,0.14921202412200776
89100,3,6,0.5,-47200.6509959111,3901,162,17715,0.14658919966071318
91080,3,6,0.5,-25895.827250930015,3977,165,17715,0.1491242625718038
93060,1,5,0.2,-28623.800867433194,3989,169,17715,0.15010442007580452
95040,0,4,0.0,-29436.22544963006,4183,172,17715,0.14961060523729497
97020,5,9,0.5555555555555556,-33800.640307191294,4765,175,17715,0.15177954066491697
99000,7,9,0.7777777777777778,-1584.297239383217,4788,177,17715,0.1525192675235105
100980,6,10,0.6,-8836.078352607787,5395,180,17715,0.1539807216411575
102960,2,5,0.4,-49247.27388441609,5652,183,17715,0.15386153319111986
104940,9,13,0.6923076923076923,-1220.1960199852474,5769,186,17715,0.15321812261662757
106920,1,4,0.25,-34060.250106133986,5799,189,17715,0.1555612676326847
108900,6,7,0.8571428571428571,-12094.479878918733,5806,190,17715,0.1603116530939486
110880,4,7,0.5714285714285714,-23232.4780654544,5854,193,17715,0.16908002305472114
112860,2,6,0.3333333333333333,-101584.98698585853,6082,197,17715,0.17152283867905857
114840,1,5,0.2,-73948.26211799541,6415,201,17715,0.17307947319009784
116820,0,4,0.0,-42310.18677623896,7003,205,17715,0.17672662173027273
118800,4,7,0.5714285714285714,-21908.729114776477,7138,208,17715,0.17737015554847785
120780,3,6,0.5,-29454.45667352155,7146,211,17715,0.17743134717132855
122760,1,4,0.25,-35764.904837866314,7180,214,17715,0.17812846326681075
124740,3,5,0.6,-33382.94396657031,7246,216,17715,0.17821411818186142
126720,0,4,0.0,-81712.53449926432,7318,220,17715,0.17869795792902732
128700,6,9,0.6666666666666666,-19475.109119353816,7380,223,17715,0.17662631023490588
130680,6,8,0.75,-5092.637412040029,7415,225,17715,0.17414582698821998
132660,12,14,0.8571428571428571,9097.40476844227,7560,227,17715,0.17344905299988517
134640,4,8,0.5,-18267.30094006937,7717,231,17715,0.17343526688106636
136620,2,5,0.4,-32225.417735026684,7751,234,17715,0.17328711125062488
138600,2,6,0.3333333333333333,-59840.81669731112,8395,238,17715,0.17369113527884167
140580,0,4,0.0,-49743.476952781435,8608,242,17715,0.1746850509940991
142560,5,8,0.625,-18459.83607250871,8691,245,17715,0.17431613340780966
144540,17,20,0.85,13881.910874404013,8959,248,17715,0.17069534405019485
146520,17,20,0.85,31105.0140555799,9151,250,17715,0.16760719619359507
148500,8,12,0.6666666666666666,-6129.307712284382,9454,253,17715,0.16611697998255756
