epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-283292.50852717645,0,3,0,0.0
3960,0,4,0.0,-285935.619596338,0,7,0,0.0
5940,0,4,0.0,-171901.2011404056,0,11,0,0.0
7920,0,4,0.0,-141959.96401127963,0,15,0,0.0
9900,0,4,0.0,-145896.87448387663,0,19,0,0.0
11880,0,4,0.0,-170172.47238012252,0,23,0,0.0
13860,0,4,0.0,-144336.86588472384,0,27,0,0.0
15840,0,4,0.0,-134636.61229322432,0,31,0,0.0
17820,0,4,0.0,-135478.6275781365,0,35,0,0.0
19800,0,4,0.0,-134531.85554989614,0,39,0,0.0
21780,0,4,0.0,-141648.75383189647,0,43,0,0.0
23760,0,4,0.0,-148220.4518824548,0,47,0,0.0
25740,0,4,0.0,-135436.64009554777,0,51,0,0.0
27720,0,4,0.0,-259577.9383754409,27,55,0,0.622094267833345
29700,0,4,0.0,-134649.83587890863,27,59,0,0.622094267833345
31680,0,4,0.0,-142930.61788502242,27,63,0,0.622094267833345
33660,0,4,0.0,-151350.0345930364,27,67,0,0.622094267833345
35640,0,4,0.0,-145759.5324451411,27,71,0,0.622094267833345
37620,0,4,0.0,-141262.29243177222,27,75,0,0.622094267833345
39600,0,4,0.0,-140932.4199133399,27,79,0,0.622094267833345
41580,0,3,0.0,-193087.07507172413,27,82,0,0.622094267833345
43560,0,4,0.0,-227102.24392992072,27,86,0,0.622094267833345
45540,0,4,0.0,-197090.96929736948,27,90,0,0.622094267833345
47520,0,4,0.0,-145890.78945898917,27,94,0,0.622094267833345
49500,0,4,0.0,-153204.96534144506,27,98,0,0.622094267833345
51480,0,4,0.0,-199267.46422950923,27,102,0,0.622094267833345
53460,0,4,0.0,-143253.79993576743,27,106,0,0.622094267833345
55440,0,4,0.0,-136840.00346633513,27,110,0,0.622094267833345
57420,0,4,0.0,-140358.5655162884,27,114,0,0.622094267833345
59400,0,4,0.0,-143833.11470422987,27,118,0,0.622094267833345
61380,0,4,0.0,-135915.94860932045,27,122,0,0.622094267833345
63360,0,4,0.0,-127613.30181393772,27,126,0,0.622094267833345
65340,0,4,0.0,-137973.58457982354,27,130,0,0.622094267833345
67320,0,4,0.0,-141476.24569679145,27,134,0,0.622094267833345
69300,0,4,0.0,-138479.73309680354,27,138,0,0.622094267833345
71280,0,4,0.0,-186817.62421696354,27,142,0,0.622094267833345
73260,0,4,0.0,-142320.94453147985,27,146,0,0.622094267833345
75240,0,4,0.0,-172269.3575115325,27,150,0,0.622094267833345
77220,0,4,0.0,-218011.84048466757,27,154,0,0.622094267833345
79200,0,4,0.0,-156238.3817005288,27,158,0,0.622094267833345
81180,0,4,0.0,-218864.45809068624,27,162,0,0.622094267833345
83160,0,3,0.0,-137020.23203450628,27,165,0,0.622094267833345
85140,0,4,0.0,-202360.1589674726,27,169,0,0.622094267833345
87120,0,4,0.0,-225336.07544210833,27,173,0,0.622094267833345
89100,0,4,0.0,-136862.3682568036,27,177,0,0.622094267833345
91080,0,4,0.0,-160121.55556337256,27,181,0,0.622094267833345
93060,0,4,0.0,-196145.9437334463,27,185,0,0.622094267833345
95040,0,4,0.0,-132136.01375633013,27,189,0,0.622094267833345
97020,0,4,0.0,-142030.36752277426,27,193,0,0.622094267833345
99000,0,4,0.0,-137047.87163792085,27,197,0,0.622094267833345
100980,0,4,0.0,-137203.35813458078,27,201,0,0.622094267833345
102960,0,4,0.0,-133467.67240285873,27,205,0,0.622094267833345
104940,0,4,0.0,-134997.57291593403,27,209,0,0.622094267833345
106920,0,4,0.0,-139289.0608373396,27,213,0,0.622094267833345
108900,0,4,0.0,-139477.59157012962,27,217,0,0.622094267833345
110880,0,4,0.0,-178196.60396191664,27,221,0,0.622094267833345
112860,0,4,0.0,-200229.40165847167,27,225,0,0.622094267833345
114840,0,4,0.0,-155276.29231267422,27,229,0,0.622094267833345
116820,0,4,0.0,-139324.5792501252,27,233,0,0.622094267833345
118800,0,4,0.0,-146375.52609330416,27,237,0,0.622094267833345
120780,0,4,0.0,-142175.17139201798,27,241,0,0.622094267833345
122760,0,4,0.0,-144794.28577092476,27,245,0,0.622094267833345
124740,0,3,0.0,-144071.93961954117,27,248,0,0.622094267833345
126720,0,4,0.0,-142352.8272337988,27,252,0,0.622094267833345
128700,0,4,0.0,-141264.25602821074,27,256,0,0.622094267833345
130680,0,4,0.0,-139737.65710114874,27,260,0,0.622094267833345
132660,0,4,0.0,-151629.0240512006,27,264,0,0.622094267833345
134640,0,4,0.0,-140512.38425495848,27,268,0,0.622094267833345
136620,0,4,0.0,-140587.20054604858,27,272,0,0.622094267833345
138600,0,4,0.0,-134883.8573533725,27,276,0,0.622094267833345
140580,0,4,0.0,-130991.1307987757,27,280,0,0.622094267833345
142560,0,4,0.0,-134200.6967993863,27,284,0,0.622094267833345
144540,0,4,0.0,-143756.29434594326,27,288,0,0.622094267833345
146520,0,4,0.0,-143875.63672785088,27,292,0,0.622094267833345
148500,0,4,0.0,-141538.16854261607,27,296,0,0.622094267833345
150480,0,4,0.0,-134183.56702852435,27,300,0,0.622094267833345
152460,0,4,0.0,-144345.01094043255,27,304,0,0.622094267833345
154440,0,4,0.0,-151706.15077429079,27,308,0,0.622094267833345
156420,0,4,0.0,-137066.8921637591,27,312,0,0.622094267833345
158400,0,4,0.0,-139403.65044291876,27,316,0,0.622094267833345
