epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,3,3,1.0,32328.677856848994,95,0,103,0.11426343892413332
201960,36,38,0.9473684210526315,435262.8729230166,384,1,103,0.10589553300025202
203940,30,32,0.9375,354543.3620196959,659,2,103,0.11615658960018274
205920,14,17,0.8235294117647058,39798.42168874387,848,4,103,0.11446461720214225
207900,11,15,0.7333333333333333,31141.171244903933,1244,7,103,0.11379057756947268
209880,37,39,0.9487179487179487,442568.2240750935,1859,7,103,0.11233718987963373
211860,43,45,0.9555555555555556,492438.06393165793,2323,7,103,0.10759835082843075
213840,31,32,0.96875,375755.8158286044,2720,8,103,0.10633004010117947
215820,33,35,0.9428571428571428,342835.4969204273,3632,8,103,0.10692366164251305
217800,20,23,0.8695652173913043,161686.1478469544,4078,9,103,0.10925359042053086
219780,11,15,0.7333333333333333,5044.798106704373,4797,12,103,0.10939564373671165
221760,31,35,0.8857142857142857,322253.2336215498,5397,13,103,0.11073967224521296
223740,26,31,0.8387096774193549,290013.14340622583,6136,13,103,0.10926245227675734
225720,8,11,0.7272727272727273,-88574.64041572483,7151,16,103,0.10872993640600565
227700,21,25,0.84,170093.30079862382,7405,19,103,0.10865470509021602
229680,29,31,0.9354838709677419,343463.0568165183,7792,20,103,0.10866832954912563
231660,37,40,0.925,458866.49327529967,8397,21,103,0.10795223555212301
233640,39,42,0.9285714285714286,464630.16520124953,9187,21,103,0.10739699516854774
235620,31,36,0.8611111111111112,369743.42454132903,9592,23,103,0.10749974262942054
237600,45,45,1.0,556688.6132107163,10047,23,103,0.10725753559695923
239580,51,53,0.9622641509433962,661604.2506911522,10440,23,103,0.1064550345623405
241560,27,31,0.8709677419354839,300576.4270533109,10808,24,103,0.10601922746059658
243540,33,34,0.9705882352941176,417528.59579601046,11333,25,103,0.10533203320522
245520,40,43,0.9302325581395349,508599.7420148123,11712,26,103,0.10548234679588404
247500,22,26,0.8461538461538461,295247.8691864563,11877,28,103,0.10492363664134659
249480,57,58,0.9827586206896551,786720.4814158706,12236,28,103,0.1039904128424017
251460,43,48,0.8958333333333334,511071.4598087743,13045,29,103,0.10344199633216791
253440,55,57,0.9649122807017544,712914.0102813989,13430,29,103,0.10261622850481382
255420,49,50,0.98,588176.3459941857,14078,29,103,0.10235674531625609
257400,66,66,1.0,927458.5765200332,14309,29,103,0.10150624503422898
259380,41,41,1.0,508404.5482563805,14926,30,103,0.1018207287668517
261360,62,64,0.96875,847287.6003095899,15303,30,103,0.10234221781260532
263340,59,61,0.9672131147540983,755658.4707336631,15763,30,103,0.10220199500299904
265320,35,37,0.9459459459459459,421894.5594183747,16533,31,103,0.10192198465056332
267300,30,35,0.8571428571428571,381455.72187404335,17387,33,103,0.10205687680840742
269280,46,46,1.0,595178.985889338,17882,33,103,0.1019145997639329
271260,50,51,0.9803921568627451,658440.1801000945,18374,33,103,0.10168887293437574
273240,35,37,0.9459459459459459,379906.00375042856,19439,35,103,0.10155967349051513
275220,45,49,0.9183673469387755,585422.5435061995,19841,35,103,0.10113207271864828
277200,42,43,0.9767441860465116,494829.8211318068,20377,36,103,0.10105629724079343
279180,33,36,0.9166666666666666,386491.03058646247,20639,38,103,0.10079044923873788
281160,33,36,0.9166666666666666,373295.0806844048,21497,39,103,0.10083202212225535
283140,45,46,0.9782608695652174,531233.2655793838,22051,40,103,0.10052279812781056
285120,54,56,0.9642857142857143,722019.7547332309,22534,40,103,0.1002180344071085
287100,45,49,0.9183673469387755,581937.6443236284,22918,41,103,0.09986755301551277
289080,45,52,0.8653846153846154,635451.482039243,23360,41,103,0.09943640261075463
291060,56,60,0.9333333333333333,770075.7133422345,23759,41,103,0.09914828404553427
293040,45,46,0.9782608695652174,580514.3423843943,24156,42,103,0.09901699180914258
295020,32,36,0.8888888888888888,343995.0002239719,24818,43,103,0.09910159909903526
297000,7,10,0.7,-22609.3095542565,24853,46,103,0.09915861724349895
298980,49,52,0.9423076923076923,675271.9045276716,25243,46,103,0.09922694455296312
300960,33,36,0.9166666666666666,407652.3884085044,25783,48,103,0.09925156099366418
302940,21,24,0.875,182053.9004715681,26042,49,103,0.09935629278118538
304920,54,55,0.9818181818181818,672433.8430468813,26524,50,103,0.09919168463101433
306900,47,47,1.0,585913.079865735,27129,50,103,0.09952857515053141
308880,55,55,1.0,696806.3150237948,27683,50,103,0.09975050881965808
310860,63,67,0.9402985074626866,874173.8056920506,27997,50,103,0.09984333262209265
312840,44,45,0.9777777777777777,563214.2997400872,28373,51,103,0.099790959654912
314820,53,54,0.9814814814814815,679334.5831467509,28971,51,103,0.09984913012705733
316800,43,45,0.9555555555555556,528544.9786686078,29814,52,103,0.0999781333585222
318780,66,67,0.9850746268656716,910082.1410026774,30094,52,103,0.09985849618485677
320760,51,56,0.9107142857142857,660365.789442502,30664,52,103,0.10020210872145663
322740,27,31,0.8709677419354839,287552.8781157173,31519,53,103,0.10028144737586574
324720,59,60,0.9833333333333333,795917.5349330977,32027,53,103,0.10012914636678892
326700,34,36,0.9444444444444444,348442.32487081736,33190,54,103,0.10028335630168651
328680,62,64,0.96875,882417.930630222,33582,54,103,0.10018844677137967
330660,47,51,0.9215686274509803,639344.5933555663,34001,54,103,0.0999177466263989
332640,67,68,0.9852941176470589,912308.2250740118,34290,55,103,0.09981343209726869
334620,61,64,0.953125,810978.1156294905,34678,55,103,0.09985331573267828
336600,34,37,0.918918918918919,432625.58033432066,35135,56,103,0.09981416468255692
338580,34,38,0.8947368421052632,413472.06270769984,35498,58,103,0.09989685407223814
340560,28,30,0.9333333333333333,312232.62043415755,36300,60,103,0.09982824378833814
342540,68,68,1.0,943739.3860921487,36548,60,103,0.09980581155471333
344520,33,35,0.9428571428571428,381549.12970048934,36829,62,103,0.09995578035727093
346500,63,67,0.9402985074626866,847909.5017702207,37188,62,103,0.09998950422067714
348480,67,67,1.0,886905.1556075215,37510,62,103,0.09977407627959357
350460,53,57,0.9298245614035088,680392.7022196129,38078,62,103,0.09959473486155973
352440,47,49,0.9591836734693877,577412.7405485809,38784,62,103,0.09969787148802035
354420,42,43,0.9767441860465116,502892.9235967621,39321,63,103,0.09965704800362309
356400,58,59,0.9830508474576272,810649.5136220306,39630,63,103,0.09956648790140753
358380,62,63,0.9841269841269841,851282.1350511536,39894,63,103,0.09950820481104554
360360,60,62,0.967741935483871,850252.3396284953,40217,63,103,0.09956141319359589
362340,69,70,0.9857142857142858,972854.0665453896,40487,63,103,0.09960654476856586
364320,49,52,0.9423076923076923,653617.4068377167,40825,64,103,0.09965676332241546
366300,51,52,0.9807692307692307,702520.833197251,41061,65,103,0.09972955035331671
368280,61,61,1.0,842594.582633391,41558,65,103,0.09978943800200528
370260,56,58,0.9655172413793104,778170.2181137428,42032,65,103,0.09980410853861715
