epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-140933.98882204454,58,3,0,0.14845392246094205
3960,4,7,0.5714285714285714,-59337.76814500964,105,6,3452,0.21848430649000675
5940,7,11,0.6363636363636364,-31030.026730761572,210,9,3452,0.1831831490136914
7920,27,28,0.9642857142857143,59446.42811380542,268,9,3452,0.17638802536565495
9900,24,28,0.8571428571428571,37051.507680780895,336,10,3452,0.15629001039855367
11880,46,49,0.9387755102040817,97859.438428493,520,12,3452,0.13791742786620795
13860,78,79,0.9873417721518988,229591.2489878379,683,12,3452,0.13636453229854853
15840,92,95,0.968421052631579,275192.76338920917,907,12,3452,0.13652469541354337
17820,90,96,0.9375,235888.41379167576,1313,12,3452,0.14096356556016462
19800,29,34,0.8529411764705882,-15466.52224107273,2077,14,3452,0.1466787435773196
21780,50,58,0.8620689655172413,101552.90632039506,2453,15,3452,0.14931696084051427
23760,66,75,0.88,174337.48223701294,2701,15,3452,0.14999574023533652
25740,87,94,0.925531914893617,261181.4006155996,2989,15,3452,0.1533860853497607
27720,79,82,0.9634146341463414,214962.7864819744,3509,15,3452,0.15563379930342214
29700,87,89,0.9775280898876404,283737.60021272535,3735,16,3452,0.15714162414077681
31680,130,132,0.9848484848484849,438566.5554788646,4015,16,3452,0.15397234075573096
33660,91,95,0.9578947368421052,284586.18588897074,4233,17,3452,0.15084256237580282
35640,108,113,0.9557522123893806,359050.7615675074,4508,17,3452,0.1493681224663894
37620,124,126,0.9841269841269841,422327.2547450061,4745,17,3452,0.14723407322942397
39600,136,136,1.0,457588.3109388305,5011,17,3452,0.14436730439662437
41580,111,111,1.0,361272.91081600264,5308,17,3452,0.1426978472872471
43560,138,139,0.9928057553956835,482195.855499574,5599,17,3452,0.14077949889898936
45540,132,132,1.0,425395.1065813741,5962,17,3452,0.13909674753246762
47520,118,119,0.9915966386554622,384242.0377852144,6381,17,3452,0.13707865998575
49500,134,135,0.9925925925925926,446981.97160444316,6731,17,3452,0.134966634743641
51480,140,141,0.9929078014184397,477615.17275403254,7045,17,3452,0.13289361282205853
53460,137,139,0.9856115107913669,482380.00843137223,7331,17,3452,0.13153164999329267
55440,134,135,0.9925925925925926,461440.28629065864,7640,17,3452,0.13047200406192339
57420,125,125,1.0,398623.73984963447,7953,17,3452,0.12955595086974356
59400,130,130,1.0,446458.2761683548,8230,17,3452,0.12895180210441326
61380,130,130,1.0,439784.219404378,8531,17,3452,0.12842772357911558
63360,141,141,1.0,495702.95110008866,8821,17,3452,0.12806312669829337
65340,134,135,0.9925925925925926,459797.4108488392,9181,17,3452,0.12759716621974568
67320,124,127,0.9763779527559056,431863.8032395821,9516,17,3452,0.12735461735129602
69300,127,129,0.9844961240310077,435456.355316218,9861,17,3452,0.1270357890388437
71280,133,133,1.0,448783.17946946435,10158,17,3452,0.12719807047351228
73260,121,122,0.9918032786885246,400290.28381302394,10457,17,3452,0.1269346729303741
75240,53,54,0.9814814814814815,132696.40303895622,10560,19,3452,0.12687327425713754
77220,115,117,0.9829059829059829,388196.2413675729,10909,19,3452,0.12701097627846986
79200,132,133,0.9924812030075187,480224.87307216227,11180,19,3452,0.12739121404493445
81180,131,131,1.0,460603.7439747099,11484,19,3452,0.1274275231202956
83160,62,64,0.96875,128128.27772900462,11788,21,3452,0.12746592152791755
85140,105,105,1.0,338139.7383370269,12049,21,3452,0.12756299653650716
87120,61,61,1.0,180938.56204859354,12212,21,3452,0.127732698386219
89100,128,128,1.0,458152.5005419813,12483,21,3452,0.12784958458157655
91080,109,109,1.0,353712.6835978236,12757,21,3452,0.12791856927256026
93060,124,125,0.992,443780.9677912779,13024,21,3452,0.12810378871194283
95040,128,129,0.9922480620155039,431771.6910898499,13340,21,3452,0.12831421090124526
97020,138,138,1.0,496005.35170286335,13583,21,3452,0.12830825556943887
99000,96,98,0.9795918367346939,296029.03582527675,14021,22,3452,0.1281398078396513
100980,104,106,0.9811320754716981,333711.3921505343,14323,23,3452,0.12821534666484044
102960,144,144,1.0,532364.3764411565,14558,23,3452,0.12829480261636378
104940,145,145,1.0,517846.0492146518,14831,23,3452,0.1283770285083758
106920,141,141,1.0,520805.56970176846,15052,23,3452,0.12848625289918977
108900,142,142,1.0,498590.83589383215,15351,23,3452,0.12825795145471727
110880,144,144,1.0,522530.0420354605,15583,23,3452,0.12806848710438562
112860,142,142,1.0,514520.08307632804,15830,23,3452,0.1280328160953689
114840,141,141,1.0,490681.35309306905,16103,23,3452,0.12810755332670085
116820,129,129,1.0,448779.5526013598,16397,23,3452,0.12796654023185955
118800,124,125,0.992,427893.4779228382,16616,23,3452,0.12789221202619996
120780,139,141,0.9858156028368794,500257.2169396505,16913,23,3452,0.12784886437224946
122760,144,144,1.0,528644.2051598914,17164,23,3452,0.12768528753297836
124740,108,109,0.9908256880733946,346006.15236501396,17365,24,3452,0.12758918067827132
126720,82,84,0.9761904761904762,268822.78631905094,17605,25,3452,0.12746611875073188
128700,120,120,1.0,417436.50437258184,17880,25,3452,0.12718976181703437
130680,146,147,0.9931972789115646,540894.6385193355,18144,25,3452,0.12692152618742522
132660,143,143,1.0,505644.02587503195,18458,25,3452,0.12659802467686257
134640,143,143,1.0,508610.54037918523,18750,25,3452,0.12640657380283363
136620,102,104,0.9807692307692307,359877.509724427,19063,26,3452,0.12621691939172433
138600,25,28,0.8928571428571429,-54968.56156505644,19118,29,3452,0.1261070199261817
140580,1,5,0.2,-91984.17183881998,19123,33,3452,0.1260818016297587
142560,7,10,0.7,-58800.24926873669,19135,36,3452,0.12601863366179678
144540,67,70,0.9571428571428572,188405.74457009137,19263,39,3452,0.12590394330313373
146520,144,144,1.0,527131.732233353,19559,39,3452,0.125713103172897
148500,141,140,1.0071428571428571,514921.85343820974,19816,39,3452,0.12558085208542216
150480,45,48,0.9375,-22213.14943780005,19948,41,3452,0.1254917230234902
152460,5,9,0.5555555555555556,-86057.74203398079,19957,45,3452,0.12547037247969467
154440,0,4,0.0,-249636.53939953074,19963,49,3452,0.12547037247969467
156420,0,4,0.0,-206845.834368214,19963,53,3452,0.12547037247969467
158400,0,4,0.0,-172645.62206136435,20065,57,3452,0.12561323854231593
160380,0,4,0.0,-358276.3052298948,20431,61,3452,0.12579627975411595
162360,0,4,0.0,-181739.62733249366,20431,65,3452,0.12579627975411595
164340,0,4,0.0,-175082.42637095228,20434,69,3452,0.12579624138732665
166320,0,4,0.0,-146786.60742422193,20445,73,3452,0.12583899023029452
168300,0,4,0.0,-89934.66436430812,20503,77,3452,0.12582538438341775
170280,4,7,0.5714285714285714,-68993.24530241638,20554,80,3452,0.12579867090963293
172260,1,4,0.25,-116471.82163217664,20652,83,3452,0.12578176706834512
174240,3,7,0.42857142857142855,-99377.38045527041,20660,87,3452,0.12575189838366588
176220,28,31,0.9032258064516129,-33048.582236822695,20698,90,3452,0.1257311348708627
178200,58,61,0.9508196721311475,152416.67136483267,20817,93,3452,0.12572675392824337
180180,140,140,1.0,520557.4939424321,21091,93,3452,0.12570427277734328
182160,93,94,0.9893617021276596,326076.3686570972,21266,94,3452,0.12575934576271325
184140,1,5,0.2,-66488.60572146624,21275,98,3452,0.12575823515580212
186120,67,67,1.0,215997.6055353135,21438,99,3452,0.12569939571734906
188100,134,135,0.9925925925925926,473386.2730399668,21753,99,3452,0.12536900555519365
190080,145,145,1.0,539013.949585773,22055,99,3452,0.12494378610609727
192060,129,129,1.0,473725.2208426297,22320,99,3452,0.12461652405956182
194040,122,123,0.991869918699187,438280.9119824879,22582,99,3452,0.12427003505438364
196020,146,146,1.0,533947.2582404651,22876,99,3452,0.12390073334911289
198000,96,97,0.9896907216494846,312756.5740743764,23136,100,3452,0.12366535134184264
199980,133,134,0.9925373134328358,491999.6609643772,23387,100,3452,0.123598310115258
201960,141,142,0.9929577464788732,520667.98754611984,23652,100,3452,0.12337749161765797
203940,145,145,1.0,535034.4517470896,23933,100,3452,0.12320305231109913
205920,147,147,1.0,539254.5017792806,24181,100,3452,0.1230321241953556
207900,148,148,1.0,553249.29167784,24433,100,3452,0.12299464313405979
209880,146,147,0.9931972789115646,549300.5149144195,24680,100,3452,0.12292454899565008
211860,134,135,0.9925925925925926,508479.0830552913,24901,100,3452,0.12288503115988168
213840,146,146,1.0,570427.826509621,25078,100,3452,0.12284665603149501
215820,142,144,0.9861111111111112,538219.6910280734,25318,100,3452,0.12286610581846033
217800,144,144,1.0,535500.4807378054,25546,100,3452,0.12284476714841953
219780,142,142,1.0,528068.0701879822,25817,100,3452,0.12277036603448609
