epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
150480,4,7,0.5714285714285714,-32258.62445278,9669,286,19677,0.3414357791108406
152460,3,5,0.6,-34284.61042854469,9760,288,19677,0.33915964275604066
154440,2,5,0.4,-46384.80338962935,9942,291,19677,0.3366807169849242
156420,2,4,0.5,-31495.73014537245,9966,293,19677,0.3366091458481163
158400,1,5,0.2,-33464.271213039756,9973,297,19677,0.3365587400498299
160380,1,5,0.2,-35560.79525288846,9977,301,19677,0.33476675732522043
162360,4,6,0.6666666666666666,-32603.894198961556,10099,303,19677,0.32735005007597767
164340,10,13,0.7692307692307693,-16770.886342704296,10249,306,19677,0.3275183359960097
166320,3,8,0.375,-33474.11155031342,10464,310,19677,0.32764774422287607
168300,4,7,0.5714285714285714,-28996.431100247428,10606,313,19677,0.32735445140574027
170280,5,9,0.5555555555555556,-22042.12916371692,10772,316,19677,0.32290651603555487
172260,7,11,0.6363636363636364,-11414.481025586836,10801,319,19677,0.31959110452739586
174240,4,6,0.6666666666666666,-24585.79771526996,10853,321,19677,0.31654505201158734
176220,2,6,0.3333333333333333,-31680.54364383407,10857,325,19677,0.31459286026116173
178200,7,10,0.7,-4347.512119722553,10875,327,19677,0.3041969700494289
180180,1,4,0.25,-37446.445949113,10914,330,19677,0.30406610103007436
182160,18,21,0.8571428571428571,37313.68484928552,10986,333,19677,0.29902987855992424
184140,9,12,0.75,-24578.19817311596,11212,335,19677,0.2938230745822652
186120,2,6,0.3333333333333333,-34540.56757853925,11224,339,19677,0.2927657957415395
188100,6,9,0.6666666666666666,-31190.24452111125,11597,341,19677,0.2882878899708526
190080,12,13,0.9230769230769231,14508.485270794481,11647,342,19677,0.2832028575140649
192060,9,12,0.75,-6244.816411487758,11733,344,19677,0.2794602211124612
194040,0,5,0.0,-40185.62509055808,11804,348,19677,0.27916931440158577
196020,2,5,0.4,-40663.60266690608,11916,350,19677,0.27905894754354726
198000,5,8,0.625,-21832.12867331691,11929,353,19677,0.27786121797572344
199980,9,11,0.8181818181818182,-3552.7908361265436,11950,355,19677,0.27572366174598006
201960,12,14,0.8571428571428571,4674.301176331006,12019,357,19677,0.27171304777527283
203940,20,23,0.8695652173913043,36097.31456000917,12136,359,19677,0.26681893943223
205920,9,12,0.75,-37632.019005755894,12509,362,19677,0.26711367956114673
207900,7,10,0.7,-14449.268757886253,12533,365,19677,0.26640015400306744
209880,8,11,0.7272727272727273,-16058.425531375222,12652,367,19677,0.26496057542062634
211860,17,19,0.8947368421052632,14213.220714879222,12827,369,19677,0.2641424870812316
213840,14,17,0.8235294117647058,4597.37280339282,13034,372,19677,0.2655225594554472
215820,8,11,0.7272727272727273,-6176.2641211869195,13101,375,19677,0.2638854757403996
217800,17,19,0.8947368421052632,27247.406814062968,13163,376,19677,0.2609749689144884
219780,8,11,0.7272727272727273,-10335.029621620663,13221,379,19677,0.26015267152077526
