epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
81180,11,14,0.7857142857142857,13455.732018408133,5008,119,11833,0.3108819564318075
83160,3,7,0.42857142857142855,-52783.72800849215,5311,122,11833,0.3095352659627303
85140,4,6,0.6666666666666666,-49712.03493504017,5566,124,11833,0.3075550872982875
87120,22,26,0.8461538461538461,54132.76051041228,5662,127,11833,0.290710178465093
89100,7,10,0.7,-11413.034963248763,5701,129,11833,0.28774266860987907
91080,10,12,0.8333333333333334,4876.196253376547,5812,131,11833,0.2842278427965035
93060,6,12,0.5,-8810.268235044787,5859,134,11833,0.2832201735571264
95040,29,33,0.8787878787878788,83971.25491166278,6158,136,11833,0.2744695083595401
97020,12,17,0.7058823529411765,-1628.6478672977537,6457,138,11833,0.2726963250628888
99000,8,11,0.7272727272727273,-6968.020601692842,6584,140,11833,0.27166755710273605
100980,21,23,0.9130434782608695,53784.3646748038,6626,141,11833,0.2656618413521361
102960,4,7,0.5714285714285714,-24277.153288368136,6635,144,11833,0.26430879891269576
104940,17,20,0.85,11118.455479273573,6946,146,11833,0.2561760924691975
106920,36,39,0.9230769230769231,106082.59546716139,7379,147,11833,0.24553568086435812
108900,13,16,0.8125,-25872.10455050133,8195,149,11833,0.24173094779953508
110880,12,15,0.8,-86995.12998932018,9612,151,11833,0.2401569770668476
112860,28,32,0.875,71029.34496996994,9968,152,11833,0.23528340139297593
114840,10,13,0.7692307692307693,-38647.21557586873,10697,154,11833,0.23380266009983977
116820,30,32,0.9375,82256.86566874012,10957,154,11833,0.2281905313009699
118800,26,32,0.8125,80720.28167439229,11116,155,11833,0.22282408790770353
120780,36,46,0.782608695652174,119099.6929307559,11454,155,11833,0.2160063574348257
122760,48,62,0.7741935483870968,188161.3811064139,11830,155,11833,0.20680322002087106
124740,25,30,0.8333333333333334,28336.986776938546,12478,156,11833,0.20332306137363595
126720,61,66,0.9242424242424242,220633.99381449528,12921,157,11833,0.19408388401705556
128700,61,68,0.8970588235294118,191234.41365261644,13639,157,11833,0.18691515753850022
130680,81,87,0.9310344827586207,316445.258403503,14108,157,11833,0.17854917081867788
132660,49,53,0.9245283018867925,90284.88310227694,15319,158,11833,0.17534031209292966
134640,36,38,0.9473684210526315,110305.77484161584,15548,160,11833,0.17296489614515173
136620,22,27,0.8148148148148148,-40911.99857901198,17130,163,11833,0.17145963767879233
138600,15,19,0.7894736842105263,-32298.251916937035,17634,166,11833,0.17046406458623012
140580,74,81,0.9135802469135802,297754.74483604135,17930,166,11833,0.16460152660757513
142560,67,70,0.9571428571428572,232105.39728861424,18513,167,11833,0.1606810239668039
144540,105,112,0.9375,448138.04634761484,18802,167,11833,0.15547544688723472
146520,78,81,0.9629629629629629,268776.3708768764,19458,167,11833,0.15222117522573547
148500,86,94,0.9148936170212766,342072.64675264945,20013,167,11833,0.14924425847309233
150480,100,105,0.9523809523809523,409539.3436042401,20416,167,11833,0.14619629173509582
152460,95,101,0.9405940594059405,379073.8242573363,20871,167,11833,0.14338355673910527
154440,56,59,0.9491525423728814,114973.97585856635,22099,167,11833,0.14185905029206403
156420,106,108,0.9814814814814815,448437.10908666207,22413,167,11833,0.13940379542103998
158400,83,87,0.9540229885057471,291095.7579637156,23300,168,11833,0.13750981498083073
160380,82,86,0.9534883720930233,305122.55166974384,23999,168,11833,0.1364176222996527
162360,53,56,0.9464285714285714,114781.97516965773,25114,169,11833,0.13555499012827824
164340,54,59,0.9152542372881356,171364.594436266,25683,171,11833,0.13466118474519853
166320,30,34,0.8823529411764706,-99229.08703390649,26591,174,11833,0.1343477929293844
168300,64,65,0.9846153846153847,157857.8456492368,27353,175,11833,0.13363738480647236
170280,40,44,0.9090909090909091,43551.351712919306,28310,177,11833,0.13321134243726815
172260,49,52,0.9423076923076923,107119.20844532782,29050,178,11833,0.13244532178955823
174240,28,33,0.8484848484848485,42975.31303627044,29087,182,11833,0.13189229928900417
176220,24,27,0.8888888888888888,8358.085890671238,29469,184,11833,0.13170237801545415
178200,80,83,0.963855421686747,303731.4726889869,29907,185,11833,0.1308122991443673
180180,90,97,0.9278350515463918,351664.7207718929,30456,185,11833,0.1296680301108552
182160,43,46,0.9347826086956522,115426.24110129196,30966,187,11833,0.12925310506406287
184140,80,85,0.9411764705882353,276944.08284601104,31745,188,11833,0.1283182756924576
186120,77,82,0.9390243902439024,292441.4322088938,32126,189,11833,0.12741342137893583
188100,95,100,0.95,381888.09904505685,32573,189,11833,0.12664277359160148
190080,47,49,0.9591836734693877,109983.94576889277,32990,191,11833,0.12608670626846613
192060,64,67,0.9552238805970149,201068.5981341051,33371,192,11833,0.12544902161636753
194040,43,47,0.9148936170212766,127074.84102650639,33727,195,11833,0.12492492074215354
196020,88,90,0.9777777777777777,310899.4323396599,34508,196,11833,0.12424451730711766
198000,66,70,0.9428571428571428,212872.12507091463,35377,197,11833,0.1238473137630712
199980,83,83,1.0,299315.5459946869,35989,197,11833,0.12334635041379183
201960,49,53,0.9245283018867925,126626.2060598582,36544,199,11833,0.12302682843961277
203940,69,74,0.9324324324324325,239113.65326885507,37186,200,11833,0.12256225777429458
205920,78,78,1.0,279962.25218399335,37716,200,11833,0.12218250127398432
207900,90,93,0.967741935483871,362620.68096080795,38032,201,11833,0.12137358475978677
209880,66,69,0.9565217391304348,212637.09649138805,38744,202,11833,0.12107926992434419
211860,98,99,0.98989898989899,399978.61931463424,39032,202,11833,0.12072062935792124
213840,102,103,0.9902912621359223,396556.232851211,39595,202,11833,0.1200955483741354
215820,76,78,0.9743589743589743,255585.60126815178,40403,203,11833,0.11976979829183682
217800,86,94,0.9148936170212766,343338.3972226232,40929,203,11833,0.11914747546563166
219780,71,76,0.9342105263157895,258909.95724756084,41440,205,11833,0.11851180488485052
