epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
102960,2,6,0.3333333333333333,-47821.60498657753,5253,172,60681,0.14109958508825687
104940,3,5,0.6,-72545.75295105623,5749,174,60681,0.14186196785178984
106920,9,12,0.75,-23265.58850123128,6069,177,60681,0.14263338656927607
108900,17,19,0.8947368421052632,-55102.27045379579,6259,179,60681,0.14309435927726794
110880,30,33,0.9090909090909091,63498.329441648675,6436,180,60681,0.1443337931875981
112860,25,26,0.9615384615384616,23860.437320068246,6900,180,60681,0.14430247311488878
114840,49,54,0.9074074074074074,142563.9734231755,7203,181,60681,0.14358197322738706
116820,34,38,0.8947368421052632,82443.6164000067,7394,182,60681,0.14377166187874527
118800,45,48,0.9375,134640.30557451304,7686,182,60681,0.14547528159354306
120780,38,42,0.9047619047619048,91689.08023834997,8002,183,60681,0.14604238995621183
122760,45,45,1.0,129482.84314482706,8238,183,60681,0.14507844207569906
124740,55,60,0.9166666666666666,150004.1739954137,8693,184,60681,0.1443622333461619
126720,66,72,0.9166666666666666,216311.7166751884,8902,185,60681,0.14353907072343744
128700,57,66,0.8636363636363636,164987.30446641712,9115,186,60681,0.14149874210487684
130680,93,93,1.0,341728.7070610421,9319,186,60681,0.13729070418856684
132660,57,58,0.9827586206896551,170698.7486208881,9866,187,60681,0.13514795952689176
134640,25,28,0.8928571428571429,26772.739765590486,10148,189,60681,0.1340982567434698
136620,118,120,0.9833333333333333,478006.31968816917,10281,189,60681,0.1299113677816533
138600,111,113,0.9823008849557522,453949.36227469554,10431,189,60681,0.12683222325261964
140580,105,111,0.9459459459459459,418344.7700731923,10683,189,60681,0.12415230703976068
142560,118,122,0.9672131147540983,484649.1333446179,10814,189,60681,0.12190585476646237
144540,113,116,0.9741379310344828,462773.8146964009,10961,189,60681,0.1199282217835779
146520,114,117,0.9743589743589743,442665.4799270169,11218,189,60681,0.11761908039437059
148500,114,117,0.9743589743589743,459157.138969664,11412,189,60681,0.11642451941252406
150480,117,119,0.9831932773109243,474059.290014585,11550,189,60681,0.11471901223231074
152460,109,112,0.9732142857142857,413671.834036198,11830,189,60681,0.11312978620961697
154440,103,106,0.9716981132075472,395018.43531427765,12141,190,60681,0.11168624681070888
156420,120,128,0.9375,484834.63590207417,12293,190,60681,0.11061517862531192
158400,115,118,0.9745762711864406,474536.11554296967,12409,190,60681,0.10961304727684901
160380,118,124,0.9516129032258065,482819.04430071265,12619,190,60681,0.10901401734601282
162360,118,128,0.921875,485834.94026977755,12750,190,60681,0.10814345592310153
164340,126,130,0.9692307692307692,520163.78884379566,12863,190,60681,0.10720615210436388
166320,106,110,0.9636363636363636,402487.5078839911,13318,190,60681,0.10625710743300258
168300,127,129,0.9844961240310077,514349.1146591157,13443,190,60681,0.1053907260997381
170280,126,126,1.0,516061.8342785649,13567,190,60681,0.10462479513759154
172260,112,116,0.9655172413793104,449289.2416430395,13910,190,60681,0.10366595218790489
174240,91,94,0.9680851063829787,359487.92266499624,14259,190,60681,0.10306101450970155
176220,127,127,1.0,524015.23081725463,14401,190,60681,0.10228052086863823
178200,125,127,0.984251968503937,521142.04332975857,14536,190,60681,0.10211128923650982
180180,120,122,0.9836065573770492,510165.09160352126,14711,190,60681,0.10167494333955544
182160,131,131,1.0,544120.8743054438,14822,190,60681,0.10121354987101398
184140,128,129,0.9922480620155039,510398.7657921016,14984,190,60681,0.10037180920049046
186120,124,126,0.9841269841269841,501192.5568178352,15189,190,60681,0.09945465262315804
188100,128,129,0.9922480620155039,523587.8600028157,15307,190,60681,0.09845188491336343
190080,105,109,0.963302752293578,396808.2988628894,15809,190,60681,0.0975952961411679
192060,108,109,0.9908256880733946,403520.3046332635,16288,191,60681,0.09693935907959503
194040,125,127,0.984251968503937,513032.2234424334,16428,191,60681,0.09639056811026735
196020,132,134,0.9850746268656716,553638.4930990655,16551,191,60681,0.09608237262093683
198000,130,132,0.9848484848484849,545667.6011053454,16667,191,60681,0.09555079225120156
199980,124,126,0.9841269841269841,515572.5291510988,16782,191,60681,0.09523933745512383
