epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
67320,0,4,0.0,-50230.906050050166,13583,134,0,0.6417775046811658
69300,0,4,0.0,-49468.571689656936,13875,138,0,0.6381914709353861
71280,0,5,0.0,-45357.28854720108,14050,142,0,0.6320463755890049
73260,0,4,0.0,-45086.86546723638,14329,146,0,0.6244287754379853
75240,1,4,0.25,-41484.14729856048,14519,149,73362,0.602545492757935
77220,0,5,0.0,-50093.41132833809,14738,153,73362,0.5980410791143612
79200,0,4,0.0,-47794.00008489238,14889,157,73362,0.5982377083385139
81180,0,3,0.0,-46503.33009807719,15099,160,73362,0.609819670350795
83160,1,5,0.2,-45724.07333756657,15282,164,73362,0.6091278948400211
85140,5,8,0.625,-32865.999351104256,15416,167,73362,0.6042983792676929
87120,0,4,0.0,-45525.141791072674,15754,171,73362,0.6046115202345949
89100,2,5,0.4,-31018.01727517182,15990,174,73362,0.5907681226700656
91080,1,5,0.2,-30188.1657254491,16148,177,73362,0.5806907786304062
93060,1,4,0.25,-33657.304057168774,16419,180,73362,0.5735286608705837
95040,3,7,0.42857142857142855,-15114.085747719742,16433,183,73362,0.5533645188012194
97020,1,5,0.2,-41057.55748678371,16512,187,73362,0.5462632263798467
99000,4,8,0.5,-26238.936002150644,16521,191,73362,0.5323648037741204
100980,3,5,0.6,-31377.298869919498,16861,193,73362,0.5210530366366498
102960,1,5,0.2,-42242.9580797744,17026,197,73362,0.5117122936271701
104940,3,7,0.42857142857142855,-39258.257149900775,17143,201,73362,0.5023335545864251
106920,1,4,0.25,-33109.46994623635,17149,204,73362,0.4976448390738562
108900,5,9,0.5555555555555556,-11676.68351739226,17172,208,73362,0.48765407718806547
110880,2,6,0.3333333333333333,-30107.343132963404,17176,211,73362,0.48057795126138875
112860,3,7,0.42857142857142855,-28035.456961081363,17340,215,73362,0.4714249002476769
114840,0,4,0.0,-53034.960783800576,18127,219,73362,0.46994501687617607
116820,2,5,0.4,-48614.86948890798,18286,222,73362,0.46701858851260364
118800,1,5,0.2,-29455.227639281657,18297,226,73362,0.4665951783123503
120780,4,7,0.5714285714285714,-24323.537270308472,18325,229,73362,0.4646578517682744
122760,3,6,0.5,-19910.878262847196,18329,232,73362,0.4645827203606933
124740,0,4,0.0,-37205.67465189565,18332,236,73362,0.46347339578581903
126720,2,6,0.3333333333333333,-36588.16350624291,18535,239,73362,0.457919930721515
128700,15,17,0.8823529411764706,22396.42276049126,18746,241,73362,0.45106519729523153
130680,1,4,0.25,-40705.117680214345,19037,244,73362,0.4521255933297206
132660,10,13,0.7692307692307693,8234.411913355347,19069,246,73362,0.43926610124724147
134640,11,16,0.6875,15873.77258050628,19114,249,73362,0.4191754340752107
136620,6,11,0.5454545454545454,-15913.601136666257,19290,251,73362,0.41088403068093743
138600,4,8,0.5,-17192.96826945152,19438,254,73362,0.40534783663118606
140580,8,10,0.8,-5163.167402605526,19797,255,73362,0.3948339891905785
142560,14,17,0.8235294117647058,12763.830595513806,19943,257,73362,0.3818280289352112
144540,13,16,0.8125,10432.10217236681,20093,260,73362,0.37507733787756004
146520,5,8,0.625,-17270.309840064496,20104,263,73362,0.3727241020696549
148500,9,12,0.75,-21104.667989140376,20289,266,73362,0.3694366111105439
150480,8,12,0.6666666666666666,-10608.612751688343,20338,269,73362,0.36829016863761477
152460,4,7,0.5714285714285714,-38440.85216647806,20503,272,73362,0.3683849184242813
154440,2,6,0.3333333333333333,-36019.66147062741,20723,276,73362,0.37022995743187925
156420,1,5,0.2,-50339.91885372577,20798,280,73362,0.37078348227320723
158400,1,5,0.2,-33925.70419052942,20827,284,73362,0.36844872222808306
160380,0,4,0.0,-77232.58561718697,21307,288,73362,0.36956759359848584
162360,7,10,0.7,-16787.10167789273,21671,291,73362,0.36713265096544073
164340,9,13,0.6923076923076923,-26875.200744879432,21942,295,73362,0.3631526584374801
166320,9,12,0.75,-10980.919461488724,22233,298,73362,0.35887047558842383
168300,10,13,0.7692307692307693,-9035.954245896544,22608,300,73362,0.3522961784352579
170280,11,14,0.7857142857142857,-8234.286709383596,22669,303,73362,0.3473246013429773
172260,9,13,0.6923076923076923,315.3100912659429,22725,307,73362,0.34337433425348635
174240,15,18,0.8333333333333334,13658.15204663435,23096,309,73362,0.3425984126010242
176220,36,38,0.9473684210526315,110747.30429906165,23474,310,73362,0.3359775474961026
178200,23,28,0.8214285714285714,11868.793836289085,24468,313,73362,0.32809587501158705
180180,9,12,0.75,-50959.973668092396,25051,316,73362,0.32901815020712694
182160,5,6,0.8333333333333334,-51438.11313477019,26068,317,73362,0.32926930390084186
184140,14,21,0.6666666666666666,11343.595097546931,26514,321,73362,0.32746126540851556
186120,15,17,0.8823529411764706,7306.5876156263985,27053,323,73362,0.32479448995999766
188100,2,5,0.4,-138306.47740565008,27105,326,73362,0.3247027433877094
190080,6,9,0.6666666666666666,-40890.55345008802,27176,329,73362,0.32316729461735255
192060,11,13,0.8461538461538461,-5115.935639409814,27707,331,73362,0.3215302345817653
194040,20,24,0.8333333333333334,32386.393719160464,27865,331,73362,0.3161790005253969
196020,21,23,0.9130434782608695,22591.8209184804,28001,333,73362,0.30822363264437
198000,32,36,0.8888888888888888,75150.81385219377,28649,335,73362,0.2989902141466258
199980,16,21,0.7619047619047619,15549.29707297869,28907,337,73362,0.29386034864000954
201960,38,41,0.926829268292683,99634.97876984207,29215,339,73362,0.2901672530260404
203940,27,32,0.84375,7362.552205519285,30306,341,73362,0.2847509085397416
205920,65,68,0.9558823529411765,209798.6610365007,30799,342,73362,0.2716148228099862
207900,54,54,1.0,151258.3651151834,31426,342,73362,0.2637201247600704
209880,44,47,0.9361702127659575,134383.08979632426,31793,343,73362,0.2602009593619
211860,43,50,0.86,109836.36837551603,32121,344,73362,0.2541206277394758
213840,43,49,0.8775510204081632,129968.46767764539,32462,345,73362,0.24815278287321887
215820,32,34,0.9411764705882353,60538.956512347795,32990,346,73362,0.24530548789947668
217800,9,13,0.6923076923076923,-83207.26572296722,34212,349,73362,0.24419144828234882
219780,23,28,0.8214285714285714,5671.919417447876,34747,351,73362,0.2409083587996407
