epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-280898.3699872717,0,3,0,0.0
3960,0,4,0.0,-192008.91126209695,2,7,0,0.0
5940,0,4,0.0,-126798.0623377146,2,11,0,0.0
7920,0,4,0.0,-141407.09970946645,2,15,0,0.0
9900,0,4,0.0,-135253.22490756633,2,19,0,0.0
11880,0,4,0.0,-142234.10891704948,2,23,0,0.0
13860,0,4,0.0,-144283.13985496736,2,27,0,0.0
15840,0,4,0.0,-141579.29378290195,2,31,0,0.0
17820,0,4,0.0,-129955.4756368848,2,35,0,0.0
19800,0,4,0.0,-133046.9704024617,2,39,0,0.0
21780,0,4,0.0,-134252.88521265285,2,43,0,0.0
23760,0,4,0.0,-133661.95597265987,2,47,0,0.0
25740,0,4,0.0,-137772.49923509476,2,51,0,0.0
27720,0,4,0.0,-136271.18882280844,2,55,0,0.0
29700,0,4,0.0,-143487.8151180665,2,59,0,0.0
31680,0,4,0.0,-140468.94308287324,2,63,0,0.0
33660,0,4,0.0,-135128.84417408146,8,67,0,0.29792658039459047
35640,0,4,0.0,-138666.61255280953,8,71,0,0.29792658039459047
37620,0,4,0.0,-141094.37241417356,8,75,0,0.29792658039459047
39600,0,4,0.0,-148418.56899761222,8,79,0,0.29792658039459047
41580,0,3,0.0,-139048.31539348,8,82,0,0.29792658039459047
43560,0,4,0.0,-128431.96784695098,8,86,0,0.29792658039459047
45540,0,4,0.0,-133991.79912517685,8,90,0,0.29792658039459047
47520,0,4,0.0,-139793.22879106505,8,94,0,0.29792658039459047
49500,0,4,0.0,-137134.03373804875,8,98,0,0.29792658039459047
51480,0,4,0.0,-149158.21749847475,8,102,0,0.29792658039459047
53460,0,4,0.0,-145532.5898925783,8,106,0,0.29792658039459047
55440,0,4,0.0,-145074.75758313062,8,110,0,0.29792658039459047
57420,0,4,0.0,-150187.83038588706,8,114,0,0.29792658039459047
59400,0,4,0.0,-138191.47712547984,8,118,0,0.29792658039459047
61380,0,4,0.0,-136347.71946604177,8,122,0,0.29792658039459047
63360,0,4,0.0,-135620.06542440876,8,126,0,0.29792658039459047
65340,0,4,0.0,-137330.92967189476,8,130,0,0.29792658039459047
67320,0,4,0.0,-132634.31707445998,8,134,0,0.29792658039459047
69300,0,4,0.0,-133446.32022425998,8,138,0,0.29792658039459047
71280,0,4,0.0,-136749.95984655432,8,142,0,0.29792658039459047
73260,0,4,0.0,-141890.4666448962,8,146,0,0.29792658039459047
75240,0,4,0.0,-131770.09181302134,8,150,0,0.29792658039459047
77220,0,4,0.0,-134039.23162019718,8,154,0,0.29792658039459047
79200,0,4,0.0,-135201.86118890438,8,158,0,0.29792658039459047
81180,0,4,0.0,-140048.09682394005,8,162,0,0.29792658039459047
83160,0,3,0.0,-142151.88364890963,8,165,0,0.29792658039459047
85140,0,4,0.0,-138883.28498018067,8,169,0,0.29792658039459047
87120,0,4,0.0,-144027.19758164417,8,173,0,0.29792658039459047
89100,0,4,0.0,-135392.18078632373,8,177,0,0.29792658039459047
91080,0,4,0.0,-132888.17615586892,8,181,0,0.29792658039459047
93060,0,4,0.0,-131520.2603860544,8,185,0,0.29792658039459047
95040,0,4,0.0,-128542.94511606637,8,189,0,0.29792658039459047
97020,0,4,0.0,-157100.65468054265,8,193,0,0.29792658039459047
99000,0,4,0.0,-147169.76895065233,8,197,0,0.29792658039459047
100980,0,4,0.0,-133107.00206262525,8,201,0,0.29792658039459047
102960,0,4,0.0,-136535.19299235474,8,205,0,0.29792658039459047
104940,0,4,0.0,-137143.29862775188,8,209,0,0.29792658039459047
106920,0,4,0.0,-133242.50651351735,8,213,0,0.29792658039459047
108900,0,4,0.0,-142044.20071432274,8,217,0,0.29792658039459047
110880,0,4,0.0,-138712.82715860382,8,221,0,0.29792658039459047
112860,0,4,0.0,-132697.89724576287,8,225,0,0.29792658039459047
114840,0,4,0.0,-138983.33311477397,8,229,0,0.29792658039459047
116820,0,4,0.0,-136323.27644736972,8,233,0,0.29792658039459047
118800,0,4,0.0,-131616.96826445777,8,237,0,0.29792658039459047
120780,0,4,0.0,-139659.36697764136,8,241,0,0.29792658039459047
122760,0,4,0.0,-140003.29507263377,8,245,0,0.29792658039459047
124740,0,3,0.0,-133021.8765676245,8,248,0,0.29792658039459047
126720,0,4,0.0,-133364.65276640095,8,252,0,0.29792658039459047
128700,0,4,0.0,-143656.64741657302,8,256,0,0.29792658039459047
130680,0,4,0.0,-127929.76504755579,8,260,0,0.29792658039459047
132660,0,4,0.0,-137496.09154380858,8,264,0,0.29792658039459047
134640,0,4,0.0,-134534.9551896602,8,268,0,0.29792658039459047
136620,0,4,0.0,-137790.8338822443,8,272,0,0.29792658039459047
138600,0,4,0.0,-135578.2287704274,8,276,0,0.29792658039459047
140580,0,4,0.0,-139068.64296498895,8,280,0,0.29792658039459047
142560,0,4,0.0,-144651.0712434072,8,284,0,0.29792658039459047
144540,0,4,0.0,-132760.54553442076,8,288,0,0.29792658039459047
146520,0,4,0.0,-135925.48735574633,8,292,0,0.29792658039459047
148500,0,4,0.0,-135490.3728929218,8,296,0,0.29792658039459047
150480,0,4,0.0,-141413.60913368687,8,300,0,0.29792658039459047
152460,0,4,0.0,-135137.77007217146,8,304,0,0.29792658039459047
154440,0,4,0.0,-135431.04257119447,8,308,0,0.29792658039459047
156420,0,4,0.0,-139719.50395429693,8,312,0,0.29792658039459047
158400,0,4,0.0,-159660.615422884,8,316,0,0.29792658039459047
160380,0,4,0.0,-153514.99412056617,8,320,0,0.29792658039459047
162360,0,4,0.0,-171317.52826421894,8,324,0,0.29792658039459047
164340,0,4,0.0,-190167.45304260403,8,328,0,0.29792658039459047
166320,0,3,0.0,-187281.4200622905,8,331,0,0.29792658039459047
168300,0,4,0.0,-132068.2525018081,8,335,0,0.29792658039459047
170280,0,4,0.0,-130407.55047397688,8,339,0,0.29792658039459047
172260,0,4,0.0,-130265.8236848712,8,343,0,0.29792658039459047
174240,0,4,0.0,-141537.82964742184,8,347,0,0.29792658039459047
176220,0,4,0.0,-137860.1806104295,8,351,0,0.29792658039459047
178200,0,4,0.0,-129482.45987286791,8,355,0,0.29792658039459047
180180,0,4,0.0,-128182.69840923324,8,359,0,0.29792658039459047
182160,0,4,0.0,-131394.87368137762,8,363,0,0.29792658039459047
184140,0,4,0.0,-123248.0333240293,8,367,0,0.29792658039459047
186120,0,4,0.0,-129665.24907714874,8,371,0,0.29792658039459047
188100,0,4,0.0,-129977.83449664712,8,375,0,0.29792658039459047
190080,0,4,0.0,-133153.96500129253,14,379,0,0.2285595372127335
192060,0,4,0.0,-139859.25761054456,14,383,0,0.2285595372127335
194040,0,4,0.0,-132651.36116120778,14,387,0,0.2285595372127335
196020,0,4,0.0,-138859.81803081743,14,391,0,0.2285595372127335
198000,0,4,0.0,-127460.62170869112,14,395,0,0.2285595372127335
199980,0,4,0.0,-129788.19556292519,15,399,0,0.20371458246720212
201960,0,4,0.0,-136445.41448579542,15,403,0,0.20371458246720212
