epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-304771.18587601685,19,3,0,0.8345993143066657
3960,0,4,0.0,-156831.4178503203,44,7,0,0.8345993143066657
5940,0,4,0.0,-187823.2731898885,44,11,0,0.8345993143066657
7920,0,4,0.0,-155035.5503224649,44,15,0,0.8345993143066657
9900,0,4,0.0,-161454.66276360652,44,19,0,0.8345993143066657
11880,0,4,0.0,-241972.00322319858,44,23,0,0.8345993143066657
13860,0,4,0.0,-154776.92282671737,44,27,0,0.8345993143066657
15840,0,4,0.0,-143002.58588638133,44,31,0,0.8345993143066657
17820,0,4,0.0,-147222.21824978036,44,35,0,0.8345993143066657
19800,0,4,0.0,-152169.8826547074,44,39,0,0.8345993143066657
21780,0,4,0.0,-190508.72351042414,44,43,0,0.8345993143066657
23760,0,4,0.0,-265337.7673266595,44,47,0,0.8345993143066657
25740,0,4,0.0,-148140.18231628276,44,51,0,0.8345993143066657
27720,0,4,0.0,-146271.0516237747,44,55,0,0.8345993143066657
29700,0,4,0.0,-148942.5986458622,44,59,0,0.8345993143066657
31680,0,4,0.0,-164208.9091283041,44,63,0,0.8345993143066657
33660,0,4,0.0,-163853.7002474307,44,67,0,0.8345993143066657
35640,0,4,0.0,-162257.82020590035,44,71,0,0.8345993143066657
37620,0,4,0.0,-230014.7261672034,44,75,0,0.8345993143066657
39600,0,4,0.0,-252699.68040131032,44,79,0,0.8345993143066657
41580,0,3,0.0,-250841.8683741847,48,82,0,1.1447946838257659
43560,0,4,0.0,-191375.22081153374,48,86,0,1.1447946838257659
45540,0,4,0.0,-162110.96758838976,48,90,0,1.1447946838257659
47520,0,4,0.0,-164971.8026561672,56,94,0,1.1447946838257659
49500,0,4,0.0,-227876.46257585287,56,98,0,1.1447946838257659
51480,0,4,0.0,-166048.39944718685,56,102,0,1.1447946838257659
53460,0,4,0.0,-146445.7488548681,56,106,0,1.1447946838257659
55440,0,4,0.0,-209889.95432647318,56,110,0,1.1447946838257659
57420,0,4,0.0,-188514.6376000205,56,114,0,1.1447946838257659
59400,0,4,0.0,-158002.12224035617,56,118,0,1.1447946838257659
61380,0,4,0.0,-213964.6284657512,56,122,0,1.1447946838257659
63360,0,4,0.0,-230026.82040386926,56,126,0,1.1447946838257659
65340,0,4,0.0,-183619.07818064,56,130,0,1.1447946838257659
67320,0,4,0.0,-198316.41448600497,56,134,0,1.1447946838257659
69300,0,4,0.0,-160510.38716277387,56,138,0,1.1447946838257659
71280,0,4,0.0,-233939.50106620975,56,142,0,1.1447946838257659
73260,0,4,0.0,-203386.8238154743,56,146,0,1.1447946838257659
75240,0,4,0.0,-181089.6478710221,56,150,0,1.1447946838257659
77220,0,4,0.0,-186021.64398005232,56,154,0,1.1447946838257659
79200,0,4,0.0,-138520.7511448171,57,158,0,1.1447946838257659
81180,0,4,0.0,-141188.0606188057,57,162,0,1.1447946838257659
83160,0,3,0.0,-214120.27239918988,57,165,0,1.1447946838257659
85140,0,4,0.0,-154403.46805381682,57,169,0,1.1447946838257659
87120,0,4,0.0,-199975.56101720873,57,173,0,1.1447946838257659
89100,0,4,0.0,-218949.7311034575,57,177,0,1.1447946838257659
91080,0,4,0.0,-146748.3137175087,57,181,0,1.1447946838257659
93060,0,4,0.0,-146538.90068089403,57,185,0,1.1447946838257659
95040,0,4,0.0,-228394.5732960552,57,189,0,1.1447946838257659
97020,0,4,0.0,-145944.72885257937,57,193,0,1.1447946838257659
99000,0,4,0.0,-174091.50009588525,57,197,0,1.1447946838257659
100980,0,4,0.0,-144862.35114975646,57,201,0,1.1447946838257659
102960,0,4,0.0,-146763.15274930373,57,205,0,1.1447946838257659
104940,0,4,0.0,-212707.46432090923,57,209,0,1.1447946838257659
106920,0,4,0.0,-208070.621019518,57,213,0,1.1447946838257659
108900,0,4,0.0,-188593.297064092,62,217,0,1.2416490428210025
110880,0,4,0.0,-163368.8411029242,62,221,0,1.2416490428210025
112860,0,4,0.0,-156321.8201876618,63,225,0,1.2416490428210025
114840,0,4,0.0,-161662.02688144706,63,229,0,1.2416490428210025
116820,0,4,0.0,-261702.82487657852,63,233,0,1.2416490428210025
118800,0,4,0.0,-165729.3967939429,63,237,0,1.2416490428210025
120780,0,4,0.0,-143534.66179367527,63,241,0,1.2416490428210025
122760,0,4,0.0,-180231.3119478412,66,245,0,1.2416490428210025
124740,0,3,0.0,-175444.67558579333,66,248,0,1.2416490428210025
126720,0,4,0.0,-212649.87452406436,66,252,0,1.2416490428210025
128700,0,4,0.0,-178656.18992498703,66,256,0,1.2416490428210025
130680,0,4,0.0,-223005.13159933127,66,260,0,1.2416490428210025
132660,0,4,0.0,-173604.48373936117,66,264,0,1.2416490428210025
134640,0,4,0.0,-145969.02835626714,66,268,0,1.2416490428210025
136620,0,4,0.0,-140299.88757447153,66,272,0,1.2416490428210025
138600,0,4,0.0,-151143.69795723818,66,276,0,1.2416490428210025
140580,0,4,0.0,-162058.33303374238,66,280,0,1.2416490428210025
142560,0,4,0.0,-229930.98708390445,66,284,0,1.2416490428210025
144540,0,4,0.0,-166618.188524656,66,288,0,1.2416490428210025
146520,0,4,0.0,-202266.05177620426,66,292,0,1.2416490428210025
148500,0,4,0.0,-142844.04675981216,66,296,0,1.2416490428210025
150480,0,4,0.0,-147378.4480301924,66,300,0,1.2416490428210025
152460,0,4,0.0,-142397.28101902083,66,304,0,1.2416490428210025
154440,0,4,0.0,-141059.99875007942,66,308,0,1.2416490428210025
156420,0,4,0.0,-146916.55772147328,66,312,0,1.2416490428210025
158400,0,4,0.0,-144396.6678216569,66,316,0,1.2416490428210025
160380,0,4,0.0,-145457.93266432546,66,320,0,1.2416490428210025
162360,0,4,0.0,-139456.54107189737,66,324,0,1.2416490428210025
164340,0,4,0.0,-143240.94735571556,66,328,0,1.2416490428210025
166320,0,3,0.0,-137821.24796443246,66,331,0,1.2416490428210025
168300,0,4,0.0,-139130.96940322034,66,335,0,1.2416490428210025
170280,0,4,0.0,-147102.89262094907,66,339,0,1.2416490428210025
172260,0,4,0.0,-137253.4178027343,66,343,0,1.2416490428210025
174240,0,4,0.0,-145659.77205877006,66,347,0,1.2416490428210025
176220,0,4,0.0,-147698.64853596129,66,351,0,1.2416490428210025
178200,0,4,0.0,-148862.69005071186,66,355,0,1.2416490428210025
180180,0,4,0.0,-140372.25760731846,66,359,0,1.2416490428210025
182160,0,4,0.0,-137266.48613003828,66,363,0,1.2416490428210025
184140,0,4,0.0,-140287.3835090883,66,367,0,1.2416490428210025
186120,0,4,0.0,-139956.53900009766,66,371,0,1.2416490428210025
188100,0,4,0.0,-138726.27702247538,66,375,0,1.2416490428210025
190080,0,4,0.0,-144557.35957871936,66,379,0,1.2416490428210025
192060,0,4,0.0,-142953.60794834793,66,383,0,1.2416490428210025
194040,0,4,0.0,-133211.04917451367,66,387,0,1.2416490428210025
196020,0,4,0.0,-137506.21604740992,66,391,0,1.2416490428210025
198000,0,4,0.0,-137608.77307766303,66,395,0,1.2416490428210025
199980,0,4,0.0,-137535.6474421434,66,399,0,1.2416490428210025
201960,0,4,0.0,-136920.06526034698,66,403,0,1.2416490428210025
203940,0,4,0.0,-143476.79020117968,66,407,0,1.2416490428210025
205920,0,4,0.0,-140260.501306355,66,411,0,1.2416490428210025
207900,0,3,0.0,-136498.2691870369,66,414,0,1.2416490428210025
209880,0,4,0.0,-142108.79593404755,66,418,0,1.2416490428210025
211860,0,4,0.0,-132089.75074316934,66,422,0,1.2416490428210025
213840,0,4,0.0,-136816.3097299114,66,426,0,1.2416490428210025
215820,0,4,0.0,-142007.14982160553,66,430,0,1.2416490428210025
217800,0,4,0.0,-143976.82228221372,66,434,0,1.2416490428210025
219780,0,4,0.0,-134245.01480238885,66,438,0,1.2416490428210025
