epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-194122.66104588538,138,3,0,1.9072257170664093
3960,0,4,0.0,-111335.32511548974,180,7,0,1.5562013728341653
5940,0,4,0.0,-49438.615389452956,184,11,0,1.5562013728341653
7920,0,5,0.0,-59707.936143617204,283,15,0,1.2670067577785196
9900,0,4,0.0,-48771.003737270774,299,19,0,0.8060269935683354
11880,0,4,0.0,-59426.09616255481,301,23,0,0.821596962819264
13860,0,4,0.0,-66590.03083619534,301,27,0,0.7780488586558131
15840,0,4,0.0,-51296.818730307044,380,31,0,0.7181136559248819
17820,0,4,0.0,-43434.27239145676,383,35,0,0.6970109784652035
19800,1,4,0.25,-56385.84084562992,522,38,18516,0.6445509815883358
21780,0,5,0.0,-45067.09173123306,554,42,18516,0.6763912570984988
23760,0,4,0.0,-79441.07825082261,819,46,18516,0.7279943083250667
25740,0,4,0.0,-62659.0682368424,926,50,18516,0.6713825843846358
27720,0,4,0.0,-55924.560750923934,1005,54,18516,0.6392605643198608
29700,0,4,0.0,-56637.99399071967,1050,58,18516,0.6392605643198608
31680,0,4,0.0,-128564.47413932194,1095,62,18516,0.6098327070053676
33660,0,4,0.0,-95542.21098761144,1095,66,18516,0.5973753710372249
35640,0,4,0.0,-41224.46458814829,1097,70,18516,0.5772992180468501
37620,0,4,0.0,-77250.89851560607,1302,74,18516,0.5713442907255084
39600,0,4,0.0,-54652.67510920018,1302,78,18516,0.5663937208619099
41580,0,3,0.0,-88538.43614204926,1652,81,18516,0.5486638107698666
43560,0,4,0.0,-48921.84300962486,1893,85,18516,0.5376625333444683
45540,0,5,0.0,-55330.91065043793,2021,89,18516,0.5243388008550299
47520,0,4,0.0,-57555.08769227215,2144,93,18516,0.5129586105518951
49500,0,4,0.0,-79271.73305432498,2850,97,18516,0.49190339445447473
51480,1,5,0.2,-69586.72367816349,3466,101,18516,0.4834701646374618
53460,0,4,0.0,-81315.30887611024,3777,105,18516,0.4783637868103311
55440,1,4,0.25,-49543.055292827776,3886,108,18516,0.4774355911252471
57420,0,4,0.0,-45213.18615964218,3983,112,18516,0.47637136383011386
59400,0,3,0.0,-40814.93033091165,3983,115,18516,0.46576020894878123
61380,0,4,0.0,-37536.42075713631,3988,119,18516,0.43919359536997643
63360,0,4,0.0,-82457.98127033864,4126,123,18516,0.43165943180558086
65340,0,4,0.0,-68090.46044995403,4142,127,18516,0.4349232970913817
67320,0,4,0.0,-56643.22122148378,4260,131,18516,0.4371707834519319
69300,0,5,0.0,-40157.74510472827,4266,135,18516,0.4418217614188276
71280,0,4,0.0,-34113.84967512032,4277,139,18516,0.4266324585575276
73260,0,4,0.0,-55999.657541867346,4374,143,18516,0.4186691526221961
75240,0,4,0.0,-65732.82366963988,4447,147,18516,0.4186691526221961
77220,0,4,0.0,-46340.13245248748,4468,151,18516,0.4325086107829243
79200,1,5,0.2,-52204.6469034045,4695,154,18516,0.43765737922217296
81180,1,4,0.25,-33881.144887593575,4697,157,18516,0.4327259865531153
83160,0,4,0.0,-64933.920446758624,4865,161,18516,0.4327259865531153
85140,0,4,0.0,-96236.19651769008,5477,165,18516,0.4481840426227945
87120,0,4,0.0,-90197.13996857684,5739,169,18516,0.4481840426227945
