epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-177177.45989443015,3,3,0,0.0
3960,0,4,0.0,-149668.80812127862,3,7,0,0.0
5940,0,4,0.0,-171475.62622868706,3,11,0,0.0
7920,0,4,0.0,-145503.85923393146,3,15,0,0.0
9900,0,4,0.0,-212139.33973959426,3,19,0,0.0
11880,0,4,0.0,-141615.16320231464,3,23,0,0.0
13860,0,4,0.0,-141349.75708645338,3,27,0,0.0
15840,0,4,0.0,-153568.9124831818,3,31,0,0.0
17820,0,4,0.0,-146811.65833967482,3,35,0,0.0
19800,0,4,0.0,-239707.3623585573,3,39,0,0.0
21780,0,4,0.0,-143050.88641047734,3,43,0,0.0
23760,0,4,0.0,-143373.46359449066,3,47,0,0.0
25740,0,4,0.0,-277730.7687668076,123,51,0,1.0045551044451322
27720,0,4,0.0,-169584.117131338,781,55,0,0.9171636504410264
29700,0,4,0.0,-141400.3168780785,781,59,0,0.9171636504410264
31680,0,4,0.0,-139834.16954141203,781,63,0,0.9171636504410264
33660,0,4,0.0,-154982.02470537415,781,67,0,0.9171636504410264
35640,0,4,0.0,-255531.0338556543,856,71,0,0.7209741099451726
37620,0,4,0.0,-356026.0372619778,887,75,0,0.5470490339264482
39600,0,4,0.0,-372388.5531714647,907,79,0,0.4453690337243798
41580,0,3,0.0,-256568.97685196437,975,82,0,0.5208925950425212
43560,0,4,0.0,-92598.2457846799,1218,86,0,0.5188779852085955
45540,0,4,0.0,-91599.27117963228,1673,90,0,0.5982940706882213
47520,0,4,0.0,-233517.16049864143,3573,94,0,0.7683946718046156
49500,0,4,0.0,-286089.3336885292,5111,98,0,0.8503305164507322
51480,0,4,0.0,-367833.13383821864,5153,102,0,0.7534875257117447
53460,0,4,0.0,-361862.2903055353,5271,106,0,0.6953624473383051
55440,0,4,0.0,-154536.4657583125,6048,110,0,0.7049676335498034
57420,0,4,0.0,-182133.69688480813,8410,114,0,0.6817367469004856
59400,0,4,0.0,-89942.84707637317,9136,118,0,0.6696965806877638
61380,0,4,0.0,-344241.7893290343,9460,122,0,0.6487274454982536
63360,0,4,0.0,-581756.5644695684,9462,126,0,0.6487274454982536
65340,0,4,0.0,-406372.1196836438,9482,130,0,0.6207299675501233
67320,1,5,0.2,-336645.44194771815,11498,134,66682,0.6720524166914797
69300,0,4,0.0,-99401.090996176,12708,138,66682,0.677467125685006
71280,0,4,0.0,-178268.80602456722,13266,142,66682,0.667878099898298
73260,0,4,0.0,-76545.28947558533,13824,146,66682,0.6883113189183087
75240,0,4,0.0,-118842.93782991823,14697,150,66682,0.6972925176941578
77220,0,4,0.0,-183752.2217810778,14948,154,66682,0.7054852184199653
79200,0,3,0.0,-226416.57286944892,15706,157,66682,0.7168460706699705
81180,0,4,0.0,-77642.08113808371,16261,161,66682,0.737905018621416
83160,0,4,0.0,-81352.82016702741,16893,165,66682,0.746137134942688
85140,0,4,0.0,-78897.96150725707,17360,169,66682,0.7520008716101959
87120,0,4,0.0,-84212.70140017942,18145,173,66682,0.743335685138849
89100,0,4,0.0,-91984.28491837718,18774,177,66682,0.7561178166982674
91080,0,4,0.0,-73931.10081987269,19119,181,66682,0.7580248151730544
93060,0,4,0.0,-121790.52491921745,20054,185,66682,0.7798731681575446
95040,0,4,0.0,-80180.77668605,20462,189,66682,0.7856435211474518
97020,0,4,0.0,-75848.07127027586,20906,193,66682,0.7839156724865689
99000,0,4,0.0,-69718.48080497049,21034,197,66682,0.7734835888607949
100980,0,4,0.0,-69020.15613573045,21313,201,66682,0.763136072988689
102960,0,4,0.0,-77570.14719237387,22098,205,66682,0.7518987275319126
104940,0,4,0.0,-77111.9050551448,22808,209,66682,0.7479020046657028
106920,0,4,0.0,-76841.22066490538,23211,213,66682,0.762533786767521
108900,0,4,0.0,-258286.61645104736,25114,217,66682,0.7539054489586239
110880,0,4,0.0,-262744.2813021112,25247,221,66682,0.7530318724737968
112860,0,4,0.0,-84892.02766232006,26943,225,66682,0.7632349302478191
