epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
65340,2,5,0.4,-25355.819419193547,4734,125,51256,0.19448819037502638
67320,6,9,0.6666666666666666,-15698.916547418805,4742,128,51256,0.19757262013016566
69300,15,16,0.9375,27023.270441189874,4784,129,51256,0.20661451601906877
71280,20,23,0.8695652173913043,37355.32168095908,4854,131,51256,0.20543423936703717
73260,5,8,0.625,-34548.748499471694,4860,134,51256,0.20123273883861154
75240,6,10,0.6,-14508.664168391842,4914,138,51256,0.19749135835654225
77220,14,15,0.9333333333333333,18023.087051709183,5006,139,51256,0.1937947654677524
79200,9,12,0.75,-26856.085588249844,5833,141,51256,0.19355010280344095
81180,0,4,0.0,-53838.27433865401,6047,145,51256,0.19785430608219015
83160,2,6,0.3333333333333333,-47837.18486617436,6319,148,51256,0.19462255078096213
85140,7,10,0.7,-14465.771731250454,7263,150,51256,0.19262479080192413
87120,1,5,0.2,-40775.656360842986,7567,154,51256,0.19080656100927224
89100,11,15,0.7333333333333333,10469.54901989107,7833,158,51256,0.18538799482081522
91080,23,23,1.0,46817.77836588281,8120,159,51256,0.1863442565230616
93060,28,30,0.9333333333333333,42382.110321938526,8541,160,51256,0.19169223796531054
95040,46,47,0.9787234042553191,144132.78207694227,8641,160,51256,0.18506873576993302
97020,0,4,0.0,-91311.71704153484,8667,164,51256,0.18607365776060666
99000,4,8,0.5,-46479.495694065234,9056,168,51256,0.1852370685757975
100980,20,22,0.9090909090909091,25605.10713366745,9295,169,51256,0.18078922293897723
102960,16,18,0.8888888888888888,26863.14418047387,9355,171,51256,0.1777424476741411
104940,35,37,0.9459459459459459,108733.16185028409,9557,172,51256,0.1725522101534785
106920,31,33,0.9393939393939394,23274.987201652257,10326,173,51256,0.16890238406986582
108900,9,12,0.75,-18443.21932196198,10828,175,51256,0.16944810163595836
110880,5,9,0.5555555555555556,-45411.55106526683,11484,178,51256,0.16930994293228316
112860,7,11,0.6363636363636364,-27908.47736602719,11581,181,51256,0.16845161479317072
114840,36,41,0.8780487804878049,87162.4010842843,11892,182,51256,0.17246585959499738
116820,16,18,0.8888888888888888,-24088.762062201975,12650,184,51256,0.17496045201850427
118800,25,28,0.8928571428571429,27864.1707106533,13317,184,51256,0.17697028788826963
120780,23,26,0.8846153846153846,12400.972699956037,13731,185,51256,0.17803227662509352
122760,13,17,0.7647058823529411,-26950.356682472397,14016,187,51256,0.17723267621803973
124740,36,42,0.8571428571428571,93487.1215267803,14347,188,51256,0.17574616165135185
126720,20,26,0.7692307692307693,4777.877439401578,14706,190,51256,0.1750226397024719
128700,25,29,0.8620689655172413,19079.33748360863,15235,191,51256,0.17513782314911688
130680,28,32,0.875,2515.7597116867546,15804,193,51256,0.1726183085622887
132660,40,45,0.8888888888888888,113220.27481603017,15953,195,51256,0.16643401104261657
134640,68,72,0.9444444444444444,198104.75448929658,16715,196,51256,0.1594417163873973
136620,31,33,0.9393939393939394,65731.07676029275,16902,198,51256,0.15572850752823097
138600,34,36,0.9444444444444444,64081.78418592713,17334,200,51256,0.15216154190876494
140580,26,30,0.8666666666666667,29834.8645743276,17798,202,51256,0.14905941519462965
142560,46,50,0.92,108945.59301451524,18344,203,51256,0.14589530070275172
144540,43,46,0.9347826086956522,80021.78696701617,19100,204,51256,0.1431027813393391
146520,71,75,0.9466666666666667,217504.5747404847,19981,204,51256,0.1373383744315461
148500,51,52,0.9807692307692307,104802.32929518295,20812,204,51256,0.13378295714254118
150480,23,29,0.7931034482758621,-15991.88693139574,21608,207,51256,0.13166121346689735
152460,32,35,0.9142857142857143,83585.29918307613,21710,208,51256,0.129341854775628
154440,44,48,0.9166666666666666,142412.22503033822,21886,210,51256,0.1261347610200243
156420,26,31,0.8387096774193549,54949.922755078354,21970,211,51256,0.12466432088470296
158400,46,51,0.9019607843137255,140882.19048471842,22080,214,51256,0.1225765026923991
160380,5,8,0.625,-52793.030584574095,22098,217,51256,0.1223343177624455
162360,28,32,0.875,50773.88963547547,22382,219,51256,0.12078473634318691
164340,53,56,0.9464285714285714,151647.8650379516,22780,222,51256,0.11814755046177186
166320,21,25,0.84,17744.382082897326,23144,225,51256,0.1173302302765816
168300,39,42,0.9285714285714286,101545.31875625024,23548,227,51256,0.11583995144713995
170280,24,26,0.9230769230769231,-13660.13918630535,24307,229,51256,0.11511652799040704
172260,38,41,0.926829268292683,82193.25211821757,24472,231,51256,0.11367477152192651
174240,24,30,0.8,-53111.681888996536,25735,234,51256,0.11255416393256779
176220,12,14,0.8571428571428571,-31709.532720378244,25916,236,51256,0.1122701384986665
178200,51,55,0.9272727272727272,102258.24263703663,27054,238,51256,0.11050519878939309
180180,19,23,0.8260869565217391,-26187.640520031207,27939,241,51256,0.10962032845841362
182160,46,50,0.92,121054.33859050335,28557,244,51256,0.10789360410628177
184140,72,74,0.972972972972973,217771.77328269486,29294,244,51256,0.10533438114446725
186120,77,79,0.9746835443037974,255639.9195978854,29687,244,51256,0.10300632768886836
188100,57,61,0.9344262295081968,181059.37166337622,30155,246,51256,0.10150243425421289
190080,70,76,0.9210526315789473,217861.46217941714,30719,248,51256,0.099276703434698
192060,58,61,0.9508196721311475,169463.01394456555,31468,250,51256,0.0978916447928988
194040,84,90,0.9333333333333333,322470.0545546289,31768,251,51256,0.09609800642966178
196020,80,87,0.9195402298850575,294622.12925796304,31999,252,51256,0.09482851428931581
198000,93,96,0.96875,359547.67914945795,32231,253,51256,0.09323431283692471
199980,61,66,0.9242424242424242,177495.6206747885,32936,255,51256,0.09239614281471033
201960,67,73,0.9178082191780822,227580.37049010396,33428,256,51256,0.09154040110656421
203940,87,90,0.9666666666666667,319081.9344207584,33833,257,51256,0.0905582701318957
205920,40,45,0.8888888888888888,62107.955186259,34696,260,51256,0.08996268436399861
207900,127,132,0.9621212121212122,507531.0845971862,35008,260,51256,0.08811386645593355
209880,94,97,0.9690721649484536,337862.83040516684,35471,260,51256,0.08705055555141925
211860,47,48,0.9791666666666666,111867.18192693545,35960,260,51256,0.08679764902305269
213840,117,121,0.9669421487603306,475671.51616198476,36266,260,51256,0.08682849698114899
215820,92,95,0.968421052631579,321374.59647597466,36849,260,51256,0.08605793808438439
217800,64,69,0.927536231884058,220020.71393040568,37196,262,51256,0.08514490680816501
219780,56,59,0.9491525423728814,170475.08925438765,37943,264,51256,0.08447284969712078
