epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-188993.58652264063,0,3,0,0.0
3960,0,4,0.0,-141851.67321825036,0,7,0,0.0
5940,0,4,0.0,-267712.9884753514,2346,11,0,0.505503763211904
7920,0,4,0.0,-179605.6466313164,2680,15,0,0.6031576062046279
9900,0,4,0.0,-344204.05528912204,2792,19,0,0.5457283628499552
11880,0,4,0.0,-271108.49386190856,3162,23,0,0.5452581874920778
13860,0,4,0.0,-295276.93879433954,3171,27,0,0.6281251546038646
15840,0,4,0.0,-153796.49288447085,3360,31,0,0.6923704728395843
17820,0,4,0.0,-322639.68561107013,3656,35,0,0.6141537372192156
19800,0,4,0.0,-278551.3411751939,3672,39,0,0.6627993126797438
21780,0,4,0.0,-151769.23832697468,3672,43,0,0.6627993126797438
23760,0,4,0.0,-150353.01337246224,3672,47,0,0.6627993126797438
25740,0,4,0.0,-142528.1601609881,3672,51,0,0.6627993126797438
27720,0,4,0.0,-146224.88965138094,3672,55,0,0.6627993126797438
29700,0,4,0.0,-156467.74944319576,3672,59,0,0.6627993126797438
31680,0,4,0.0,-301626.56160594616,3672,63,0,0.6627993126797438
33660,0,4,0.0,-196184.1347054341,4273,67,0,0.7016729151254101
35640,0,4,0.0,-175348.71141888853,4495,71,0,0.6746060240999879
37620,0,4,0.0,-292951.8887815783,4496,75,0,0.7288165670461428
39600,0,4,0.0,-198284.18112969818,4636,79,0,0.7482465648312439
41580,0,3,0.0,-129314.11694405694,6037,82,0,0.7482465648312439
43560,0,4,0.0,-193535.53574941028,7399,86,0,0.7767789920764622
45540,0,4,0.0,-139568.9664050648,8900,90,0,0.776147771103382
47520,0,4,0.0,-129750.0661673313,10399,94,0,0.8308232490612307
49500,0,4,0.0,-124267.47275955416,12157,98,0,0.844207035712727
51480,0,4,0.0,-139563.4783873828,13503,102,0,0.8711039599644091
53460,0,4,0.0,-116845.88618466072,14119,106,0,0.8719910138737449
55440,0,4,0.0,-94228.76741454564,14702,110,0,0.92122902195277
57420,0,4,0.0,-95902.25872030016,15737,114,0,0.9504523698928636
59400,0,4,0.0,-74933.58046019636,16064,118,0,0.9806875438069473
61380,0,4,0.0,-117005.40021128021,17518,122,0,0.9837157717541273
63360,0,4,0.0,-88592.15675565973,18454,126,0,1.0213406801478273
65340,0,4,0.0,-82072.01947236992,19414,130,0,1.0050504600555783
67320,0,4,0.0,-126062.8536890531,21070,134,0,1.0050504600555783
69300,0,4,0.0,-122335.55386811122,22845,138,0,1.012940742409724
71280,0,4,0.0,-118119.49405456893,24041,142,0,1.0151368994547119
73260,0,4,0.0,-157158.44298080355,25342,146,0,1.0092324809926667
75240,0,4,0.0,-81461.90117229894,25383,150,0,1.0650205407629463
77220,0,4,0.0,-93117.9354013484,26387,154,0,1.0877570654613107
79200,0,4,0.0,-89842.51215878595,26915,158,0,1.1218018777669632
81180,0,4,0.0,-101800.63484897371,28177,162,0,1.0850532344865094
83160,0,3,0.0,-96812.7595622791,29023,165,0,1.1124184289516275
85140,0,4,0.0,-107254.31903957948,30786,169,0,1.120242483442683
87120,0,4,0.0,-145132.8139790725,31868,173,0,1.1271322278250953
89100,0,4,0.0,-82032.23723964766,32159,177,0,1.120850120817387
91080,0,6,0.0,-80868.13514677994,32686,181,0,1.111482110604749
