epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,6,6,1.0,74758.45319068273,25,0,29,0.08927137631843361
201960,52,56,0.9285714285714286,574881.9097420595,474,0,29,0.08639466596556912
203940,48,51,0.9411764705882353,502088.79317925253,1004,0,29,0.09822238758924484
205920,35,37,0.9459459459459459,289553.7256516097,1673,1,29,0.09848158500224055
207900,44,47,0.9361702127659575,453943.5077441109,2052,1,29,0.09926499284157944
209880,38,39,0.9743589743589743,365443.4410427131,2436,1,29,0.10038747292137667
211860,42,45,0.9333333333333333,413607.852611206,2826,3,29,0.09831577244993171
213840,50,52,0.9615384615384616,565789.2042245753,3174,3,29,0.09817804618994196
215820,35,40,0.875,401760.153960282,3487,4,29,0.09833422001259055
217800,58,59,0.9830508474576272,648011.0934657981,3938,4,29,0.0997089805303109
219780,60,63,0.9523809523809523,742852.7884580055,4252,4,29,0.10031759607364069
221760,65,66,0.9848484848484849,728029.205046095,4597,4,29,0.09956644147235401
223740,48,50,0.96,525457.5321844686,5172,5,29,0.10024609749061801
225720,61,63,0.9682539682539683,719821.4160501305,5528,5,29,0.09974971023561473
227700,63,66,0.9545454545454546,756301.5089897178,5878,5,29,0.09952455117660994
229680,60,61,0.9836065573770492,720761.3236865131,6169,5,29,0.09970424519539665
231660,55,56,0.9821428571428571,679077.9933824055,6503,5,29,0.09948731105749686
233640,62,63,0.9841269841269841,757508.7273453623,6873,5,29,0.09949101864520414
235620,63,65,0.9692307692307692,792770.6826383062,7214,5,29,0.09970633123071261
237600,39,41,0.9512195121951219,409168.7843844984,7825,6,29,0.0998544499424865
239580,50,53,0.9433962264150944,581464.9581856783,8209,6,29,0.09973224817173416
241560,63,64,0.984375,758419.1625401638,8576,6,29,0.09952181255301974
243540,62,63,0.9841269841269841,776138.3599628657,8917,6,29,0.0988448662036409
245520,68,68,1.0,888427.4630936682,9168,6,29,0.09858028046655762
247500,66,68,0.9705882352941176,844398.4977751449,9405,6,29,0.0980608206317028
249480,63,65,0.9692307692307692,733681.7141524833,9749,6,29,0.09749941807890392
251460,56,58,0.9655172413793104,724547.2195402142,10014,6,29,0.09734664891898544
253440,61,65,0.9384615384615385,778495.8905942496,10339,6,29,0.09727064357173708
255420,31,35,0.8857142857142857,338446.1642494872,10541,8,29,0.09715923502031644
257400,48,51,0.9411764705882353,556039.9010875337,10761,9,29,0.09693588985060198
259380,56,57,0.9824561403508771,650932.1058119945,11117,9,29,0.09668181321144885
261360,47,49,0.9591836734693877,538516.0053088665,11427,10,29,0.0966580660381778
263340,62,62,1.0,747265.8086976483,11749,10,29,0.0967518273173501
265320,51,53,0.9622641509433962,602257.9146794565,12327,10,29,0.09682407437014595
267300,66,67,0.9850746268656716,820776.4424214065,12625,10,29,0.09722625762199524
269280,52,54,0.9629629629629629,667191.9778714105,13016,10,29,0.09745818339222549
271260,40,41,0.975609756097561,421616.77472036704,13687,11,29,0.09742119767488734
273240,54,54,1.0,649840.6313829198,14162,11,29,0.09739368840798925
275220,67,68,0.9852941176470589,847859.0116123855,14470,11,29,0.0972784605696171
277200,33,35,0.9428571428571428,346461.07067620754,14707,13,29,0.09756023527196249
279180,66,67,0.9850746268656716,900034.3065000139,14964,13,29,0.09751758403614483
281160,52,53,0.9811320754716981,603513.5135148428,15197,14,29,0.09760060589497586
283140,8,13,0.6153846153846154,-116887.98726447299,15413,17,29,0.09794770628094476
285120,0,4,0.0,-235323.2665041834,15473,21,29,0.09816135739349889
287100,0,4,0.0,-226552.79455190897,15474,25,29,0.09816135739349889
289080,0,4,0.0,-176774.0502763316,15531,29,29,0.09817682268912889
291060,4,7,0.5714285714285714,-99665.08720795438,15782,32,29,0.09833978863406238
293040,12,16,0.75,-12057.313290614635,15925,36,29,0.09848051813559004
295020,20,22,0.9090909090909091,155480.8984524943,16041,38,29,0.09850582836605615
297000,35,40,0.875,421132.32231303677,16242,40,29,0.09871842880447661
298980,50,51,0.9803921568627451,599214.5088790171,16524,40,29,0.098672189027242
300960,26,28,0.9285714285714286,268167.7401322052,16745,43,29,0.09867111635485439
302940,66,68,0.9705882352941176,882509.4265311621,16999,43,29,0.09872814159068224
304920,47,51,0.9215686274509803,563259.0315514617,17896,44,29,0.09871233925690026
306900,50,54,0.9259259259259259,579075.0949240737,18607,44,29,0.09861972454442516
308880,53,53,1.0,629058.6221729256,19109,44,29,0.09858359154371374
310860,65,67,0.9701492537313433,847186.898978088,19439,44,29,0.09856189908102737
312840,56,56,1.0,641386.0739504546,19974,44,29,0.09840980032934928
314820,62,64,0.96875,792596.2391657978,20331,45,29,0.09842189471440925
316800,53,54,0.9814814814814815,673045.4223613068,20685,46,29,0.098406718959799
318780,65,66,0.9848484848484849,838090.1253484301,21008,46,29,0.09837721103522883
320760,55,59,0.9322033898305084,712385.7334570847,21390,46,29,0.09829826212232208
322740,46,47,0.9787234042553191,527094.3985106722,21930,47,29,0.09837257497090636
324720,69,70,0.9857142857142858,894255.8097563684,22173,47,29,0.09855560587378953
326700,67,68,0.9852941176470589,876185.8081146851,22402,47,29,0.09873393398882174
328680,41,44,0.9318181818181818,497862.2503220886,22825,48,29,0.09881290750714093
330660,62,63,0.9841269841269841,797474.5126547143,23064,48,29,0.09869554521421059
332640,64,69,0.927536231884058,859262.3731516376,23354,48,29,0.09855069245944767
334620,66,69,0.9565217391304348,862465.6624494419,23610,48,29,0.09851374406330944
336600,68,68,1.0,898258.4234121069,23882,48,29,0.09845779960370202
338580,64,65,0.9846153846153847,809140.4052095488,24188,48,29,0.09855560883820208
340560,62,63,0.9841269841269841,778388.3179057464,24553,48,29,0.09849439840997892
342540,64,66,0.9696969696969697,833517.850981228,24870,48,29,0.09848040745430786
344520,69,69,1.0,858977.6077514812,25127,48,29,0.09859582427333878
346500,66,67,0.9850746268656716,854382.8048392758,25422,48,29,0.09861892601902582
348480,68,70,0.9714285714285714,847978.4076999351,25732,48,29,0.09858621785437946
350460,67,70,0.9571428571428572,908435.2236465514,26000,48,29,0.09850617301768708
352440,67,69,0.9710144927536232,858874.6557431966,26272,48,29,0.09842973582309321
354420,66,67,0.9850746268656716,852447.133642979,26555,48,29,0.09831995499319662
356400,63,65,0.9692307692307692,829706.0197603106,26873,48,29,0.0984094281457137
358380,66,68,0.9705882352941176,843221.7191544548,27161,48,29,0.09840312808796223
360360,69,70,0.9857142857142858,940026.5424308553,27403,48,29,0.09831353384795165
362340,68,68,1.0,827913.8510629237,27701,48,29,0.09818365511402953
364320,68,70,0.9714285714285714,941560.0672538131,27907,48,29,0.09795132255210133
