epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
95040,0,4,0.0,-67826.68815320218,4269,175,4644,0.26165872710259597
97020,2,6,0.3333333333333333,-36622.186565676704,4286,179,4644,0.2602326241917811
99000,0,4,0.0,-47085.40028404025,4296,183,4644,0.25892483729491544
100980,3,7,0.42857142857142855,-36225.2110256087,4315,187,4644,0.25519381377184686
102960,1,5,0.2,-47406.11856915336,4422,191,4644,0.2525397142184632
104940,3,6,0.5,-32649.810498246457,4488,194,4644,0.25114492998902144
106920,4,7,0.5714285714285714,-36192.32492198842,4571,198,4644,0.24849998147150307
108900,3,7,0.42857142857142855,-35620.50682197418,4665,201,4644,0.24388852162868702
110880,3,6,0.5,-28615.28139496362,4683,204,4644,0.24229941383381454
112860,4,7,0.5714285714285714,-31877.414883243386,4698,207,4644,0.23923925019347556
114840,1,5,0.2,-42017.51959616458,4701,211,4644,0.23791554745248447
116820,6,9,0.6666666666666666,-18698.210201954935,4710,214,4644,0.2343911135818596
118800,13,16,0.8125,16570.730408228934,4729,217,4644,0.2254782680172802
120780,20,21,0.9523809523809523,41137.282413035166,4770,218,4644,0.21376038041891732
122760,16,20,0.8,23227.537528560963,4828,218,4644,0.20841626542758446
124740,4,8,0.5,-28965.579740209505,4835,222,4644,0.20651953918406699
126720,1,4,0.25,-54177.285769873764,4932,225,4644,0.2064736719073195
128700,2,6,0.3333333333333333,-41714.72024626285,5031,229,4644,0.20534581362941268
130680,9,12,0.75,594.9169629365206,5088,231,4644,0.20187145347135899
132660,32,32,1.0,89817.24107817514,5156,231,4644,0.19082150529645597
134640,55,58,0.9482758620689655,186738.8622077806,5272,231,4644,0.1768707910317991
136620,52,53,0.9811320754716981,177117.85541546158,5359,231,4644,0.1666140696308752
138600,60,62,0.967741935483871,191145.03875741828,5543,231,4644,0.15822154365762633
140580,51,52,0.9807692307692307,152063.21175325802,5849,231,4644,0.15191415632727853
142560,58,60,0.9666666666666667,175958.4154380893,6101,233,4644,0.1468522077591749
144540,13,17,0.7647058823529411,-40026.82915814454,6676,235,4644,0.14633944936762538
146520,13,19,0.6842105263157895,-17608.029288200196,7252,237,4644,0.1457063517227223
148500,33,40,0.825,-26612.3532054096,7490,238,4644,0.14661977871786083
150480,0,5,0.0,-272209.6331161666,7578,242,4644,0.14667688284405742
152460,3,12,0.25,-59302.08114983048,7856,245,4644,0.14677082496788843
154440,15,21,0.7142857142857143,-77592.38665374788,8858,246,4644,0.14655550841582918
156420,24,26,0.9230769230769231,41525.63053511735,9035,247,4644,0.14605652801651545
158400,47,54,0.8703703703703703,104618.03025388857,9407,248,4644,0.14373605362114222
160380,60,64,0.9375,142474.82943010703,9890,248,4644,0.14097055330475655
162360,35,37,0.9459459459459459,61212.77125318651,10004,249,4644,0.1392696565985401
164340,27,33,0.8181818181818182,-31.87791818054393,10447,251,4644,0.13858572267768046
166320,45,47,0.9574468085106383,95290.8806115305,11036,252,4644,0.13783903686022775
168300,59,61,0.9672131147540983,124124.5599858819,11907,254,4644,0.13619073272880453
170280,78,81,0.9629629629629629,269898.68500671675,12239,255,4644,0.13431663618257675
172260,60,64,0.9375,137754.5516886392,12962,256,4644,0.1333839320767784
174240,29,32,0.90625,11961.150824075798,13607,258,4644,0.13290883802251255
176220,32,35,0.9142857142857143,44571.47468612017,14499,260,4644,0.13251550324530073
178200,39,44,0.8863636363636364,88559.24653133936,14895,261,4644,0.13238152530825634
180180,75,80,0.9375,252205.08878820692,15282,262,4644,0.13209406579857774
182160,61,63,0.9682539682539683,169096.91788576206,15778,264,4644,0.13145354262136746
184140,89,93,0.956989247311828,269332.81588397815,16406,264,4644,0.13075674266883586
186120,73,75,0.9733333333333334,202957.35419964,16985,265,4644,0.1303186134319836
188100,87,89,0.9775280898876404,254535.77132312287,17681,266,4644,0.13007675235936225
190080,60,65,0.9230769230769231,131884.76629565173,18557,268,4644,0.12973964507890962
192060,30,37,0.8108108108108109,-41107.97083073562,19414,270,4644,0.12961390473006906
194040,110,116,0.9482758620689655,390792.8542291849,19718,271,4644,0.12831498247746304
196020,61,65,0.9384615384615385,155110.5071573988,20187,272,4644,0.12756855559571026
198000,111,113,0.9823008849557522,396007.5698361345,20599,272,4644,0.12683866892797688
199980,80,84,0.9523809523809523,251104.4174964507,21072,273,4644,0.12634287855298473
201960,72,73,0.9863013698630136,226970.57104833284,21590,274,4644,0.12555079615861095
203940,100,104,0.9615384615384616,351493.45418948145,21939,274,4644,0.12456414758031573
205920,91,98,0.9285714285714286,274743.067381331,22577,274,4644,0.12347461326677273
207900,84,89,0.9438202247191011,268273.51682403823,23116,276,4644,0.12248136056464867
209880,60,61,0.9836065573770492,140989.9377290886,23921,277,4644,0.12196633071112366
211860,29,32,0.90625,-9554.524122553878,24829,280,4644,0.12156598541927803
213840,99,101,0.9801980198019802,355180.285292285,25135,280,4644,0.12080513197072304
215820,87,88,0.9886363636363636,303908.45786371455,25556,281,4644,0.11973864472254234
217800,28,32,0.875,14955.699351441115,26248,283,4644,0.11941653032780046
219780,86,88,0.9772727272727273,293606.60376476217,26522,285,4644,0.11851749129797236
