epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-191159.5988670074,15,3,0,1.0944239026265652
3960,0,4,0.0,-107113.33931531929,47,7,0,0.6305333722533722
5940,0,4,0.0,-52237.76628900488,65,11,0,0.3878654338813738
7920,0,4,0.0,-53902.92845124501,132,15,0,0.3282009777895034
9900,0,4,0.0,-88366.7672872424,146,19,0,0.31163518548142477
11880,0,4,0.0,-93112.80364402465,213,23,0,0.4238481250337173
13860,0,4,0.0,-68574.84037955687,220,27,0,0.4458410476987231
15840,0,4,0.0,-64382.44900126883,224,31,0,0.37678168144865504
17820,0,4,0.0,-60014.67950089101,234,35,0,0.3049872051601364
19800,0,5,0.0,-48597.22789661551,247,39,0,0.27494883617368787
21780,0,4,0.0,-61865.68650208344,252,43,0,0.24809107298232597
23760,0,6,0.0,-44785.06628683326,285,47,0,0.21621246111531714
25740,0,4,0.0,-39505.24770124047,287,51,0,0.2042177716948258
27720,0,4,0.0,-43267.64934081212,314,55,0,0.1988180254230758
29700,0,4,0.0,-35653.66782676056,345,59,0,0.19789488964102073
31680,1,4,0.25,-34004.79933527252,364,62,30978,0.20060045273284652
33660,1,4,0.25,-39873.35180359124,431,65,30978,0.2160441485728589
35640,1,5,0.2,-37667.56613050075,500,69,30978,0.23909295754074428
37620,0,4,0.0,-38119.7531872238,519,73,30978,0.22994549715361676
39600,1,4,0.25,-38753.77732020151,822,76,30978,0.2245185109589704
41580,0,4,0.0,-52039.518139643595,1023,80,30978,0.2264193388396497
43560,0,4,0.0,-38525.166598281125,1025,84,30978,0.2288082059103592
45540,0,4,0.0,-46126.911806552904,1037,88,30978,0.23376845570903226
47520,0,4,0.0,-50403.49192621652,1040,92,30978,0.24105244411562277
49500,0,4,0.0,-48324.778591102455,1125,96,30978,0.24838230596970357
51480,1,5,0.2,-38499.85367038124,1135,100,30978,0.24383159928030268
53460,0,4,0.0,-35200.26619415637,1173,104,30978,0.23541917257409314
55440,5,8,0.625,-12873.587366177468,1189,107,30978,0.21904864719187306
57420,2,5,0.4,-21111.12243708037,1191,110,30978,0.21293356783931486
59400,1,5,0.2,-32572.476359735243,1197,114,30978,0.2095466596047672
61380,0,4,0.0,-34054.77142114611,1206,118,30978,0.20581101153952439
63360,2,6,0.3333333333333333,-23338.762364579365,1224,122,30978,0.20162770362834923
65340,4,8,0.5,-18682.060772601515,1259,125,30978,0.19628253235408405
67320,6,8,0.75,-9942.195827134652,1269,127,30978,0.1918195698009784
69300,5,10,0.5,-18207.91757366946,1318,130,30978,0.18855417755756568
71280,1,5,0.2,-30486.46716248151,1336,134,30978,0.18583727313858664
73260,11,12,0.9166666666666666,1436.6446009119973,1457,135,30978,0.1885844499123888
75240,10,14,0.7142857142857143,7886.560897429939,1598,137,30978,0.19733428737556344
