epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
110880,132,133,0.9924812030075187,531606.4174497938,19699,83,25611,0.15755410048336763
112860,132,132,1.0,534876.9615026182,19890,83,25611,0.1576891997320966
114840,127,127,1.0,508229.9800989581,20088,83,25611,0.15790235001854958
116820,129,130,0.9923076923076923,513090.770955693,20317,83,25611,0.1582184467978194
118800,132,133,0.9924812030075187,535021.3124501407,20529,83,25611,0.1593221354366442
120780,131,133,0.9849624060150376,526383.2372077685,20723,83,25611,0.16038160323810086
122760,120,120,1.0,470086.8190745916,20939,83,25611,0.16082254341426233
124740,129,132,0.9772727272727273,516855.08435667865,21182,83,25611,0.1608905365426927
126720,130,130,1.0,519875.606827667,21380,83,25611,0.16112897462855225
128700,136,137,0.9927007299270073,567668.6511195153,21531,83,25611,0.16129939775667315
130680,127,127,1.0,522583.9193109963,21703,83,25611,0.16165749711901584
132660,136,137,0.9927007299270073,552833.1935849786,21866,83,25611,0.16171879091854025
134640,138,139,0.9928057553956835,563765.9651537817,22062,83,25611,0.16217373889170134
136620,132,132,1.0,529338.8753922079,22324,83,25611,0.16243732334619937
138600,131,133,0.9849624060150376,528545.5786960572,22520,83,25611,0.16281549085479854
140580,135,135,1.0,559385.8367563598,22690,83,25611,0.16299023323711084
142560,137,137,1.0,562940.6494566239,22859,83,25611,0.16298547289224255
144540,124,124,1.0,499666.88889001124,23120,83,25611,0.16293807391993015
146520,136,136,1.0,550296.9146621414,23335,83,25611,0.16287511642823357
148500,129,129,1.0,516275.89822357893,23611,83,25611,0.16279358606631816
150480,121,121,1.0,492323.6137819439,23817,83,25611,0.16281234133712666
152460,95,97,0.979381443298969,368232.2295368798,24014,83,25611,0.16278743149617264
154440,138,138,1.0,556666.3550610617,24289,83,25611,0.16270922919115688
156420,128,127,1.0078740157480315,523942.87796438485,24519,83,25611,0.16243570673919283
158400,133,134,0.9925373134328358,552439.5259764493,24754,83,25611,0.16230798567821172
160380,136,138,0.9855072463768116,554773.5771945417,24978,83,25611,0.162172851059141
162360,141,142,0.9929577464788732,581176.6939170398,25169,83,25611,0.16208737887803928
164340,126,128,0.984375,500592.51035772264,25446,83,25611,0.16201561082730587
166320,119,121,0.9834710743801653,476538.20127562806,25700,83,25611,0.16185768370572842
168300,134,134,1.0,542725.9204802178,25951,83,25611,0.16183935297728738
170280,134,135,0.9925925925925926,554744.0127711743,26151,83,25611,0.1619136126084588
172260,138,141,0.9787234042553191,564415.9864652753,26376,83,25611,0.1621323694642546
174240,124,124,1.0,501027.299774576,26600,83,25611,0.16222898185408385
176220,130,131,0.9923664122137404,529004.4316211306,26789,83,25611,0.16218786636877636
178200,131,132,0.9924242424242424,535097.9940130077,27069,83,25611,0.1622126150237913
180180,137,138,0.9927536231884058,565199.6242577806,27280,83,25611,0.1622248510163471
182160,138,139,0.9928057553956835,561716.8715942949,27496,83,25611,0.162355310472317
184140,136,136,1.0,557908.2816759348,27722,83,25611,0.16250763711533292
186120,131,131,1.0,520354.41557716206,28016,83,25611,0.16251874006323402
188100,123,123,1.0,486804.6226089522,28289,83,25611,0.1624938253258709
190080,124,124,1.0,498858.62545964494,28579,83,25611,0.16246035125560015
192060,140,140,1.0,576319.9623532705,28776,83,25611,0.16250072750959166
194040,115,117,0.9829059829059829,461599.054243017,29003,83,25611,0.1624807508934399
196020,122,124,0.9838709677419355,495643.23761287704,29301,83,25611,0.16252958446653787
198000,113,113,1.0,442940.61845420673,29571,83,25611,0.16260360923546327
199980,120,123,0.975609756097561,496734.1282326281,29794,83,25611,0.16281879558125842
201960,128,128,1.0,518978.6677703485,30006,83,25611,0.16286674442424307
203940,132,132,1.0,538484.0795692988,30188,83,25611,0.16291059432859692
205920,128,129,0.9922480620155039,512340.3448942974,30577,83,25611,0.1629605176578831
207900,116,115,1.008695652173913,451971.72640578076,30847,83,25611,0.16298449777363017
209880,122,123,0.991869918699187,486535.1729275994,31178,83,25611,0.16296412409222924
211860,130,132,0.9848484848484849,537855.8667418584,31505,83,25611,0.16300786650429436
213840,140,140,1.0,566680.2012464255,31747,83,25611,0.16299160188013673
215820,136,136,1.0,560066.5013813898,32026,83,25611,0.16310481457872542
217800,136,139,0.9784172661870504,549565.8489416018,32300,83,25611,0.1633244007813017
219780,68,70,0.9714285714285714,218395.19770326465,32747,85,25611,0.16342465907308737
