epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-149411.9174161562,14,3,0,0.3983263269418561
3960,0,4,0.0,-82190.09055192009,123,7,0,0.4240083303703587
5940,1,5,0.2,-108734.27855048791,223,11,5039,0.31376358491776724
7920,1,4,0.25,-52170.85302650824,342,14,5039,0.3377553845149798
9900,1,5,0.2,-44459.68353144836,436,18,5039,0.331580584281531
11880,10,12,0.8333333333333334,-1915.3677027093945,528,19,5039,0.3244725769813187
13860,22,26,0.8461538461538461,-7727.25008580467,691,22,5039,0.3217335482643555
15840,0,4,0.0,-72274.14203798713,754,26,5039,0.32023612781316346
17820,6,9,0.6666666666666666,-37398.41457072337,845,29,5039,0.30184278796827824
19800,6,10,0.6,-25804.94277867081,1020,32,5039,0.28406392685002124
21780,10,13,0.7692307692307693,-2817.2055091110524,1091,35,5039,0.2694730219232279
23760,11,17,0.6470588235294118,-580.6333593536401,1724,38,5039,0.2574925888787449
25740,8,10,0.8,-20489.240229044342,1840,40,5039,0.24989148120437338
27720,8,12,0.6666666666666666,-24891.33837749227,2049,43,5039,0.243738276931669
29700,26,32,0.8125,66824.6405027142,2124,45,5039,0.2307514593610749
31680,9,14,0.6428571428571429,-7844.7134973615175,2227,47,5039,0.2252231072390454
33660,10,14,0.7142857142857143,-8025.755309753586,2375,49,5039,0.2169139049011231
35640,12,17,0.7058823529411765,-35056.66414923943,2632,52,5039,0.21107556028213606
37620,5,9,0.5555555555555556,-80208.16335667658,2858,56,5039,0.2100849858857065
39600,17,19,0.8947368421052632,25697.349915734725,3153,58,5039,0.20480275975003304
41580,17,21,0.8095238095238095,-1253.6538344128057,3779,61,5039,0.19990964316370288
43560,14,20,0.7,-5409.925588057027,3831,63,5039,0.20161303035296796
45540,11,15,0.7333333333333333,-15426.152975006262,4081,65,5039,0.1996179012863159
47520,14,15,0.9333333333333333,-175.69326160859782,4270,66,5039,0.19604210668895528
49500,16,19,0.8421052631578947,11341.880642758217,4360,67,5039,0.19176189741909871
51480,21,23,0.9130434782608695,28382.903293460142,4592,69,5039,0.1858448781685272
53460,19,21,0.9047619047619048,-7991.326214157976,5125,70,5039,0.18237647149102698
55440,45,50,0.9,143144.93644000374,5299,71,5039,0.17569582026689123
57420,36,39,0.9230769230769231,103004.89372276742,5483,73,5039,0.17100720287456408
59400,29,33,0.8787878787878788,39610.304213865544,5834,74,5039,0.16653672122462063
61380,6,9,0.6666666666666666,-51755.52100467362,5981,77,5039,0.16558905136091479
63360,24,33,0.7272727272727273,29473.811694350734,6252,79,5039,0.16285771302828933
65340,42,46,0.9130434782608695,80021.39363559306,6905,81,5039,0.15879508027807987
67320,83,86,0.9651162790697675,307030.8209180556,7296,81,5039,0.15152648471895955
69300,84,86,0.9767441860465116,291030.7769906448,7756,82,5039,0.1465714185829581
71280,89,91,0.978021978021978,300073.8742170039,8407,82,5039,0.14290188165626316
73260,83,89,0.9325842696629213,295864.7040253072,8896,83,5039,0.1404362568967565
75240,51,56,0.9107142857142857,83437.82894435176,9700,84,5039,0.13830157462990406
77220,70,74,0.9459459459459459,229572.2740661765,10266,85,5039,0.13643337130249558
79200,97,101,0.9603960396039604,352948.1288414728,10840,85,5039,0.1343299182773181
81180,68,71,0.9577464788732394,192874.80640325812,11636,86,5039,0.13312101949721405
83160,70,74,0.9459459459459459,230636.08559731883,12335,87,5039,0.13180937474986107
85140,69,71,0.971830985915493,182656.25785541604,12794,87,5039,0.13097531932698878
87120,38,41,0.926829268292683,64925.04141263664,12941,90,5039,0.1308066624807549
89100,19,23,0.8260869565217391,-5937.2420022659935,13117,93,5039,0.1306713184366074
91080,58,64,0.90625,198258.6588928993,13450,94,5039,0.1298648455235962
93060,57,60,0.95,172040.5194697231,13979,95,5039,0.12916668512654833
95040,86,89,0.9662921348314607,321929.83375772135,14309,97,5039,0.12734708339889106
97020,63,66,0.9545454545454546,212415.3257323699,14607,99,5039,0.12649066739852982
99000,42,45,0.9333333333333333,72106.74446705775,15130,101,5039,0.1259020408139667
100980,55,58,0.9482758620689655,167186.8887068713,15587,103,5039,0.12514706218651897
102960,59,63,0.9365079365079365,176226.12385646906,16021,104,5039,0.12460710025373269
