epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-160224.760762061,0,3,0,0.0
3960,0,4,0.0,-68429.95787820037,0,7,0,0.0
5940,0,4,0.0,-48871.580348128016,9,11,0,0.25434680531357773
7920,3,7,0.42857142857142855,-31667.53304432938,54,15,6554,0.27997272818970964
9900,2,5,0.4,-34407.66317335644,82,18,6554,0.28696778233932946
11880,0,4,0.0,-34035.110572356614,84,22,6554,0.3020683383267353
13860,7,10,0.7,-19441.249046430108,163,24,6554,0.2758210517648507
15840,0,4,0.0,-60409.80413253064,364,28,6554,0.27140367407171023
17820,0,4,0.0,-49241.45678765373,383,32,6554,0.26831409407532425
19800,0,4,0.0,-48146.83334439923,417,36,6554,0.2624066349252499
21780,3,6,0.5,-44640.18365622568,565,39,6554,0.2564027684099641
23760,0,4,0.0,-49877.54972307058,573,43,6554,0.25392806242293575
25740,4,7,0.5714285714285714,-33320.77647783037,631,46,6554,0.24533302037677673
27720,2,4,0.5,-53637.748547147145,889,48,6554,0.24827530502618064
29700,5,7,0.7142857142857143,-19741.859364592587,893,50,6554,0.23687801021119081
31680,0,4,0.0,-41882.844653890235,911,54,6554,0.23610194177781912
33660,1,6,0.16666666666666666,-50434.44156329194,1035,57,6554,0.23892960607509967
35640,2,4,0.5,-48974.31243249262,1074,59,6554,0.25474357540887355
37620,2,7,0.2857142857142857,-46910.14923924301,1170,63,6554,0.2505385796102006
39600,4,7,0.5714285714285714,-28367.753528433852,1230,65,6554,0.2432987705559807
41580,0,5,0.0,-43520.260415926576,1247,69,6554,0.2393526159428521
43560,2,5,0.4,-28434.67141488241,1273,72,6554,0.23944468160093402
45540,0,4,0.0,-56123.96669273591,1375,75,6554,0.237024487998312
47520,4,8,0.5,-40206.50606309669,1468,79,6554,0.23382183928926326
49500,4,8,0.5,-33217.33132167952,1536,82,6554,0.2356365294354477
51480,2,5,0.4,-38804.535367425065,1557,85,6554,0.23635772608050465
53460,1,4,0.25,-40555.35323775979,1567,88,6554,0.23592986617150752
55440,1,5,0.2,-45022.543002849445,1670,92,6554,0.2394729312510662
57420,5,8,0.625,-37727.770646448014,1995,94,6554,0.2334033039968652
59400,0,4,0.0,-47982.599564632634,2015,98,6554,0.23565661725827924
61380,0,4,0.0,-51105.88176512066,2151,102,6554,0.25139091319736245
63360,1,4,0.25,-59925.44549076096,2184,105,6554,0.25812628402477716
65340,3,6,0.5,-36700.75117329578,2206,108,6554,0.25809164297451387
67320,1,5,0.2,-39425.79492949741,2220,111,6554,0.2558592058348724
69300,0,4,0.0,-45435.574687850196,2255,115,6554,0.2551513965393681
71280,2,5,0.4,-35625.439552991884,2267,118,6554,0.2524076227685398
73260,2,8,0.25,-38663.40748329833,2522,122,6554,0.25202651405000687
75240,3,7,0.42857142857142855,-47960.03967471374,2692,126,6554,0.24918920793433835
77220,2,5,0.4,-52260.33498762152,2793,129,6554,0.2471849131101405
79200,1,4,0.25,-44666.82645926182,2830,132,6554,0.2470938775073323
81180,5,7,0.7142857142857143,-18362.10064782505,2863,134,6554,0.24521556286212018
83160,4,6,0.6666666666666666,-27884.035701813642,2917,136,6554,0.2514239246430715
85140,6,9,0.6666666666666666,-41194.2150092395,3261,139,6554,0.2597220587405572
87120,1,5,0.2,-49096.068024445325,3287,143,6554,0.2591823995495046
89100,9,13,0.6923076923076923,-21163.533522342797,3334,146,6554,0.267360846643112
91080,9,11,0.8181818181818182,-2871.412560621975,3366,148,6554,0.2778230341226033
93060,4,7,0.5714285714285714,-22981.539344974095,3390,151,6554,0.2777121378997541
95040,4,7,0.5714285714285714,-33231.22603959334,3496,154,6554,0.27686449881688346
97020,4,7,0.5714285714285714,-42259.76179891941,3608,157,6554,0.2760966293116622
99000,18,21,0.8571428571428571,36108.99681740231,3669,159,6554,0.27923906896565176
100980,8,11,0.7272727272727273,-13819.47195240669,3814,162,6554,0.27877627538251204
102960,14,16,0.875,8082.775868944358,4042,164,6554,0.2843074198055573
104940,0,4,0.0,-67535.33738089283,4303,168,6554,0.28543260557715266
106920,2,5,0.4,-32321.208710671868,4329,171,6554,0.2846538435121004
108900,1,4,0.25,-69236.4173037312,4353,173,6554,0.28400920820244413
110880,0,4,0.0,-68725.40605004458,4356,177,6554,0.28392406430592704
112860,3,7,0.42857142857142855,-39821.40849786159,4472,181,6554,0.2821883403567053
114840,8,10,0.8,-8559.357736611739,4534,183,6554,0.28148160943455536
116820,5,8,0.625,-32381.4686226137,4648,186,6554,0.28044967876543275
118800,1,4,0.25,-39268.94697186584,4653,189,6554,0.2808860364757339
120780,5,9,0.5555555555555556,-20172.492972221226,4751,193,6554,0.2802054345570239
122760,5,9,0.5555555555555556,-33508.67717290623,5028,196,6554,0.27907618433234826
124740,16,19,0.8421052631578947,19637.11945074983,5218,199,6554,0.2803105628514881
126720,11,14,0.7857142857142857,-18009.398619337007,5449,202,6554,0.2800057348915506
128700,3,6,0.5,-30060.989450567868,5947,205,6554,0.27893422060123235
130680,3,7,0.42857142857142855,-25794.462610445917,5975,209,6554,0.27786647076405446
132660,2,5,0.4,-38581.66839148523,6051,212,6554,0.2774164713698488
134640,0,4,0.0,-47469.67554519558,6308,216,6554,0.27759052455187067
136620,5,9,0.5555555555555556,-29897.236697623972,6424,219,6554,0.27673034421778375
138600,3,6,0.5,-43994.87255246891,6937,222,6554,0.2762848517826493
140580,2,5,0.4,-34621.704275524244,6963,225,6554,0.27578275734315744
142560,7,12,0.5833333333333334,-22967.752952267416,6977,229,6554,0.2743390013935444
144540,3,6,0.5,-42559.32699566241,7003,232,6554,0.2739604185285702
146520,2,6,0.3333333333333333,-33909.51050409023,7016,236,6554,0.27343584827821255
148500,5,8,0.625,-32271.93097226927,7141,239,6554,0.27411891737147587
150480,20,24,0.8333333333333334,38932.611429036595,7336,242,6554,0.27603166385850686
152460,4,8,0.5,-34805.5796780861,7401,245,6554,0.2764500626749084
154440,14,18,0.7777777777777778,6780.373561341781,7472,248,6554,0.27859426682715477
156420,7,14,0.5,-14841.006110961083,7695,251,6554,0.28032075756420044
158400,15,22,0.6818181818181818,2681.745138696395,7914,254,6554,0.28556234673905906
160380,14,17,0.8235294117647058,-15636.265542000066,8286,257,6554,0.2892313922300369
162360,5,9,0.5555555555555556,-34803.19015933853,8442,260,6554,0.2902584524033016
164340,2,5,0.4,-47723.36595022539,8449,263,6554,0.290438083991446
166320,3,7,0.42857142857142855,-33058.67692329083,8460,267,6554,0.2905406848142653
168300,1,7,0.14285714285714285,-50431.81734558055,8510,271,6554,0.29115015220556956
170280,5,10,0.5,-39855.783763784915,8606,274,6554,0.29064996293113726
172260,5,8,0.625,-36411.03481509164,8727,277,6554,0.29019156321886236
174240,2,6,0.3333333333333333,-37121.73933955515,8744,280,6554,0.2895349797266826
176220,4,7,0.5714285714285714,-61192.075235641096,9048,283,6554,0.28955147289297944
178200,3,6,0.5,-37801.668461619876,9108,286,6554,0.2898528331686078
180180,0,4,0.0,-98088.88251730101,9172,290,6554,0.28988127253235474
182160,1,5,0.2,-48146.57380175544,9174,294,6554,0.2895780627483079
184140,1,5,0.2,-43024.13930977741,9222,298,6554,0.28964998133718506
186120,3,6,0.5,-31784.27455555182,9234,300,6554,0.2905439773076632
188100,3,7,0.42857142857142855,-32760.139584479854,9252,303,6554,0.29082058157573554
190080,2,6,0.3333333333333333,-43959.181954771746,9286,306,6554,0.2907199624177253
192060,7,10,0.7,-18952.985205965582,9333,308,6554,0.29071752974562887
194040,3,6,0.5,-30844.388827067334,9360,311,6554,0.29072085841637135
196020,11,16,0.6875,5246.960528111085,9410,313,6554,0.28956301775552
198000,5,9,0.5555555555555556,-49233.49400283955,9708,316,6554,0.28953995911234587
199980,10,13,0.7692307692307693,-45522.86927746376,10187,318,6554,0.2887659375568139
201960,8,9,0.8888888888888888,-16634.150643228088,10217,319,6554,0.2879783971955827
203940,4,7,0.5714285714285714,-40592.56520878337,10399,322,6554,0.287657847097499
205920,12,14,0.8571428571428571,4436.9243553192355,10437,324,6554,0.28720037010440447
207900,8,11,0.7272727272727273,-17658.28591826884,10589,327,6554,0.2875430951674765
209880,16,22,0.7272727272727273,25591.374160013627,10960,329,6554,0.2875910992760983
211860,6,9,0.6666666666666666,-30735.966164535377,11347,331,6554,0.2871780395297606
213840,3,7,0.42857142857142855,-33352.71795842983,11718,335,6554,0.28692262633617527
215820,11,14,0.7857142857142857,-9176.262016924098,11740,338,6554,0.28836833901381564
217800,5,8,0.625,-37900.8258835841,11752,341,6554,0.28896978895857817
219780,7,10,0.7,-14144.025952721946,11930,343,6554,0.2885825804898229
