epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
152460,0,4,0.0,-271243.6107686199,38317,299,2241,0.8865434312892096
154440,0,3,0.0,-224143.59953692928,38891,302,2241,0.8853409294257341
156420,0,4,0.0,-264044.5549902208,38895,306,2241,0.8832300774241053
158400,0,4,0.0,-233796.19270973653,39084,310,2241,0.883227377046132
160380,0,4,0.0,-279597.6445802599,39262,314,2241,0.88001579776464
162360,1,5,0.2,-184440.50840643235,39341,318,2241,0.8814189678627598
164340,0,4,0.0,-175249.8286034763,39424,322,2241,0.8811774707115337
166320,0,4,0.0,-149914.6933625713,39474,326,2241,0.8787821204158883
168300,0,4,0.0,-204942.21259207278,39692,330,2241,0.8780792549254046
170280,0,4,0.0,-207035.3573637642,40458,333,2241,0.8796816897363765
172260,0,4,0.0,-249178.87511861324,41029,337,2241,0.8776376617960715
174240,0,4,0.0,-265922.7223662548,41456,341,2241,0.8776376617960715
176220,0,4,0.0,-310812.366366826,41467,345,2241,0.8825047331677492
178200,0,4,0.0,-216728.69084247947,41726,349,2241,0.8936569499816215
180180,1,5,0.2,-266524.811865896,41799,352,2241,0.8910852738769489
182160,0,4,0.0,-225053.49694907293,42272,356,2241,0.8932893430538187
184140,0,4,0.0,-199850.52229074016,42430,359,2241,0.8950520301409959
186120,0,4,0.0,-197496.05849465728,42698,363,2241,0.8968055967987545
188100,0,4,0.0,-169703.39018476754,42811,367,2241,0.8993262659190195
190080,0,4,0.0,-193166.5527582988,42901,371,2241,0.8976760436815793
192060,0,4,0.0,-214918.85083279014,43305,375,2241,0.8922646601241196
194040,0,4,0.0,-245110.68046269193,43601,378,2241,0.8947365683710515
196020,0,4,0.0,-289339.1815574467,43850,382,2241,0.8940069605944093
198000,0,4,0.0,-218730.51521536708,43899,386,2241,0.8976157453239577
199980,0,4,0.0,-207200.83180290833,43911,390,2241,0.9008785966885441
201960,0,4,0.0,-192026.62887847796,43923,394,2241,0.8992883622617351
203940,0,4,0.0,-204434.6851403229,43923,398,2241,0.8992883622617351
205920,0,4,0.0,-174610.32539789006,43923,402,2241,0.8992883622617351
207900,0,4,0.0,-171018.35258987546,43927,406,2241,0.8992883622617351
209880,0,4,0.0,-255303.19653188065,43999,410,2241,0.8989002459214797
211860,0,4,0.0,-255238.78297647834,44732,414,2241,0.8946791525749592
213840,0,4,0.0,-314219.9159472324,45169,418,2241,0.8899691605975293
215820,0,4,0.0,-443313.29544721544,45521,422,2241,0.8893614157074433
217800,0,4,0.0,-465403.78856396675,45539,426,2241,0.8893614157074433
219780,0,4,0.0,-260076.28717137128,45833,430,2241,0.8875002241498621
