epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,5,6,0.8333333333333334,76971.8546094894,30,0,31,0.08480262821483708
201960,23,24,0.9583333333333334,234255.85469937505,504,1,31,0.10681183645052246
203940,36,39,0.9230769230769231,475952.20102572883,941,1,31,0.09007077335765133
205920,15,19,0.7894736842105263,95834.31869776128,1903,4,31,0.086275433766785
207900,9,14,0.6428571428571429,68260.53283159342,2941,6,31,0.08587095306424526
209880,11,13,0.8461538461538461,53133.47610066098,3516,7,31,0.08949824650611574
211860,1,5,0.2,-77531.62614686089,3650,11,31,0.08909204732626864
213840,0,5,0.0,-106050.71768408222,3696,15,31,0.08750784060797388
215820,1,4,0.25,-160505.4591249841,3993,18,31,0.09115641366676779
217800,1,5,0.2,-131918.52467430872,4116,22,31,0.09571459017658017
219780,1,4,0.25,-79270.75614759861,4257,25,31,0.09579005361935017
221760,3,7,0.42857142857142855,-71132.41282875964,4723,29,31,0.09449010453778463
223740,1,5,0.2,-158863.00892238133,5512,32,31,0.09697818075685175
225720,2,6,0.3333333333333333,-125806.49053768649,5552,36,31,0.09699389975877679
227700,1,6,0.16666666666666666,-128218.91498525607,5880,40,31,0.09649094217755526
229680,3,6,0.5,-113978.37069315823,6206,43,31,0.09866843466182945
231660,2,6,0.3333333333333333,-87390.46552697595,6250,47,31,0.09752291328649573
233640,1,5,0.2,-135661.26775817745,6398,51,31,0.09671311890767223
235620,2,6,0.3333333333333333,-131058.48567345197,6437,54,31,0.09564539511327949
237600,8,13,0.6153846153846154,17383.098499911546,6532,57,31,0.09699029696202695
239580,4,8,0.5,-134980.62396185187,7331,60,31,0.09677049444557845
241560,1,6,0.16666666666666666,-84440.32505438267,8635,64,31,0.09613920083391651
243540,8,11,0.7272727272727273,-7810.6605999177555,8928,66,31,0.09538668371120207
245520,4,7,0.5714285714285714,-58763.154784678365,9238,69,31,0.09519456142970026
247500,8,11,0.7272727272727273,14871.188348480966,9413,71,31,0.0946667814827879
249480,11,14,0.7857142857142857,48621.26936632488,9661,72,31,0.09457529743475963
251460,7,13,0.5384615384615384,26471.035820671706,9827,75,31,0.09457621395104457
253440,16,17,0.9411764705882353,109142.70285509073,10449,75,31,0.09589081597312196
255420,20,24,0.8333333333333334,184863.24740030034,10822,77,31,0.09589717312698831
257400,8,10,0.8,-39986.271896076156,11888,79,31,0.0957913389132017
259380,2,6,0.3333333333333333,-83302.19667081401,11916,83,31,0.09509076263291379
261360,0,7,0.0,-109863.9810108777,11970,87,31,0.09523610873494995
263340,3,6,0.5,-5423.661927265581,12023,90,31,0.09526150426390322
265320,3,8,0.375,-36419.706307421206,12152,93,31,0.09486840400073915
267300,0,4,0.0,-107562.33197398914,12410,97,31,0.0946998289360246
269280,4,9,0.4444444444444444,-39107.98407430027,13123,100,31,0.0968145110738642
271260,24,26,0.9230769230769231,261987.84219068813,13764,101,31,0.09451347309919025
273240,9,13,0.6923076923076923,26328.026691585896,14775,104,31,0.09424951583250663
275220,17,18,0.9444444444444444,111443.35574178846,15284,105,31,0.0939264295861401
