epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
85140,1,5,0.2,-71720.62647326337,10286,127,33592,0.17311521784153266
87120,3,8,0.375,-131650.78794751735,10914,131,33592,0.17250366302361272
89100,1,4,0.25,-179336.80838035,11574,134,33592,0.17213171048272852
91080,4,8,0.5,-134690.04595454736,11683,138,33592,0.1723921465215966
93060,1,4,0.25,-113055.82799777109,11966,141,33592,0.17223199104419126
95040,0,4,0.0,-130535.5582760796,12325,145,33592,0.17207218010397163
97020,1,4,0.25,-159974.49827825325,13126,148,33592,0.17189678236704553
99000,0,4,0.0,-154758.68641089508,13466,152,33592,0.17164148835276793
100980,1,5,0.2,-80233.10975286458,13794,156,33592,0.17142099573541447
102960,1,5,0.2,-126877.71816455526,13964,160,33592,0.1715371876642741
104940,3,7,0.42857142857142855,-70390.84827467334,14019,163,33592,0.17147130503450148
106920,2,8,0.25,-107575.08274529967,14353,166,33592,0.1715814160869075
108900,1,5,0.2,-110183.0419055745,14419,169,33592,0.17180492826055369
110880,2,5,0.4,-70783.28202635143,14684,172,33592,0.1719097726801199
112860,6,8,0.75,-45477.24453222565,14893,174,33592,0.17261618217003802
114840,3,5,0.6,-60062.743748663925,15153,176,33592,0.17263172469202726
116820,4,7,0.5714285714285714,-69810.00814518146,15344,178,33592,0.17448686956548057
118800,1,5,0.2,-79101.74743100256,15536,182,33592,0.1742127276192932
120780,3,6,0.5,-82705.98681206722,15652,185,33592,0.17431441101664785
122760,7,10,0.7,-82558.0873276433,16030,188,33592,0.17426472345354957
124740,4,7,0.5714285714285714,-130740.48064985592,16262,191,33592,0.17344957015548926
126720,15,17,0.8823529411764706,-10326.558328731917,16623,192,33592,0.1720694273583629
128700,12,16,0.75,-29432.397569632158,16829,194,33592,0.17056672741191642
130680,13,17,0.7647058823529411,-70642.81005524192,16956,197,33592,0.16901653968489835
132660,18,21,0.8571428571428571,-21348.613823416643,17443,199,33592,0.16661386114567617
134640,21,22,0.9545454545454546,7961.478231464513,18081,200,33592,0.16466175025010032
136620,20,23,0.8695652173913043,14536.020776555873,18676,202,33592,0.16330240841376312
138600,30,34,0.8823529411764706,66574.35899573751,19097,202,33592,0.1607840017791561
140580,11,15,0.7333333333333333,-22909.22598120477,19412,205,33592,0.16008369106994685
142560,5,10,0.5,-56804.050300203264,19600,208,33592,0.16014484916348637
144540,19,23,0.8260869565217391,31317.50091784261,19768,210,33592,0.1596792403071645
146520,25,27,0.9259259259259259,18899.248045890592,19894,210,33592,0.15912002027701197
148500,12,17,0.7058823529411765,-89363.67206464335,20176,212,33592,0.1585788215182634
150480,11,14,0.7857142857142857,-87115.66565825325,20281,215,33592,0.15784302306253958
152460,30,34,0.8823529411764706,15972.411519167945,20784,217,33592,0.15770059261414318
154440,11,13,0.8461538461538461,-104384.50080084335,21277,219,33592,0.1576992708842969
156420,9,10,0.9,-76492.0048306305,22071,220,33592,0.15831448697543676
158400,37,40,0.925,80809.08586532809,22522,222,33592,0.15678428025478597
160380,51,56,0.9107142857142857,138817.43060930166,23410,222,33592,0.1551189755375301
162360,39,42,0.9285714285714286,72488.57805421855,24404,223,33592,0.153270309585336
164340,39,44,0.8863636363636364,107845.8839298226,24799,225,33592,0.15207574265180396
166320,56,60,0.9333333333333333,178400.93227630574,25269,226,33592,0.15026662199668464
168300,78,80,0.975,294175.86833332013,25608,226,33592,0.14927290036369167
170280,99,101,0.9801980198019802,408595.59206338786,25896,226,33592,0.14743801414584173
172260,59,62,0.9516129032258065,197727.58760252036,26306,226,33592,0.1458439028639186
174240,85,85,1.0,324905.37861624267,26712,226,33592,0.1439086554756572
176220,49,54,0.9074074074074074,171575.87127556233,26902,227,33592,0.14295165608452595
