epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-210775.85442999375,19,3,0,0.0
3960,0,4,0.0,-202487.36078595222,98,7,0,0.0
5940,0,4,0.0,-184420.90377581085,134,11,0,1.4742560793116692
7920,0,4,0.0,-165566.95844544074,134,15,0,1.4742560793116692
9900,0,4,0.0,-172044.43839428108,139,19,0,1.4742560793116692
11880,0,4,0.0,-146534.69547399087,151,23,0,1.2746631155500738
13860,0,4,0.0,-151852.73289571516,151,27,0,1.2746631155500738
15840,0,4,0.0,-135845.44411733467,151,31,0,1.2746631155500738
17820,0,4,0.0,-129929.07553680241,155,35,0,0.9076514777757161
19800,0,4,0.0,-113948.48905093851,156,39,0,0.9101931014492742
21780,0,4,0.0,-138380.0673637581,197,43,0,0.9112964663303783
23760,0,4,0.0,-184990.76624906878,320,47,0,0.9112964663303783
25740,0,4,0.0,-169043.54127583583,360,51,0,0.8341355256881188
27720,0,4,0.0,-143593.67878829036,374,55,0,0.8341355256881188
29700,0,4,0.0,-157062.93249980733,422,59,0,0.8712066559045362
31680,0,4,0.0,-133650.90181668662,478,63,0,0.9937201197685163
33660,0,4,0.0,-146221.40154733136,585,67,0,1.114987224417863
35640,0,4,0.0,-146933.09386981372,974,71,0,1.0881018970484901
37620,0,4,0.0,-156436.87160621537,974,75,0,1.0881018970484901
39600,0,4,0.0,-112587.70916113583,1008,79,0,0.9350901409545379
41580,0,3,0.0,-137859.94022002164,1018,82,0,1.0259319507168185
43560,0,4,0.0,-147806.081057081,1018,86,0,1.0259319507168185
45540,0,4,0.0,-118496.16256125085,1018,90,0,0.99760753709831
47520,0,4,0.0,-154351.58824115666,1018,94,0,0.99760753709831
49500,0,4,0.0,-141409.15527775185,1018,98,0,0.99760753709831
51480,1,5,0.2,-110239.92150873318,1021,102,50630,0.8540017502141186
53460,0,4,0.0,-80664.94651537249,1065,106,50630,0.7724264949859978
55440,0,5,0.0,-93406.09522926994,1106,110,50630,0.7133210580170362
57420,2,5,0.4,-77936.6875457326,1185,113,50630,0.5966849064392488
59400,0,4,0.0,-80511.73511059117,1312,117,50630,0.5470182025334759
61380,0,4,0.0,-109765.21372901369,1312,121,50630,0.5470182025334759
63360,2,6,0.3333333333333333,-51950.58593796939,1607,123,50630,0.45609363251672774
65340,1,5,0.2,-62793.57560700737,2078,126,50630,0.4009928043838427
67320,6,10,0.6,-72164.18791494798,2529,129,50630,0.31911701458055636
69300,10,14,0.7142857142857143,-32102.15327901859,2762,130,50630,0.2487288011954362
71280,10,13,0.7692307692307693,-62223.6190185016,3101,132,50630,0.207538193447997
73260,32,32,1.0,23620.422032142058,3671,132,50630,0.1466161028180562
75240,13,16,0.8125,-34086.68904172722,3821,135,50630,0.13659789973134231
77220,0,4,0.0,-97251.46796007268,4239,138,50630,0.13726870913310088
79200,12,16,0.75,-6836.994887881912,4319,141,50630,0.128453555974262
