epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,5,5,1.0,63923.777144700834,25,0,38,0.09324397902006526
201960,8,11,0.7272727272727273,3417.5436799177915,377,1,38,0.08933077824638011
203940,30,32,0.9375,368468.55663902045,851,1,38,0.11701405270176327
205920,15,19,0.7894736842105263,161775.00923304906,1182,3,38,0.11155855340872664
207900,7,10,0.7,45493.20880160725,1397,6,38,0.1111551392485591
209880,12,14,0.8571428571428571,-38197.958929869696,2739,8,38,0.1197699622557262
211860,9,13,0.6923076923076923,-2431.823612646782,3310,9,38,0.12122031998629237
213840,5,8,0.625,-30299.50882537919,3405,11,38,0.12181323098259848
215820,5,9,0.5555555555555556,-14394.094420735142,3696,14,38,0.12292115514125462
217800,6,8,0.75,-81500.31501733966,4220,16,38,0.12372736187437271
219780,1,5,0.2,-154591.83227273135,4374,20,38,0.12373903550281512
221760,6,10,0.6,-127415.07877992999,5203,23,38,0.12621954605455837
223740,8,13,0.6153846153846154,-43919.08805992245,6115,25,38,0.12599485697887297
225720,9,15,0.6,-33105.70547464052,6884,28,38,0.12768997408111624
227700,8,12,0.6666666666666666,-107876.24586400746,7164,31,38,0.12624563989712273
229680,9,13,0.6923076923076923,35970.99490028184,7506,33,38,0.1256498623808767
231660,15,17,0.8823529411764706,104768.84480499286,7685,35,38,0.12359248373522094
233640,8,12,0.6666666666666666,35580.207493163005,8012,37,38,0.12317812750389888
235620,15,16,0.9375,48085.60246033684,8170,38,38,0.12254414451914195
237600,21,25,0.84,173998.09275405627,8368,41,38,0.12264474226052756
239580,28,29,0.9655172413793104,282814.7888673643,8798,42,38,0.12436929200355065
241560,29,32,0.90625,338880.7774861966,9018,44,38,0.1235497924638693
243540,34,37,0.918918918918919,392816.12782183464,9317,44,38,0.12454177230138508
245520,39,45,0.8666666666666667,500182.9579396958,9702,44,38,0.12630889983361787
247500,29,33,0.8787878787878788,320547.63633228955,9914,46,38,0.12611231429894867
249480,44,49,0.8979591836734694,564968.7109009647,10306,46,38,0.12653221411014545
251460,41,41,1.0,507413.7070929697,10845,46,38,0.12707481637194612
253440,54,60,0.9,705135.7639146224,11221,46,38,0.12463493368225007
255420,56,60,0.9333333333333333,711770.3561950773,11596,46,38,0.12329931578680432
257400,48,50,0.96,614266.8327065175,11987,46,38,0.12324775483287163
259380,57,58,0.9827586206896551,771358.8899675012,12230,46,38,0.12284068779045189
