epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
65340,1,6,0.16666666666666666,-40115.100232077995,8889,116,9288,0.21106596204393083
67320,2,6,0.3333333333333333,-34931.260223838966,8893,120,9288,0.2103532755795581
69300,0,4,0.0,-36381.458657515934,9218,124,9288,0.20950548229384142
71280,12,14,0.8571428571428571,-1035.2524553514086,9447,126,9288,0.21293653769707757
73260,1,5,0.2,-93578.82208331791,10689,130,9288,0.2131999244351142
75240,2,6,0.3333333333333333,-59085.5172379124,10743,134,9288,0.21645247734884743
77220,8,10,0.8,-20435.590347552672,10937,136,9288,0.22009873305918337
79200,4,9,0.4444444444444444,-36325.21873055212,11141,139,9288,0.21407295048965427
81180,9,12,0.75,-3263.16281028511,11185,142,9288,0.21538022410619903
83160,8,10,0.8,-11905.145710548386,11439,144,9288,0.21694606216889292
85140,1,5,0.2,-58606.65757968975,11712,148,9288,0.21731493029745763
87120,0,4,0.0,-60021.861527993344,11908,152,9288,0.2171527437686645
89100,1,6,0.16666666666666666,-39043.623664639425,12066,156,9288,0.21719213230644493
91080,1,5,0.2,-51398.29171446338,12371,160,9288,0.2187227008836472
93060,1,4,0.25,-43624.64065620722,12529,163,9288,0.21980968862217018
95040,1,5,0.2,-39653.88385378802,12531,167,9288,0.21981036941004614
97020,0,4,0.0,-44271.81692131376,12624,171,9288,0.22008122142657982
99000,1,5,0.2,-40297.25766209047,12661,175,9288,0.22021216482061573
100980,3,7,0.42857142857142855,-52427.781824507285,12947,179,9288,0.22209864202371718
102960,12,13,0.9230769230769231,-6677.488639994524,13466,180,9288,0.2269804378419133
104940,10,13,0.7692307692307693,-92094.28450648114,14095,183,9288,0.2284685589138667
106920,8,11,0.7272727272727273,-47991.13499675365,14526,186,9288,0.2312922491128444
108900,24,26,0.9230769230769231,41008.70118226297,15040,188,9288,0.2354224213092305
110880,0,4,0.0,-63954.57284798939,15187,192,9288,0.2351319326781411
112860,16,19,0.8421052631578947,7037.518120387103,15522,195,9288,0.23935660110013135
114840,2,6,0.3333333333333333,-51408.21426686505,15776,199,9288,0.23921138871674927
116820,6,9,0.6666666666666666,-27726.693173524924,15863,202,9288,0.24142107646860428
118800,14,20,0.7,19860.34030162869,16151,205,9288,0.2419137455621143
120780,51,54,0.9444444444444444,171287.41373776924,16640,206,9288,0.23729409840413154
122760,16,17,0.9411764705882353,21101.30295658717,16730,207,9288,0.23633336760110826
124740,6,12,0.5,-34780.07202540571,17189,211,9288,0.2359334260108057
126720,21,25,0.84,32280.62801371049,17458,214,9288,0.23477117767916839
128700,11,14,0.7857142857142857,-51425.17558980733,18020,217,9288,0.23413805750558953
130680,9,12,0.75,-32211.430620169267,18113,219,9288,0.23229370002139751
132660,14,18,0.7777777777777778,4626.196293364745,18278,222,9288,0.23165029312792837
134640,14,17,0.8235294117647058,4723.682600971311,18515,223,9288,0.2327450817323775
136620,6,9,0.6666666666666666,-36036.856337770354,18705,225,9288,0.23195803507403914
138600,14,17,0.8235294117647058,-12231.969123591669,18883,228,9288,0.2316250889895736
140580,8,11,0.7272727272727273,-53166.415470700245,18968,231,9288,0.2309208255721302
142560,2,6,0.3333333333333333,-68228.34713807143,19365,235,9288,0.23062575516340758
144540,0,4,0.0,-96767.92665173532,19676,239,9288,0.23053749773535295
146520,11,14,0.7857142857142857,-5309.687389754225,19883,242,9288,0.2321781287707343
148500,19,23,0.8260869565217391,30399.157395104412,20073,245,9288,0.2355213276435717
150480,34,38,0.8947368421052632,76938.33272646228,21009,247,9288,0.24288707581072955
152460,26,31,0.8387096774193549,49257.24377648113,21386,249,9288,0.24727518068829665
154440,32,34,0.9411764705882353,73646.18036266696,22518,251,9288,0.2499052483282077
156420,47,48,0.9791666666666666,144363.6004535118,22913,251,9288,0.2532814644421649
158400,35,38,0.9210526315789473,82578.46216119127,23491,252,9288,0.2551430885944064
160380,25,28,0.8928571428571429,-3868.925363188144,24279,254,9288,0.25571101999525075
162360,37,41,0.9024390243902439,87352.10826538177,24869,256,9288,0.2570217181373488
164340,41,48,0.8541666666666666,123714.21165232547,25209,257,9288,0.25938787387537665
166320,55,60,0.9166666666666666,170183.55214676633,25696,257,9288,0.2611890422963346
168300,6,10,0.6,-78939.94107941538,25736,260,9288,0.261219754108625
170280,23,28,0.8214285714285714,-23052.714319386054,26390,262,9288,0.2622110664445288
172260,27,31,0.8709677419354839,26292.097255297936,26827,264,9288,0.26234452418987336
174240,47,52,0.9038461538461539,106413.72200300265,27687,266,9288,0.2618846118410001
176220,78,80,0.975,294893.4857287558,27931,266,9288,0.26048079820910147
178200,62,67,0.9253731343283582,234424.43416719558,28209,267,9288,0.25829610376015183
180180,63,68,0.9264705882352942,198437.0338065899,28944,267,9288,0.25628013014621215
182160,50,57,0.8771929824561403,174588.5086978902,29271,269,9288,0.25393584040726347
184140,61,64,0.953125,186244.39251078945,29925,270,9288,0.2508872200717185
186120,17,22,0.7727272727272727,-74088.23617269471,31087,272,9288,0.25003132065556544
188100,40,46,0.8695652173913043,75197.15426745336,31765,275,9288,0.24879465649965968
190080,64,68,0.9411764705882353,197490.64416336652,32458,275,9288,0.24507669328930623
192060,80,88,0.9090909090909091,282652.7736971555,33146,275,9288,0.24125110021276117
194040,53,60,0.8833333333333333,144210.0002386963,33975,276,9288,0.2385872957202507
196020,74,85,0.8705882352941177,262490.39447830233,34649,276,9288,0.23483899828071006
198000,65,72,0.9027777777777778,221543.27629553003,35226,277,9288,0.23229835800567408
199980,37,43,0.8604651162790697,54072.21577880958,35836,279,9288,0.23060777459576828
201960,20,22,0.9090909090909091,-15824.898417564495,36488,281,9288,0.22988309480032326
203940,67,68,0.9852941176470589,180582.46090159033,37461,282,9288,0.22787230385120735
205920,53,58,0.9137931034482759,161484.94073316775,37977,283,9288,0.22655916594505715
207900,51,57,0.8947368421052632,162313.78691707196,38256,285,9288,0.22532794890269278
209880,73,80,0.9125,289176.4639482291,38560,285,9288,0.2234213695051004
211860,90,99,0.9090909090909091,357909.99852495105,39000,285,9288,0.22127390750702067
213840,75,81,0.9259259259259259,241026.9754698414,40347,286,9288,0.21954600239817973
215820,119,125,0.952,510476.5984295616,40611,286,9288,0.2171004667809481
217800,63,75,0.84,194896.39739174535,41435,287,9288,0.21595742851678165
219780,60,72,0.8333333333333334,175721.9548433232,42342,288,9288,0.2145330862729852
