epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-131080.19296029792,20,3,0,0.0
3960,0,4,0.0,-105923.0139397815,91,7,0,0.24918601410194605
5940,1,4,0.25,-62511.0968219676,176,10,3992,0.3799895553512322
7920,0,7,0.0,-45118.71743924252,277,13,3992,0.3560240040420865
9900,0,4,0.0,-48717.08256044559,284,17,3992,0.3195457787827039
11880,3,8,0.375,-31059.874063272087,327,21,3992,0.23028180314224314
13860,4,8,0.5,-41062.31382240687,431,24,3992,0.20079585199371147
15840,5,9,0.5555555555555556,-29705.31711523322,585,27,3992,0.18499005024227716
17820,4,6,0.6666666666666666,-26899.348921826284,608,29,3992,0.1681237494742374
19800,8,11,0.7272727272727273,-9863.906043121184,658,31,3992,0.15026341706528323
21780,4,7,0.5714285714285714,-36262.26296139427,811,33,3992,0.14426848608129583
23760,2,6,0.3333333333333333,-34585.17699423758,838,37,3992,0.1466270430179094
25740,12,17,0.7058823529411765,-11826.472899794113,957,39,3992,0.13393022148473557
27720,12,15,0.8,-24963.736846534885,1134,40,3992,0.12264137866466993
29700,2,5,0.4,-101685.76658425387,1146,43,3992,0.1233678083164633
31680,1,4,0.25,-72848.26444250485,1174,46,3992,0.12161329318310478
33660,5,11,0.45454545454545453,-59479.090604586294,1287,50,3992,0.11673540109470357
35640,8,12,0.6666666666666666,-31865.742861450417,1361,53,3992,0.11005741320686413
37620,9,14,0.6428571428571429,-22396.340550743393,1533,56,3992,0.10809527233698385
39600,7,12,0.5833333333333334,-21547.881583804265,1602,58,3992,0.1107367966492303
41580,7,11,0.6363636363636364,-40999.348963745404,1654,60,3992,0.11161788204779713
43560,9,13,0.6923076923076923,-27644.60789372807,1760,63,3992,0.11493451687590979
45540,12,15,0.8,-23610.0371498178,2090,64,3992,0.1111219533205216
47520,32,40,0.8,78109.15551244258,2217,64,3992,0.10033974350550766
49500,26,27,0.9629629629629629,47315.66447053524,2332,64,3992,0.09488417530915251
51480,20,21,0.9523809523809523,30136.67226260493,2416,65,3992,0.09363948917410238
53460,26,31,0.8387096774193549,40572.22482194693,2721,66,3992,0.08966996446307854
55440,21,24,0.875,38474.74968493753,2770,67,3992,0.08745699971968973
57420,26,33,0.7878787878787878,49111.468092858326,2938,69,3992,0.08502074090190577
59400,5,9,0.5555555555555556,-66704.53027000814,3160,71,3992,0.08510891919968742
61380,5,10,0.5,-36775.42516048462,3175,75,3992,0.08471745824778724
63360,26,29,0.896551724137931,38170.19948052231,3274,75,3992,0.08491047963062726
65340,33,40,0.825,48390.22845839558,4086,77,3992,0.08395888320988956
67320,16,22,0.7272727272727273,3291.901258403668,4402,78,3992,0.08466476741354097
69300,6,10,0.6,-48703.96644529456,4655,82,3992,0.08505466897060844
71280,14,18,0.7777777777777778,2918.631294992869,4796,84,3992,0.08545440350677272
73260,11,14,0.7857142857142857,-12586.770110878162,4910,87,3992,0.08535371405664269
75240,15,19,0.7894736842105263,-55068.12155693665,5370,90,3992,0.08562599871780463
77220,35,41,0.8536585365853658,46618.113306002575,5635,92,3992,0.08484019760002495
79200,36,38,0.9473684210526315,5817.363890625886,6327,93,3992,0.08327456573146297
81180,33,35,0.9428571428571428,23764.351339127403,7027,94,3992,0.0835215523349647
83160,46,53,0.8679245283018868,142636.86326355662,7188,94,3992,0.08231355583025855
85140,87,89,0.9775280898876404,296734.13376564626,7490,94,3992,0.08013845181994697
87120,64,68,0.9411764705882353,169298.31699037593,7850,95,3992,0.07835296526215924
89100,44,50,0.88,70112.62331975167,8373,96,3992,0.07688004447219285
91080,68,84,0.8095238095238095,186953.48553375053,9103,96,3992,0.0748102737034783
93060,44,49,0.8979591836734694,94628.84307914827,9601,97,3992,0.0738290630953258
95040,65,72,0.9027777777777778,164798.20114718517,10253,98,3992,0.07282276157169715
97020,104,109,0.9541284403669725,360628.6935285326,10597,99,3992,0.07127489904325936
99000,63,68,0.9264705882352942,133945.37647935643,11498,100,3992,0.07065578144242853
100980,21,23,0.9130434782608695,-96887.47160875192,12124,102,3992,0.07107255359841738
102960,42,45,0.9333333333333333,67141.38992298371,12315,104,3992,0.07170230911531329
104940,84,88,0.9545454545454546,258450.69012408692,12701,105,3992,0.07190935067818062
106920,103,107,0.9626168224299065,360864.18639653036,13110,106,3992,0.07204620148141704
108900,97,98,0.9897959183673469,332309.12870338187,13543,106,3992,0.07345548634514593
110880,70,73,0.958904109589041,183446.7597188186,14230,108,3992,0.07533362891301619
112860,109,111,0.9819819819819819,393273.65187323256,14502,108,3992,0.07793875489737771
114840,96,100,0.96,302563.4864676455,15040,109,3992,0.08015533617019859
116820,76,78,0.9743589743589743,229236.84802487446,15572,109,3992,0.08214568024345859
118800,75,77,0.974025974025974,219964.3194641946,16218,110,3992,0.08426165965437696
120780,57,59,0.9661016949152542,107515.94364949968,17069,110,3992,0.08544555176495587
122760,108,110,0.9818181818181818,384373.22111708205,17369,110,3992,0.08787273778133334
124740,89,90,0.9888888888888889,311605.6419611238,17618,110,3992,0.08935757815129246
126720,119,121,0.9834710743801653,445343.6266886578,17874,110,3992,0.09203166813370106
128700,49,49,1.0,71339.02766633034,18162,111,3992,0.0932654757499057
130680,10,14,0.7142857142857143,-126179.43834207766,18223,114,3992,0.09340273351634598
132660,29,32,0.90625,-6413.933161317371,18346,117,3992,0.09367914895685253
134640,24,28,0.8571428571428571,614.9237615494058,18415,121,3992,0.09396874572265108
136620,68,72,0.9444444444444444,232826.72064707428,18589,123,3992,0.09480561657960197
138600,120,123,0.975609756097561,449828.6135633867,18890,123,3992,0.09582287480041173
140580,69,72,0.9583333333333334,206405.65495313518,19414,124,3992,0.09626883101194993
142560,90,92,0.9782608695652174,332630.3286176929,19607,125,3992,0.09712477483691292
144540,81,81,1.0,258536.60897334665,20111,125,3992,0.097568750598957
146520,90,91,0.989010989010989,320302.5481893588,20437,126,3992,0.09799008299312546
148500,46,49,0.9387755102040817,106016.63933276385,20857,127,3992,0.09840630497266932
150480,45,49,0.9183673469387755,65265.68064788915,21750,129,3992,0.09867373466068725
152460,65,69,0.9420289855072463,173664.84192220028,22024,130,3992,0.09889121684423097
154440,92,95,0.968421052631579,319844.4543652963,22357,131,3992,0.09901225743105053
156420,11,14,0.7857142857142857,-141863.59327785484,23868,134,3992,0.09905133077664338
158400,24,28,0.8571428571428571,-32113.03629156947,24247,137,3992,0.09915847096432394
160380,50,53,0.9433962264150944,120850.27202027291,24923,139,3992,0.09941774057081314
162360,94,98,0.9591836734693877,333619.1907712221,25315,140,3992,0.09989901171664209
164340,58,60,0.9666666666666667,165270.01199907903,25511,141,3992,0.1000383280762002
166320,70,74,0.9459459459459459,192194.50735998806,26136,142,3992,0.10053199295856236
168300,81,82,0.9878048780487805,230698.50444467645,26895,143,3992,0.10111148320651843
170280,48,49,0.9795918367346939,113300.7470438499,27456,144,3992,0.10129999404398725
172260,85,90,0.9444444444444444,284260.91878656857,28031,145,3992,0.10155701911897205
174240,113,115,0.9826086956521739,402839.7734759599,28447,146,3992,0.10166002797608362
176220,123,125,0.984,467550.58207142074,28817,147,3992,0.10191533951195153
178200,141,143,0.986013986013986,559375.9150094185,29056,147,3992,0.10222575651227765
180180,144,145,0.993103448275862,574473.201344531,29259,147,3992,0.10230529844203193
182160,76,80,0.95,232414.14152241498,29893,148,3992,0.10236670007335597
184140,33,36,0.9166666666666666,10281.752836568281,30611,150,3992,0.10271070718607941
186120,22,26,0.8461538461538461,-46770.68446923606,31941,154,3992,0.10272632978635665
188100,80,82,0.975609756097561,275060.26133383065,32165,156,3992,0.1027548965787705
190080,57,60,0.95,152081.86363053136,32534,158,3992,0.10262465870582767
192060,61,63,0.9682539682539683,196668.23304237984,32812,159,3992,0.1026703702216681
194040,97,100,0.97,332412.0919966046,33483,160,3992,0.10277083818674244
196020,60,61,0.9836065573770492,148467.0476624407,34135,161,3992,0.10296153863077381
198000,105,108,0.9722222222222222,371370.3127608001,34636,162,3992,0.10292964545850192
199980,101,103,0.9805825242718447,382021.56522252597,34811,164,3992,0.10296565548531823
201960,104,105,0.9904761904761905,392498.3127622977,34942,165,3992,0.10298416417200204
203940,72,75,0.96,234227.81373900548,35098,167,3992,0.10310751957892406
