epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-188026.99081449746,25,3,0,0.16328377562293606
3960,0,5,0.0,-92930.13393031881,212,7,0,0.10640038051560513
5940,0,4,0.0,-63431.37287822302,237,11,0,0.09536043861793085
7920,0,4,0.0,-71624.5861241502,251,15,0,0.09078329983358031
9900,0,4,0.0,-55379.54411271936,299,19,0,0.1263983019089766
11880,0,4,0.0,-50110.84585659503,485,23,0,0.13624412873549432
13860,0,4,0.0,-49850.77495174197,585,27,0,0.13719073007442065
15840,2,4,0.5,-48403.75599330093,853,29,14486,0.21055956414640548
17820,1,5,0.2,-40182.93781520787,867,33,14486,0.21339763273422896
19800,0,4,0.0,-46229.07005715917,879,37,14486,0.21393445094257715
21780,0,4,0.0,-45072.91934943688,885,41,14486,0.21823721670580243
23760,1,4,0.25,-52100.66917070164,1230,44,14486,0.225756153373725
25740,0,4,0.0,-58141.25544423319,1278,48,14486,0.2282603014130447
27720,0,4,0.0,-48373.02160996082,1376,52,14486,0.2239887607128708
29700,0,4,0.0,-41789.94446434337,1444,56,14486,0.21025226332203262
31680,0,4,0.0,-40712.992198152,1456,60,14486,0.20665276996255852
33660,1,5,0.2,-58623.53227968456,1548,64,14486,0.2391415497332951
35640,2,6,0.3333333333333333,-25090.062939294614,1557,68,14486,0.2596238194020611
37620,13,15,0.8666666666666667,15565.716931885341,2026,69,14486,0.27229783001293756
39600,9,13,0.6923076923076923,-10936.558906066464,2227,71,14486,0.2668398672396892
41580,5,8,0.625,-55402.954526154324,2296,74,14486,0.2716206043698459
43560,4,7,0.5714285714285714,-33576.931116241496,2327,77,14486,0.27681089393812097
45540,1,5,0.2,-57473.64218705613,2622,81,14486,0.27631164719363915
47520,0,4,0.0,-51048.34529060917,2781,85,14486,0.2802451860433137
49500,4,7,0.5714285714285714,-63911.36026713904,2851,88,14486,0.2783904560433855
51480,0,5,0.0,-47985.79190463084,2891,92,14486,0.2771803392411598
53460,3,5,0.6,-38363.82776842988,3079,94,14486,0.2782648706436228
55440,8,11,0.7272727272727273,-12495.335773241473,3235,97,14486,0.2730130458267119
57420,19,23,0.8260869565217391,17433.715440548258,3578,99,14486,0.2617807540390575
59400,3,6,0.5,-44110.83650741051,3872,102,14486,0.26118716401898523
61380,2,6,0.3333333333333333,-41858.23804489896,3979,106,14486,0.2625575686968758
63360,20,28,0.7142857142857143,30666.31611779984,4552,108,14486,0.2597997650766115
65340,16,20,0.8,11828.194343700306,4930,109,14486,0.2567112762758695
67320,6,9,0.6666666666666666,-31567.750550547848,5041,112,14486,0.2533035720742413
69300,16,21,0.7619047619047619,-20283.579597802367,5804,114,14486,0.24686655839476504
71280,3,6,0.5,-57486.80893222452,6428,117,14486,0.24732505591351525
73260,35,40,0.875,88494.2973445321,6679,119,14486,0.2470592443278217
75240,35,40,0.875,78155.73568861489,6953,120,14486,0.24335046123738704
77220,19,22,0.8636363636363636,29837.75830294867,7073,121,14486,0.23987577535806792
79200,51,58,0.8793103448275862,144842.8351784621,7353,121,14486,0.23646222846967882
81180,41,44,0.9318181818181818,93881.99587494368,7665,122,14486,0.24205089767214336
83160,27,30,0.9,25261.581651772838,8050,124,14486,0.2437539339230468
85140,9,13,0.6923076923076923,-33358.52854983532,8227,127,14486,0.24456811807223275
87120,45,51,0.8823529411764706,143585.54522253724,8771,128,14486,0.24626264989083074
89100,45,50,0.9,128761.00581264158,9212,129,14486,0.24687122065243228
91080,27,32,0.84375,37538.43002502853,9740,130,14486,0.24750656141999833
93060,78,81,0.9629629629629629,269091.92832426983,10139,130,14486,0.24923798322505095
95040,74,80,0.925,246977.371022476,10761,130,14486,0.24930999192092249
97020,80,83,0.963855421686747,277365.9985458035,11367,130,14486,0.24258604208615997
