epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
132660,1,4,0.25,-138843.86117621884,20244,258,29219,0.5457123680584278
134640,0,4,0.0,-134032.78812495247,20304,262,29219,0.5445017000531184
136620,0,4,0.0,-124223.37288060784,20520,266,29219,0.5459462893967245
138600,0,4,0.0,-129048.31749259867,21705,270,29219,0.5437079309734582
140580,0,4,0.0,-114799.37530725263,22796,274,29219,0.5443410813398705
142560,0,4,0.0,-125516.34270551614,23661,278,29219,0.5405780971422692
144540,0,6,0.0,-109574.34105760418,24116,282,29219,0.533025900353382
146520,0,4,0.0,-171500.13052384555,25010,286,29219,0.5302172342801217
148500,0,5,0.0,-132662.11094375327,25684,290,29219,0.5169940803540519
150480,0,4,0.0,-154325.39701345377,26919,294,29219,0.5112432269867899
152460,1,5,0.2,-120530.32715746947,27706,298,29219,0.5031559159811407
154440,0,4,0.0,-96994.99733030051,28250,302,29219,0.49833815198875303
156420,0,4,0.0,-129435.80736732855,28695,306,29219,0.49342994090332565
158400,0,4,0.0,-101039.88128465787,28707,310,29219,0.4873737282914054
160380,0,3,0.0,-104872.10266600549,29178,313,29219,0.4821482457340832
162360,0,4,0.0,-89727.06307573803,29632,317,29219,0.47842858966727925
164340,0,4,0.0,-156628.23277354427,29685,321,29219,0.4740536442532912
166320,0,4,0.0,-172411.5801713094,30915,325,29219,0.47926295604782104
168300,0,4,0.0,-107544.65140602924,31579,329,29219,0.477141821255588
170280,0,4,0.0,-159535.31445463933,31690,333,29219,0.473163574630869
172260,1,5,0.2,-88463.34868024476,32081,337,29219,0.46938534909567176
174240,0,4,0.0,-64909.91155214608,32290,341,29219,0.4680668104592355
176220,0,4,0.0,-138815.2576524485,33418,345,29219,0.4644851662950619
178200,0,4,0.0,-128837.8742283769,33458,349,29219,0.46155612557079023
180180,0,4,0.0,-106085.7333118692,33931,353,29219,0.4552428195733715
182160,0,4,0.0,-235347.71862470545,35375,357,29219,0.44594963736518084
184140,0,5,0.0,-170459.24850049056,36490,361,29219,0.4408670951637138
186120,1,4,0.25,-88360.22433232702,36752,364,29219,0.43996857117889476
188100,0,4,0.0,-84908.72817607038,36788,368,29219,0.4317066366811881
190080,0,4,0.0,-74648.66635599546,36804,372,29219,0.42481988401044823
192060,0,5,0.0,-69672.78534355387,36837,376,29219,0.4178915700153557
194040,0,4,0.0,-72860.74154677801,36881,380,29219,0.4129924788859838
196020,0,4,0.0,-81336.67461345345,36973,384,29219,0.4089276723567373
198000,0,4,0.0,-77187.98797284439,37324,388,29219,0.404628438279923
199980,0,4,0.0,-68147.0158956442,37795,392,29219,0.3998026550226401
201960,0,4,0.0,-72546.72398812696,38329,396,29219,0.39758888159696865
203940,0,4,0.0,-72918.85258473828,38651,400,29219,0.3930504945481812
205920,0,4,0.0,-106980.33115713485,38835,404,29219,0.38963268644947857
207900,0,4,0.0,-135766.04388639145,39271,408,29219,0.388139452857572
209880,0,4,0.0,-119143.94252683781,39328,412,29219,0.38481371592659247
211860,0,4,0.0,-100083.8804047592,39507,416,29219,0.38153965545625057
213840,2,5,0.4,-83308.87733696029,39737,419,29219,0.3765079367668923
215820,1,5,0.2,-88027.6348337885,39801,422,29219,0.37219980238911526
217800,0,4,0.0,-77938.25558251888,39850,426,29219,0.36685465659879424
219780,1,5,0.2,-156342.07070246525,40267,429,29219,0.36082965910539677
