epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-211220.2218596516,220,3,0,0.9162386198684933
3960,0,4,0.0,-93286.23985162345,235,7,0,0.7411735548356968
5940,0,4,0.0,-51812.16593150399,278,11,0,0.5728830832663463
7920,0,4,0.0,-90232.93641247274,372,15,0,0.4361067381999949
9900,0,4,0.0,-43195.246818761574,372,19,0,0.3754054210126269
11880,0,4,0.0,-120021.62581679574,455,23,0,0.3110350982161371
13860,0,4,0.0,-83129.0444197061,496,27,0,0.3787036230326931
15840,0,4,0.0,-70841.3755364404,861,31,0,0.34565870812106053
17820,0,4,0.0,-57487.183942764765,863,35,0,0.33215428930626995
19800,0,4,0.0,-39820.56899613689,863,39,0,0.3016349423961322
21780,0,4,0.0,-46820.37024822191,1103,43,0,0.28292837707100527
23760,0,4,0.0,-37890.262425192166,1118,47,0,0.2486778910736253
25740,0,4,0.0,-34927.95078952389,1121,51,0,0.22503007563203342
27720,0,4,0.0,-36364.50998714194,1123,55,0,0.21205780145825598
29700,0,4,0.0,-32516.502434992,1133,59,0,0.20639382880995244
31680,2,5,0.4,-26935.17671175371,1153,62,30358,0.2120657421119147
33660,0,4,0.0,-52803.893598650815,1295,66,30358,0.21211144235590018
35640,0,4,0.0,-97874.94819870219,1779,70,30358,0.21211144235590018
37620,0,4,0.0,-65741.9646250119,2247,74,30358,0.23190432880824793
39600,0,4,0.0,-70347.96248359303,2638,78,30358,0.22988296474363915
41580,0,4,0.0,-85105.22955730045,4066,82,30358,0.22988296474363915
43560,0,4,0.0,-95376.14179119654,4604,86,30358,0.22317946428439053
45540,0,4,0.0,-104863.61400488904,4919,89,30358,0.22154558818543663
47520,6,10,0.6,-20621.852450148435,4966,93,30358,0.23696266963704715
49500,0,4,0.0,-64580.1166960462,5204,97,30358,0.23258343464032086
51480,0,3,0.0,-43177.0158302756,5248,100,30358,0.23664335873735615
53460,0,5,0.0,-85683.09315033304,5856,104,30358,0.23582396440768605
55440,1,5,0.2,-68448.19026118983,6818,108,30358,0.24229748706135318
57420,2,5,0.4,-50551.354658371536,6931,111,30358,0.24902140723154098
59400,2,5,0.4,-30588.079579250654,6938,114,30358,0.2522603720928311
61380,8,12,0.6666666666666666,-24142.120386944152,6994,118,30358,0.26356867663930705
63360,2,5,0.4,-34390.45938036661,6996,121,30358,0.2683929049358021
65340,7,11,0.6363636363636364,-10506.644460824551,7014,125,30358,0.27525863346425106
67320,5,8,0.625,-37793.191719293594,7089,128,30358,0.2862816429679872
69300,4,8,0.5,-35453.6836514296,7117,132,30358,0.2834342981395773
71280,10,13,0.7692307692307693,-4760.672160121147,7141,135,30358,0.2917624606939179
73260,7,10,0.7,-11618.91858521942,7175,138,30358,0.3074989849676535
75240,11,14,0.7857142857142857,-3102.654892425984,7357,140,30358,0.32504684961668956
77220,5,8,0.625,-29354.869731907733,7482,143,30358,0.3280714285256662
79200,7,10,0.7,-21801.909263591748,7583,146,30358,0.33363033560309674
