epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-183683.15575852065,0,3,0,0.0
3960,0,4,0.0,-191496.1829387283,8,7,0,0.9252063364152137
5940,0,4,0.0,-204110.23544962832,41,11,0,0.9252063364152137
7920,0,4,0.0,-142535.94666345965,41,15,0,0.9252063364152137
9900,0,4,0.0,-201029.52148985525,691,19,0,0.6133302956329262
11880,0,4,0.0,-321099.15577467484,923,23,0,0.5442045343870533
13860,0,4,0.0,-206519.55418743403,1776,27,0,0.5860103020318583
15840,0,4,0.0,-142498.76488298643,1776,31,0,0.5860103020318583
17820,0,4,0.0,-223995.68592357286,1776,35,0,0.5860103020318583
19800,0,4,0.0,-141010.15625721496,1776,39,0,0.5860103020318583
21780,0,4,0.0,-146539.80623206496,1776,43,0,0.5860103020318583
23760,0,4,0.0,-144318.4122572518,1776,47,0,0.5860103020318583
25740,0,4,0.0,-375367.7518699034,1819,51,0,0.6268282761791366
27720,0,4,0.0,-302576.2493833387,1825,55,0,0.6443755019058549
29700,0,4,0.0,-144396.16440984886,1825,59,0,0.6443755019058549
31680,0,4,0.0,-144717.0746413977,1825,63,0,0.6443755019058549
33660,0,4,0.0,-146844.83796610637,1825,67,0,0.6443755019058549
35640,0,4,0.0,-231272.893662835,1835,71,0,0.6599882099457225
37620,1,5,0.2,-350754.2203712566,1865,75,37097,0.6539439270464131
39600,0,3,0.0,-247893.2614981113,2266,78,37097,0.652072432041556
41580,0,4,0.0,-148480.04570702743,2266,82,37097,0.652072432041556
43560,0,4,0.0,-150042.72912528832,2266,86,37097,0.652072432041556
45540,0,4,0.0,-150346.44275935926,2266,90,37097,0.652072432041556
47520,0,4,0.0,-157695.2222623434,2266,94,37097,0.652072432041556
49500,0,4,0.0,-145136.22463522293,2266,98,37097,0.652072432041556
51480,0,4,0.0,-144608.95677368622,2266,102,37097,0.652072432041556
53460,0,4,0.0,-156020.7344138967,2266,106,37097,0.652072432041556
55440,0,4,0.0,-155175.71297559328,2266,110,37097,0.652072432041556
57420,0,4,0.0,-146876.55358783528,2266,114,37097,0.652072432041556
59400,0,4,0.0,-148367.13960692193,2266,118,37097,0.652072432041556
61380,0,4,0.0,-271899.5050593056,2266,122,37097,0.652072432041556
63360,0,4,0.0,-487067.2357046725,2266,126,37097,0.652072432041556
65340,0,4,0.0,-309487.36973900534,2275,130,37097,0.6501751558357772
67320,0,4,0.0,-154692.05773702636,2275,134,37097,0.6501751558357772
69300,0,4,0.0,-154124.30043918546,2275,138,37097,0.6501751558357772
71280,0,4,0.0,-154145.50177980773,2275,142,37097,0.6501751558357772
73260,0,4,0.0,-365559.5800211439,2282,146,37097,0.6379697273978431
75240,0,4,0.0,-263031.60632909555,2525,150,37097,0.6416086764286454
77220,0,4,0.0,-150902.01016287506,2564,154,37097,0.6362142333808105
79200,0,4,0.0,-181626.66756668966,2564,158,37097,0.6362142333808105
81180,0,3,0.0,-157099.1280872086,2564,161,37097,0.6362142333808105
83160,0,4,0.0,-261908.32145158947,2586,165,37097,0.6187569635298807
85140,0,4,0.0,-334158.29726102017,2635,169,37097,0.6241530018302256
87120,0,4,0.0,-98061.0480364114,2724,173,37097,0.628281420837314
89100,0,4,0.0,-151581.17216366716,2724,177,37097,0.628281420837314
91080,0,4,0.0,-146449.82721959986,2724,181,37097,0.628281420837314
93060,0,4,0.0,-105650.84509675577,3049,185,37097,0.6428158489030297
95040,0,4,0.0,-129581.53841339238,3136,189,37097,0.6428158489030297
97020,0,4,0.0,-351035.98889642954,3564,193,37097,0.6246833081854473
99000,0,4,0.0,-148959.71599724703,3564,197,37097,0.6246833081854473
100980,0,4,0.0,-141664.68535737507,3564,201,37097,0.6246833081854473
102960,0,4,0.0,-168159.60885492899,4044,205,37097,0.6332580539589425
104940,0,4,0.0,-222849.7173837591,4383,209,37097,0.6524725352710617
106920,0,4,0.0,-149595.11144064553,4383,213,37097,0.6524725352710617
108900,0,4,0.0,-175668.4035800062,4773,217,37097,0.6642310200379169
110880,0,4,0.0,-187938.8267570678,4773,221,37097,0.6642310200379169
112860,0,4,0.0,-139822.00114798732,5189,225,37097,0.6817618983845659
114840,0,4,0.0,-77656.15198588744,5593,229,37097,0.7232722590548566
116820,0,4,0.0,-101573.71647979692,6682,233,37097,0.7458113474711899
118800,0,4,0.0,-136586.5462150611,7354,237,37097,0.7527111146198989
120780,0,4,0.0,-154267.00179256685,7354,241,37097,0.7527111146198989
122760,0,3,0.0,-182110.79784228653,7366,244,37097,0.7527111146198989
