epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-219267.5993892371,6,3,0,0.37159844254564756
3960,0,4,0.0,-243190.58494144716,8,7,0,0.24300976906317648
5940,0,4,0.0,-164976.06233173725,8,11,0,0.24300976906317648
7920,0,4,0.0,-377654.4864380028,22,15,0,0.552799046507502
9900,0,4,0.0,-196945.2386520214,22,19,0,0.552799046507502
11880,0,4,0.0,-225282.88553416752,24,23,0,0.5626048735406235
13860,0,4,0.0,-333141.7933228733,46,27,0,0.5443929846862445
15840,0,4,0.0,-155860.0972003031,46,31,0,0.5443929846862445
17820,0,4,0.0,-138968.64068621537,46,35,0,0.5443929846862445
19800,0,4,0.0,-140551.65850002272,46,39,0,0.5443929846862445
21780,0,4,0.0,-136036.75421415037,46,43,0,0.5443929846862445
23760,0,4,0.0,-147891.6469620741,46,47,0,0.5443929846862445
25740,0,4,0.0,-144389.51200556802,46,51,0,0.5443929846862445
27720,0,4,0.0,-144101.02387406724,46,55,0,0.5443929846862445
29700,0,4,0.0,-219014.3656448885,53,59,0,0.56772135168501
31680,0,4,0.0,-331959.5619520098,130,63,0,0.5126177962283468
33660,0,4,0.0,-215098.80636196677,684,67,0,0.47680031730838923
35640,0,4,0.0,-205289.584902938,1238,71,0,0.47680031730838923
37620,0,4,0.0,-149036.76050673332,1238,75,0,0.47680031730838923
39600,0,4,0.0,-146289.96093328018,1238,79,0,0.47680031730838923
41580,0,3,0.0,-140963.45376856625,1238,82,0,0.47680031730838923
43560,0,4,0.0,-146322.39191677282,1238,86,0,0.47680031730838923
45540,0,4,0.0,-157172.45428949315,1238,90,0,0.47680031730838923
47520,0,4,0.0,-195958.56592046935,1379,94,0,0.4876996110802418
49500,0,4,0.0,-357983.6255441392,1379,98,0,0.4734497962931588
51480,0,4,0.0,-379979.78325787,1379,102,0,0.4734497962931588
53460,0,4,0.0,-373097.46506958734,1379,106,0,0.4734497962931588
55440,0,4,0.0,-333281.5669010896,1718,110,0,0.4734497962931588
57420,0,4,0.0,-125807.68941309582,2812,114,0,0.5808842082591879
59400,0,4,0.0,-217931.96351085603,3238,118,0,0.5943514865435471
61380,0,4,0.0,-149140.6944405185,3238,122,0,0.5943514865435471
63360,0,4,0.0,-147825.01725974306,3238,126,0,0.5943514865435471
65340,0,4,0.0,-209681.6533752773,3242,130,0,0.5943514865435471
67320,0,4,0.0,-147887.90352962166,3242,134,0,0.5943514865435471
69300,0,4,0.0,-173490.23131218832,3242,138,0,0.5943514865435471
71280,0,4,0.0,-166855.7230619723,3242,142,0,0.5943514865435471
73260,0,4,0.0,-148080.2542288052,3242,146,0,0.5943514865435471
75240,0,4,0.0,-154060.7603358468,3242,150,0,0.5943514865435471
77220,0,4,0.0,-166761.4620636925,3242,154,0,0.5943514865435471
79200,0,4,0.0,-142037.21933327243,3242,158,0,0.5943514865435471
81180,0,4,0.0,-155885.71496668737,3242,162,0,0.5943514865435471
83160,0,3,0.0,-151980.35919399,3242,165,0,0.5943514865435471
85140,0,4,0.0,-140943.37410683744,3242,169,0,0.5943514865435471
87120,0,4,0.0,-141557.93103289604,3242,173,0,0.5943514865435471
89100,0,4,0.0,-133482.28002553247,3242,177,0,0.5943514865435471
91080,0,4,0.0,-143515.32949848846,3242,181,0,0.5943514865435471
93060,0,4,0.0,-141327.21756211296,3242,185,0,0.5943514865435471
95040,0,4,0.0,-134076.33827392012,3242,189,0,0.5943514865435471
97020,0,4,0.0,-144132.8567641601,3242,193,0,0.5943514865435471
99000,0,4,0.0,-142157.8352519013,3242,197,0,0.5943514865435471
100980,0,4,0.0,-141534.20498304442,3242,201,0,0.5943514865435471
102960,0,4,0.0,-146508.99509881996,3242,205,0,0.5943514865435471
104940,0,4,0.0,-138251.238074176,3242,209,0,0.5943514865435471
106920,0,4,0.0,-144026.5948089026,3242,213,0,0.5943514865435471
108900,0,4,0.0,-150551.3913596887,3242,217,0,0.5943514865435471
110880,0,4,0.0,-153363.9171047751,3242,221,0,0.5943514865435471
112860,0,4,0.0,-142324.44452539273,3242,225,0,0.5943514865435471
114840,0,4,0.0,-147372.16225837357,3242,229,0,0.5943514865435471
116820,0,4,0.0,-169971.77809532173,3242,233,0,0.5943514865435471
118800,0,4,0.0,-142556.30292274803,3242,237,0,0.5943514865435471
120780,0,4,0.0,-139506.74200322852,3242,241,0,0.5943514865435471
122760,0,4,0.0,-145422.05352066457,3242,245,0,0.5943514865435471
124740,0,3,0.0,-149338.41390723363,3242,248,0,0.5943514865435471
126720,0,4,0.0,-151151.153095657,3242,252,0,0.5943514865435471
128700,0,4,0.0,-200157.6376037188,3242,256,0,0.5943514865435471
130680,0,4,0.0,-289434.069659153,3242,260,0,0.5943514865435471
132660,0,4,0.0,-181265.15328513086,3242,264,0,0.5943514865435471
134640,0,4,0.0,-180307.20890139602,3242,268,0,0.5943514865435471
136620,0,4,0.0,-154147.26940961182,3242,272,0,0.5943514865435471
138600,0,4,0.0,-156633.38370249793,3242,276,0,0.5943514865435471
140580,0,4,0.0,-155847.51521747746,3242,280,0,0.5943514865435471
142560,0,4,0.0,-153167.80469214916,3242,284,0,0.5943514865435471
144540,0,4,0.0,-149516.5922717657,3242,288,0,0.5943514865435471
146520,0,4,0.0,-145619.38615862466,3242,292,0,0.5943514865435471
148500,0,4,0.0,-151882.95673788898,3242,296,0,0.5943514865435471
150480,0,4,0.0,-161348.49472608604,3242,300,0,0.5943514865435471
152460,0,4,0.0,-144028.0999326352,3242,304,0,0.5943514865435471
154440,0,4,0.0,-145968.60011688806,3242,308,0,0.5943514865435471
156420,0,4,0.0,-143232.87632710114,3242,312,0,0.5943514865435471
158400,0,4,0.0,-147928.22273559868,3242,316,0,0.5943514865435471
160380,0,4,0.0,-141157.38568011113,3242,320,0,0.5943514865435471
162360,0,4,0.0,-151533.10347623378,3242,324,0,0.5943514865435471
164340,0,4,0.0,-154909.9369137101,3242,328,0,0.5943514865435471
166320,0,3,0.0,-162204.85697491653,3242,331,0,0.5943514865435471
168300,0,4,0.0,-174355.9627323877,3242,335,0,0.5943514865435471
170280,0,4,0.0,-141737.25340578333,3242,339,0,0.5943514865435471
172260,0,4,0.0,-145067.9376235269,3242,343,0,0.5943514865435471
174240,0,4,0.0,-155039.58862876333,3242,347,0,0.5943514865435471
176220,0,4,0.0,-148423.08888206445,3242,351,0,0.5943514865435471
178200,0,4,0.0,-146876.4224441778,3242,355,0,0.5943514865435471
180180,0,4,0.0,-159932.8960042242,3242,359,0,0.5943514865435471
182160,0,4,0.0,-143511.20955416188,3242,363,0,0.5943514865435471
184140,0,4,0.0,-175824.14390313998,3409,367,0,0.5943514865435471
186120,0,4,0.0,-149277.39325235784,3409,371,0,0.5943514865435471
188100,0,4,0.0,-143850.990000017,3409,375,0,0.5943514865435471
190080,0,4,0.0,-203641.1376425363,3771,379,0,0.5943514865435471
192060,0,4,0.0,-154650.55103921145,3771,383,0,0.5943514865435471
194040,0,4,0.0,-148071.21338600665,3771,387,0,0.5943514865435471
196020,0,4,0.0,-185626.2767965272,3920,391,0,0.5943514865435471
198000,0,4,0.0,-140901.02992654964,3920,395,0,0.5943514865435471
199980,0,4,0.0,-156376.04382450134,3927,399,0,0.5943514865435471
201960,0,4,0.0,-208680.8251108639,3927,403,0,0.5943514865435471
203940,0,4,0.0,-237881.33347004652,3927,407,0,0.5943514865435471
205920,0,4,0.0,-203874.36014606804,3927,411,0,0.5943514865435471
207900,0,3,0.0,-243623.59059473872,3927,414,0,0.5943514865435471
209880,0,4,0.0,-197348.6093072854,3928,418,0,0.6008552060072238
211860,0,4,0.0,-160122.01243996248,3928,422,0,0.6008552060072238
213840,0,4,0.0,-151490.87256545946,3928,426,0,0.6008552060072238
215820,0,4,0.0,-154515.8338180408,3928,430,0,0.6008552060072238
217800,0,4,0.0,-155661.99995126575,3928,434,0,0.6008552060072238
219780,0,4,0.0,-140004.0499203615,3928,438,0,0.6008552060072238
