epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-212435.38084176998,19,3,0,0.0
3960,0,4,0.0,-129794.38715703116,153,7,0,1.0836553752253846
5940,0,4,0.0,-84624.29907632008,222,11,0,1.106774375347101
7920,0,4,0.0,-109210.65389571735,1199,15,0,0.7039001070225861
9900,1,4,0.25,-82795.78291798464,2051,18,8981,0.5647429859905756
11880,0,4,0.0,-99384.81669001444,2901,22,8981,0.5239542451369115
13860,0,4,0.0,-76315.58340301726,3197,26,8981,0.4823386868782482
15840,0,4,0.0,-62611.23611351033,3760,30,8981,0.4506096608096171
17820,0,4,0.0,-46668.71152255649,3762,34,8981,0.4193450120468872
19800,0,4,0.0,-44194.6255655546,3765,38,8981,0.38979424586844746
21780,0,4,0.0,-56350.17606877582,4071,42,8981,0.36673299312127167
23760,2,5,0.4,-45553.1535708881,4787,45,8981,0.32153103185654797
25740,0,4,0.0,-123410.02456455329,5219,49,8981,0.4160387095009798
27720,0,4,0.0,-86739.7547958463,5741,53,8981,0.41800762476252684
29700,9,12,0.75,-31231.179319150047,6284,56,8981,0.31279725811320136
31680,0,4,0.0,-54913.94607870211,6485,60,8981,0.3030940038301903
33660,2,5,0.4,-33693.85810865415,6499,63,8981,0.2812010227037546
35640,2,6,0.3333333333333333,-40450.72186042671,6535,66,8981,0.2664557521181443
37620,0,5,0.0,-78817.37538238033,6570,70,8981,0.2716661060643248
39600,0,4,0.0,-94161.68253220106,7373,74,8981,0.2729375405153745
41580,0,4,0.0,-58847.575915766414,7930,78,8981,0.2707175593212507
43560,2,6,0.3333333333333333,-36491.603616764536,8670,82,8981,0.2548452343284479
45540,2,7,0.2857142857142857,-39889.97257713671,9264,86,8981,0.23919068834844043
47520,1,4,0.25,-110289.04998572473,9776,89,8981,0.2550446908790087
49500,0,4,0.0,-58171.110066091875,10410,93,8981,0.2504909487253234
51480,0,4,0.0,-51984.45165910106,10750,97,8981,0.24800282572443533
53460,3,7,0.42857142857142855,-30818.67220780393,10792,100,8981,0.23348810364172934
55440,3,6,0.5,-31240.856871774653,10836,103,8981,0.22323536063263602
57420,0,3,0.0,-41401.31171633303,10838,107,8981,0.22130308730576864
59400,1,5,0.2,-44448.02441235329,10919,110,8981,0.21792995957422473
61380,0,4,0.0,-49141.63989166333,11024,114,8981,0.2182955024336919
63360,0,4,0.0,-60217.60442114761,11310,118,8981,0.2229456416042911
65340,1,5,0.2,-70501.95832133573,12017,122,8981,0.24069977679894608
67320,1,5,0.2,-75693.41996332584,12688,126,8981,0.24449770934129403
69300,0,4,0.0,-61097.54176106304,12795,130,8981,0.24865586242091653
71280,0,4,0.0,-62087.30133811291,12796,134,8981,0.25219186421608863
73260,1,4,0.25,-36045.6474398938,12864,136,8981,0.24929271492560623
75240,1,5,0.2,-32328.116944966838,12915,140,8981,0.24415253732316985
77220,0,4,0.0,-36903.18550561275,13340,143,8981,0.2407115874879207
79200,1,5,0.2,-76815.72582270345,13431,147,8981,0.23466125272018573
81180,0,4,0.0,-63197.27497803839,13469,151,8981,0.23195008856139887
83160,0,4,0.0,-49385.181823182385,13506,155,8981,0.23044857597463636
85140,0,4,0.0,-47430.250975055154,13581,159,8981,0.2293440224427439
87120,1,5,0.2,-50642.61735950736,13764,163,8981,0.2274696918797563
89100,2,5,0.4,-44312.39587323787,13859,166,8981,0.2247330127745381
91080,2,6,0.3333333333333333,-51526.09451140929,13987,170,8981,0.22041050207080096
93060,0,3,0.0,-63983.829032046255,13988,173,8981,0.22357477946186996
95040,1,5,0.2,-41628.40599664021,14011,177,8981,0.2224489543779264
97020,0,4,0.0,-39015.93383744359,14012,181,8981,0.2205440932826296
99000,2,5,0.4,-44035.97002668958,14110,184,8981,0.21818581136820112
100980,0,4,0.0,-44464.0149917691,14293,188,8981,0.21862443391972058
102960,0,4,0.0,-46446.64490760863,14326,192,8981,0.2203913283167235
104940,0,4,0.0,-36532.07773253461,14329,196,8981,0.2217037000907721
106920,0,4,0.0,-40319.29052076256,14687,200,8981,0.2195322218874092
108900,0,4,0.0,-63768.72886685515,14989,204,8981,0.22121002840018658
110880,1,4,0.25,-61826.27277005557,15612,207,8981,0.2215691022691209
112860,0,4,0.0,-52971.90652061533,16349,211,8981,0.22012165720945018
114840,1,5,0.2,-34691.64998125704,16619,215,8981,0.21826966422238464
116820,2,6,0.3333333333333333,-75860.6628622734,17722,219,8981,0.2229233282807318
118800,0,4,0.0,-67053.1902639973,17820,223,8981,0.22535427589631055
120780,0,3,0.0,-52337.867215532344,17846,226,8981,0.22509610762354054
122760,0,4,0.0,-50894.85916392086,17885,230,8981,0.22439675124993694
124740,0,4,0.0,-69115.23466333235,17986,234,8981,0.22458719530241966
126720,0,4,0.0,-47133.66368574416,17991,238,8981,0.22377761766826906
128700,0,4,0.0,-52219.98068916146,18002,242,8981,0.22295776232951148
130680,0,4,0.0,-43652.36756626796,18222,246,8981,0.22134170957569804
132660,0,4,0.0,-55102.29310208792,19149,250,8981,0.22072096059522905
134640,0,4,0.0,-48440.29364606179,19523,254,8981,0.21983892016927012
136620,0,4,0.0,-45664.52795140492,19673,258,8981,0.21937963863977153
138600,0,4,0.0,-42459.99803414848,19711,262,8981,0.21803119516294825
140580,1,6,0.16666666666666666,-57950.76425244007,19973,266,8981,0.21621099074496322
142560,0,3,0.0,-51352.217862729914,19983,269,8981,0.21767223785654
144540,1,6,0.16666666666666666,-43651.31129661016,20066,273,8981,0.21659027549360593
146520,0,4,0.0,-44627.63034598902,20097,277,8981,0.21522027654184414
148500,0,5,0.0,-35014.37119166087,20114,281,8981,0.21285239424546337
150480,0,4,0.0,-44300.837049182504,20435,285,8981,0.21054416946512136
152460,3,7,0.42857142857142855,-51186.65540163126,21218,289,8981,0.207175156680609
154440,3,6,0.5,-38492.488829353824,21420,292,8981,0.20493640700977134
156420,1,5,0.2,-39673.420993525535,21474,296,8981,0.20311946739982956
158400,1,5,0.2,-60545.34530394152,21835,300,8981,0.20255056662533086
160380,3,5,0.6,-30857.03128309641,22035,302,8981,0.19968694365705672
162360,1,5,0.2,-45695.13912859745,22195,306,8981,0.19827705627634826
164340,0,4,0.0,-51141.57148497738,22702,310,8981,0.19754529315149216
166320,3,7,0.42857142857142855,-40706.079833054915,23426,314,8981,0.19367820164570182
168300,3,6,0.5,-34735.09991503041,24060,317,8981,0.19053495877153193
170280,1,5,0.2,-46305.06922605261,25019,321,8981,0.1903763845065971
172260,0,4,0.0,-46407.44799560029,25695,325,8981,0.1903430180628633
174240,1,5,0.2,-46270.97010122333,25921,329,8981,0.19062851347217888
176220,2,5,0.4,-31397.880819486454,25928,332,8981,0.18981682794292482
178200,4,8,0.5,-25555.625150303356,25956,336,8981,0.1879640402102915
180180,7,10,0.7,-18238.319526132196,26037,339,8981,0.1837013223608802
182160,3,8,0.375,-35764.62273563072,26079,343,8981,0.18269659780503275
184140,4,7,0.5714285714285714,-22616.804028057493,26104,346,8981,0.18097498791535568
186120,1,5,0.2,-34879.24022791814,26586,350,8981,0.1799881502451344
188100,7,12,0.5833333333333334,-13588.337938366458,26632,354,8981,0.17531618754133851
190080,2,7,0.2857142857142857,-35718.835228865966,26767,357,8981,0.173482028580257
192060,5,9,0.5555555555555556,-17161.251262447797,27333,361,8981,0.17046777888939327
194040,0,4,0.0,-41101.689624531195,27687,364,8981,0.16939589061736796
196020,1,4,0.25,-34468.92850417737,27825,367,8981,0.16876143040304226
198000,3,6,0.5,-24179.222291921265,27842,370,8981,0.16754960840591251
199980,3,6,0.5,-24805.31968596857,27864,373,8981,0.16585369343805365
201960,6,10,0.6,-14267.744285538793,27902,377,8981,0.16398192940685005
203940,1,5,0.2,-37516.999304745346,27930,381,8981,0.16471698846007557
205920,0,4,0.0,-47085.49412886705,27931,385,8981,0.1646844759638876
207900,0,4,0.0,-43188.19303906523,27932,389,8981,0.16562416845838548
209880,1,5,0.2,-38658.17745975405,27934,393,8981,0.165334995978881
211860,1,4,0.25,-37751.82296890952,27964,396,8981,0.16480966663323876
213840,0,4,0.0,-51026.55631426722,28055,400,8981,0.16495238769239762
215820,1,6,0.16666666666666666,-31446.898509947583,28062,404,8981,0.1655563833081821
217800,2,5,0.4,-50057.149852737784,28230,407,8981,0.16532473267394854
219780,1,5,0.2,-56358.631852025166,28369,411,8981,0.16592680199173726
