epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-191625.31282924485,15,3,0,0.9946409162345657
3960,0,4,0.0,-53303.55565024508,16,7,0,0.7477209254652251
5940,0,4,0.0,-46654.40866357944,16,11,0,0.7477209254652251
7920,0,4,0.0,-98445.64076194708,158,15,0,1.232442565448865
9900,0,5,0.0,-47081.20612281625,216,19,0,0.8143128928990312
11880,0,4,0.0,-50521.10044358071,435,23,0,0.6854739787376388
13860,0,4,0.0,-52220.24010461196,631,27,0,0.5124063875410716
15840,0,5,0.0,-45977.17731343745,683,31,0,0.45302942365348847
17820,0,4,0.0,-61042.01774301089,851,35,0,0.4217933823496136
19800,0,4,0.0,-51828.6415195975,856,39,0,0.5154797715923606
21780,0,4,0.0,-60372.99028975458,1085,43,0,0.5028635173228757
23760,0,4,0.0,-60045.474004053394,1291,47,0,0.4987552133814469
25740,0,4,0.0,-54170.099769623834,1514,51,0,0.5006069111896991
27720,0,3,0.0,-83124.9506870599,1879,54,0,0.49494822143952605
29700,0,4,0.0,-60818.52494303044,2213,58,0,0.47586066610697386
31680,0,4,0.0,-100090.89480244846,2213,62,0,0.47128478445210137
33660,0,4,0.0,-63897.42557496554,2213,66,0,0.47128478445210137
35640,0,4,0.0,-41183.215801079525,2222,70,0,0.44624129410233254
37620,0,4,0.0,-48746.70907166996,2323,74,0,0.4175615000661037
39600,2,6,0.3333333333333333,-34305.74845596985,2481,78,37800,0.39076458260557767
41580,0,4,0.0,-47778.055961706676,2486,82,37800,0.39257942158664616
43560,0,4,0.0,-70460.83440319379,2706,86,37800,0.45994245512535675
45540,2,6,0.3333333333333333,-65549.1783089086,3373,89,37800,0.4602207492716563
47520,1,4,0.25,-43860.031947492156,3897,92,37800,0.45362734374990693
49500,0,4,0.0,-57309.392069088295,4136,96,37800,0.449003160284311
51480,0,4,0.0,-53923.79086894449,4351,100,37800,0.4431279217361026
53460,0,4,0.0,-71001.21417949954,4642,104,37800,0.4347570704938614
55440,0,4,0.0,-127084.46100694616,4817,108,37800,0.4311614740025257
57420,0,4,0.0,-64877.744383918354,4818,112,37800,0.4311614740025257
59400,0,4,0.0,-43531.290920950705,4839,116,37800,0.42721995450427996
61380,1,4,0.25,-34010.991055571474,4858,120,37800,0.4079195146313099
63360,0,4,0.0,-46277.4430127847,4955,123,37800,0.39085539783940176
65340,0,4,0.0,-41573.317867024336,4972,127,37800,0.3781663839719468
67320,3,7,0.42857142857142855,-32728.25131639559,5105,131,37800,0.3612930235121984
69300,3,6,0.5,-40782.85019114008,5236,134,37800,0.37630635673102725
71280,4,7,0.5714285714285714,-29045.56226932956,5436,137,37800,0.3789723698047547
73260,3,5,0.6,-27394.136971870903,5448,139,37800,0.37547235959863745
75240,2,5,0.4,-55162.35712714493,5807,142,37800,0.3798939366316239
77220,2,6,0.3333333333333333,-48083.152546186,6203,146,37800,0.3728943245048939
79200,0,5,0.0,-46875.177784828,6289,150,37800,0.3638602730263894
81180,10,13,0.7692307692307693,-3371.097873312887,6582,153,37800,0.3372618238282321
83160,3,6,0.5,-27045.66392959794,6844,156,37800,0.3266793477383828
85140,7,9,0.7777777777777778,-10295.389575094916,6868,158,37800,0.3354162296284672
87120,25,27,0.9259259259259259,68732.47192589846,6968,160,37800,0.34473643926192715
89100,13,19,0.6842105263157895,24757.005630826112,6996,162,37800,0.34808127703173886
91080,0,3,0.0,-41960.575064720586,7026,165,37800,0.3444358830649946
93060,4,9,0.4444444444444444,-19368.438324265182,7344,168,37800,0.33256990613033066
95040,14,19,0.7368421052631579,22929.071741451044,7420,170,37800,0.3118808384544286
97020,29,31,0.9354838709677419,81695.35756097687,7619,170,37800,0.28930930218411466
99000,19,20,0.95,23171.30620721029,7737,171,37800,0.30454952814137387
100980,2,8,0.25,-59493.83518786682,7902,174,37800,0.3009813835507569
102960,11,13,0.8461538461538461,-9476.890119886957,8073,176,37800,0.3018433666656563
104940,1,6,0.16666666666666666,-39834.956224625,8141,180,37800,0.29955938660490217
106920,8,11,0.7272727272727273,-10247.128637137357,8236,183,37800,0.2934799445936057
108900,35,36,0.9722222222222222,115941.2220069184,8367,183,37800,0.2757944530889438
110880,26,27,0.9629629629629629,29192.741818239912,8823,184,37800,0.2685743384236073
112860,41,41,1.0,133922.58262747037,9012,184,37800,0.2562436810823724
114840,28,30,0.9333333333333333,61251.12866279739,9243,186,37800,0.24897435512763602
116820,20,22,0.9090909090909091,26498.72596993018,9553,188,37800,0.2454976375669044
118800,38,39,0.9743589743589743,88809.34566599014,10002,189,37800,0.24054422137039222
120780,29,34,0.8529411764705882,3125.842824053252,11167,190,37800,0.23875932985563592
122760,18,19,0.9473684210526315,9289.927321683615,11280,190,37800,0.23773330172246987
124740,22,24,0.9166666666666666,48868.19313085615,11366,190,37800,0.23515522276766154
126720,24,26,0.9230769230769231,39163.58926774026,11724,191,37800,0.231334068839455
128700,21,24,0.875,47913.22354366002,11808,193,37800,0.22704333338043575
130680,26,29,0.896551724137931,43834.92028422188,12189,195,37800,0.22184376624260224
132660,30,33,0.9090909090909091,37630.42405036418,12511,197,37800,0.21641166788278107
134640,50,53,0.9433962264150944,157945.28593224287,12885,198,37800,0.20928681934992452
136620,13,18,0.7222222222222222,-14613.423528712243,13382,201,37800,0.20716293272612094
138600,28,30,0.9333333333333333,-845.7509682313539,14266,202,37800,0.20396343891345062
140580,51,54,0.9444444444444444,162708.5500673952,14600,203,37800,0.19865454993832396
142560,61,63,0.9682539682539683,179931.16933578602,15265,204,37800,0.19292284678464058
144540,14,17,0.8235294117647058,-34346.44390954729,15367,207,37800,0.19158887425890664
146520,48,50,0.96,161187.29262636183,15619,208,37800,0.18861824878392752
148500,15,19,0.7894736842105263,-15449.825933654793,15869,210,37800,0.18764475868191083
150480,71,73,0.9726027397260274,264647.3570623762,16158,211,37800,0.18265679979852556
152460,65,70,0.9285714285714286,224453.90384030808,16633,212,37800,0.1785473223930787
154440,61,63,0.9682539682539683,194686.49502257392,17090,213,37800,0.1760199958536202
156420,82,85,0.9647058823529412,300667.43669882254,17540,213,37800,0.1725282659518531
158400,16,19,0.8421052631578947,-32633.457473055416,17949,216,37800,0.17196773617109296
160380,87,89,0.9775280898876404,326670.1551835116,18283,217,37800,0.1692781649314905
162360,98,99,0.98989898989899,379704.6248576979,18597,217,37800,0.16542379006269042
164340,56,59,0.9491525423728814,153106.61075650272,19300,219,37800,0.16316353945212125
166320,60,62,0.967741935483871,165669.6800069192,20058,219,37800,0.16073801218782838
168300,85,94,0.9042553191489362,329697.4536300346,20416,219,37800,0.15720542079374805
170280,68,73,0.9315068493150684,229494.25145217613,20960,219,37800,0.1547687742889024
172260,87,90,0.9666666666666667,339619.7892191899,21125,220,37800,0.1524119254020708
174240,64,65,0.9846153846153847,204786.5098092493,21916,220,37800,0.1509317545749627
176220,55,56,0.9821428571428571,181645.80030708527,22178,221,37800,0.14985515724252205
178200,72,76,0.9473684210526315,262139.85652113892,22461,223,37800,0.14855684545032039
180180,106,113,0.9380530973451328,440867.85660739755,22681,223,37800,0.14678372889259914
182160,61,65,0.9384615384615385,216211.63228293648,22824,225,37800,0.14590112992252824
184140,96,104,0.9230769230769231,403229.85436277,23001,225,37800,0.14451127669100894
186120,81,84,0.9642857142857143,292179.8102108673,23512,226,37800,0.1436047749499789
188100,55,60,0.9166666666666666,157608.61839989014,24141,226,37800,0.1427768544347119
190080,66,70,0.9428571428571428,221658.60088949418,24653,228,37800,0.14160044167523128
192060,70,75,0.9333333333333333,256542.77154325973,24761,229,37800,0.14059115466534317
194040,76,79,0.9620253164556962,234324.1214341428,25539,230,37800,0.13949469554281266
196020,104,104,1.0,404513.6399803972,25813,230,37800,0.1380005553024676
198000,98,101,0.9702970297029703,381860.05481515545,26113,231,37800,0.13656760318688363
199980,99,103,0.9611650485436893,398045.30522339325,26413,232,37800,0.13526849545245562
201960,71,75,0.9466666666666667,243633.35372738354,26915,234,37800,0.13423683646508447
203940,128,130,0.9846153846153847,530912.3075354947,27137,234,37800,0.13261960638443876
205920,128,131,0.9770992366412213,556397.466467619,27291,234,37800,0.13088945506138921
207900,124,127,0.9763779527559056,509715.6529421294,27524,234,37800,0.12946353666088736
209880,111,114,0.9736842105263158,469606.1454766607,27757,234,37800,0.1281671920980275
211860,128,132,0.9696969696969697,547108.5082370304,27957,234,37800,0.12681404429115456
213840,93,95,0.9789473684210527,360048.82871753536,28327,235,37800,0.12595991774789508
215820,110,115,0.9565217391304348,437802.25122655183,28758,235,37800,0.124824054622225
217800,129,132,0.9772727272727273,552098.1117957756,28964,235,37800,0.12367230525338058
219780,136,139,0.9784172661870504,580002.3581018485,29119,235,37800,0.1225237132364066
