epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,4,5,0.8,70305.34527192992,18,0,47,0.08362535019295476
201960,30,34,0.8823529411764706,382319.6795249037,494,0,47,0.11838849552373926
203940,52,59,0.8813559322033898,708085.65133906,792,0,47,0.10970438156518565
205920,46,50,0.92,586385.2932252076,1142,0,47,0.11751707899738252
207900,5,11,0.45454545454545453,-25820.932323525194,1270,3,47,0.11799404052197213
209880,2,5,0.4,-126025.18374775164,1457,6,47,0.1189123701233706
211860,18,25,0.72,197584.53878235072,1765,8,47,0.12725778440666707
213840,5,9,0.5555555555555556,-122655.99380823248,1866,11,47,0.12906595225877215
215820,3,9,0.3333333333333333,-138214.89048060658,2725,13,47,0.13356251732828248
217800,10,14,0.7142857142857143,47131.14818768436,2961,14,47,0.13813498866163376
219780,13,15,0.8666666666666667,36330.34462895547,3474,15,47,0.13762405185218096
221760,17,24,0.7083333333333334,198031.99306348502,3758,16,47,0.13521166666554296
223740,6,10,0.6,21199.61837501335,3818,19,47,0.13655828958544228
225720,5,9,0.5555555555555556,33590.54289423255,4094,21,47,0.13871644591161097
227700,5,9,0.5555555555555556,-86725.64032223448,4529,25,47,0.13947426140795355
229680,9,15,0.6,39832.991722290404,5125,27,47,0.14108190104878432
231660,1,5,0.2,-266318.7080873486,5471,29,47,0.14112806474800685
233640,10,13,0.7692307692307693,6787.216272336664,6233,32,47,0.14105084485698793
235620,19,23,0.8260869565217391,197182.66907623596,6852,34,47,0.13840482213123736
237600,10,15,0.6666666666666666,-18488.743202626007,6992,37,47,0.13674221013834426
239580,19,22,0.8636363636363636,178856.95181764895,7514,39,47,0.13461230416713335
241560,19,21,0.9047619047619048,201703.20493910415,7992,40,47,0.13309050414998103
243540,31,33,0.9393939393939394,383178.0759735764,8390,41,47,0.13179556722095143
245520,26,30,0.8666666666666667,311067.28771399707,8735,43,47,0.13182408598037754
247500,10,14,0.7142857142857143,3635.0200924687088,9665,45,47,0.13168288926063249
249480,11,15,0.7333333333333333,37525.020662358496,10607,46,47,0.13238339890612943
251460,16,19,0.8421052631578947,125625.59561471734,11281,49,47,0.13270706942498728
253440,21,25,0.84,226612.45599816553,11702,50,47,0.1323641786321794
255420,20,24,0.8333333333333334,217095.23180196155,12394,52,47,0.13056477803706537
257400,19,21,0.9047619047619048,173910.18377173878,13254,54,47,0.12966658966085667
259380,28,29,0.9655172413793104,270508.4331473224,13645,55,47,0.13012103278532394
261360,20,21,0.9523809523809523,141473.1147296233,14079,56,47,0.13121588585756588
263340,29,34,0.8529411764705882,286745.5219546873,14294,58,47,0.13333559485093815
265320,25,28,0.8928571428571429,291285.9455375802,14771,59,47,0.1327126912512852
267300,20,23,0.8695652173913043,209395.05596798006,15202,61,47,0.13287067276384418
269280,34,39,0.8717948717948718,435219.8066925816,15644,63,47,0.13243591322454576
271260,41,46,0.8913043478260869,567117.8096789988,16090,64,47,0.13130566174920852
273240,54,57,0.9473684210526315,699846.8419312043,16431,64,47,0.130881889479559
275220,20,23,0.8695652173913043,194991.6711417921,16912,66,47,0.13066591554449627
277200,12,14,0.8571428571428571,86257.55771574005,17090,68,47,0.1308362917617988
279180,35,38,0.9210526315789473,420649.3428450078,17396,70,47,0.13037641770762273
281160,41,45,0.9111111111111111,541588.1814781334,17815,71,47,0.13008119907056478
283140,27,31,0.8709677419354839,323828.17996542156,18226,73,47,0.12971746902836442
285120,54,57,0.9473684210526315,740646.3269039281,18514,73,47,0.1290835200396482
287100,44,48,0.9166666666666666,585471.2948484272,18903,74,47,0.1286385929222235
289080,43,45,0.9555555555555556,551816.6687905788,19246,75,47,0.12878596842402354
291060,25,27,0.9259259259259259,273345.13488936797,19824,77,47,0.12882868828428087
293040,46,50,0.92,600885.6306652334,20247,77,47,0.1288663748709092
295020,51,54,0.9444444444444444,706926.5993655045,20593,77,47,0.12902731262851352
297000,50,53,0.9433962264150944,661808.0234667268,20917,77,47,0.12876365476631388
298980,9,13,0.6923076923076923,-3318.1681504119188,21604,80,47,0.12849788456427935
300960,9,12,0.75,88679.08843567222,21741,83,47,0.12837955937081186
302940,31,34,0.9117647058823529,407671.22314953245,22009,84,47,0.12850303808253752
304920,22,26,0.8461538461538461,223308.3264110405,23048,86,47,0.1278851810747218
306900,48,50,0.96,627198.4507083464,23456,86,47,0.12678139534911603
308880,36,37,0.972972972972973,401217.0821344387,23888,87,47,0.1263128905491758
310860,43,46,0.9347826086956522,601468.6004023049,24113,88,47,0.12644955891986018
312840,57,62,0.9193548387096774,763386.9249518868,24513,88,47,0.12640870192397743
314820,52,56,0.9285714285714286,690713.2363654822,24964,88,47,0.12638464775757685
316800,46,50,0.92,595480.9352648687,25676,88,47,0.12602081070211765
318780,36,39,0.9230769230769231,445392.4625547752,26180,88,47,0.12588461308000215
320760,48,50,0.96,649040.6795284711,26551,88,47,0.1254640918614441
322740,52,55,0.9454545454545454,685333.9062151797,26962,88,47,0.1252194647001175
324720,26,30,0.8666666666666667,280928.65898005664,27755,90,47,0.12501674783080166
326700,41,43,0.9534883720930233,547447.7436411381,28131,91,47,0.125235332303399
328680,55,57,0.9649122807017544,707313.8159070797,28610,91,47,0.12531864138926263
330660,60,63,0.9523809523809523,821944.8789127059,28989,91,47,0.12489759294702818
332640,64,66,0.9696969696969697,896006.5962333716,29284,91,47,0.12440192734611702
334620,51,53,0.9622641509433962,678019.6242073029,29833,91,47,0.12404035719829817
336600,31,34,0.9117647058823529,408962.86392632127,30235,93,47,0.12367359250439829
338580,54,54,1.0,728710.223363854,30621,93,47,0.12331920174253207
340560,46,50,0.92,625969.3686757497,31046,94,47,0.12299400911747743
342540,58,62,0.9354838709677419,814563.6626312286,31389,94,47,0.12301136195390942
344520,56,57,0.9824561403508771,745601.409508206,31871,94,47,0.12309445964162188
346500,30,33,0.9090909090909091,394675.413049791,32410,96,47,0.12301549743520461
348480,53,55,0.9636363636363636,731007.8063391224,32834,96,47,0.12290854219715783
350460,60,60,1.0,825553.4484485015,33198,96,47,0.12309849481019441
352440,47,48,0.9791666666666666,607823.481391184,33764,96,47,0.12294972254084578
354420,43,44,0.9772727272727273,607412.3944012001,34158,97,47,0.12295202737799883
356400,65,66,0.9848484848484849,889529.9793954492,34372,97,47,0.12274979897324251
358380,61,61,1.0,826809.4710993618,34750,97,47,0.12264522592762295
360360,64,66,0.9696969696969697,899306.0295584686,35033,97,47,0.12252023940998957
362340,26,31,0.8387096774193549,248901.03831904754,35987,98,47,0.12251182863219129
364320,53,55,0.9636363636363636,729806.4901562221,36398,98,47,0.12234965344155935
366300,42,43,0.9767441860465116,542461.6984751895,36710,99,47,0.12226916714714951
368280,58,61,0.9508196721311475,793839.8144605234,37093,99,47,0.12204491194544378
370260,27,28,0.9642857142857143,269244.0527184829,37494,100,47,0.12219020357798129
372240,41,43,0.9534883720930233,504847.72940443456,37773,101,47,0.12214216334816097
374220,64,65,0.9846153846153847,922129.8457491472,38000,101,47,0.1221837268578634
376200,62,65,0.9538461538461539,876717.8871553168,38273,101,47,0.12240112709908657
378180,40,41,0.975609756097561,495212.3274986148,38928,102,47,0.1225011327132714
380160,56,57,0.9824561403508771,780182.5111074224,39197,103,47,0.12251159008262393
382140,48,50,0.96,679498.0669810921,39632,104,47,0.12246461637369187
384120,48,49,0.9795918367346939,596956.7981126457,40344,104,47,0.12233505110272995
386100,46,48,0.9583333333333334,623039.670173876,40724,105,47,0.12220109353246544
388080,49,50,0.98,595894.6961279437,41523,105,47,0.12210309716480991
390060,12,15,0.8,36981.640893779695,43238,108,47,0.1220410676109315
392040,4,7,0.5714285714285714,-24645.041314929724,43858,111,47,0.12213923104893534
394020,7,11,0.6363636363636364,29160.229725293815,44846,115,47,0.12206170896983326
396000,7,12,0.5833333333333334,29210.139377951622,44940,118,47,0.12208073580036548
397980,8,11,0.7272727272727273,98245.01767003536,44969,121,47,0.12205228390374206
399960,14,17,0.8235294117647058,138973.00524767488,45431,124,47,0.1220497077445318
401940,45,48,0.9375,589046.63359496,45711,125,47,0.12199905149370689
403920,63,64,0.984375,878607.8692306727,45993,125,47,0.1218164979767033
405900,55,56,0.9821428571428571,769404.6788367555,46247,125,47,0.12167761134430834
407880,61,63,0.9682539682539683,891295.9990684837,46528,125,47,0.12152602876009629
409860,54,56,0.9642857142857143,722784.6685670838,46897,125,47,0.1216116420323178
411840,60,63,0.9523809523809523,821817.1868187338,47247,125,47,0.12143739459996906
413820,63,67,0.9402985074626866,905033.7935582027,47494,125,47,0.12130424496093371
415800,57,59,0.9661016949152542,802138.1538988277,47941,125,47,0.12104087422852092
417780,59,61,0.9672131147540983,775225.5253797472,48317,125,47,0.1209667055894371
