epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-201924.8881163063,0,3,0,0.0
3960,0,4,0.0,-178346.11622844366,0,7,0,0.0
5940,0,4,0.0,-166571.50915038248,0,11,0,0.0
7920,0,4,0.0,-179454.61766607128,207,15,0,0.0
9900,0,4,0.0,-207847.63252153632,211,19,0,0.0
11880,0,4,0.0,-256065.17567793815,213,23,0,0.0
13860,0,4,0.0,-255916.7531192142,213,27,0,0.0
15840,0,4,0.0,-243289.96996660298,214,31,0,1.2049407144951458
17820,0,4,0.0,-178278.25134926615,214,35,0,1.2049407144951458
19800,0,4,0.0,-192104.90915932902,214,39,0,1.2049407144951458
21780,0,4,0.0,-218016.1397487861,214,43,0,1.2049407144951458
23760,0,4,0.0,-165073.0883334307,214,47,0,1.2049407144951458
25740,0,4,0.0,-219297.9001059048,214,51,0,1.2049407144951458
27720,0,4,0.0,-222099.9470646074,214,55,0,1.2049407144951458
29700,0,4,0.0,-193392.42940896703,214,59,0,1.2049407144951458
31680,0,4,0.0,-299652.463085026,544,63,0,1.3670112122936036
33660,0,4,0.0,-250598.9726210595,1154,67,0,1.4652241221111484
35640,0,4,0.0,-243714.10690878285,1157,71,0,1.432122553688394
37620,0,4,0.0,-254590.40146520594,1159,75,0,1.27993420151379
39600,0,4,0.0,-160101.705323115,1159,79,0,1.27993420151379
41580,0,3,0.0,-277940.3598736618,1659,82,0,1.2813257354829928
43560,0,4,0.0,-254987.07332632132,1659,86,0,1.2813257354829928
45540,0,4,0.0,-217403.4363762485,1659,90,0,1.2813257354829928
47520,0,4,0.0,-249481.81656888314,1659,94,0,1.2813257354829928
49500,0,4,0.0,-155412.36939258128,1659,98,0,1.2813257354829928
51480,0,4,0.0,-225532.32808426488,1659,102,0,1.2813257354829928
53460,0,4,0.0,-272913.36505312193,1758,106,0,1.1987789234653865
55440,0,4,0.0,-209901.83878114168,1891,110,0,1.1922842708434953
57420,0,4,0.0,-163116.54649625346,1891,114,0,1.1922842708434953
59400,0,4,0.0,-219471.70921371505,1932,118,0,1.1922842708434953
61380,0,4,0.0,-222569.1672718376,1932,122,0,1.1922842708434953
