epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-211200.8792953465,42,3,0,0.5237566661317146
3960,0,4,0.0,-82186.75087190664,153,7,0,0.4372783285922052
5940,0,4,0.0,-49613.114316364925,182,11,0,0.34530451676949253
7920,0,4,0.0,-44441.63882256526,185,15,0,0.34530451676949253
9900,0,4,0.0,-42510.72880657052,212,19,0,0.18095190994424193
11880,1,4,0.25,-42114.10473171988,256,22,11020,0.1494781191283033
13860,4,6,0.6666666666666666,-37283.77973364928,355,24,11020,0.13268901367417532
15840,3,6,0.5,-29839.90681271971,368,27,11020,0.11265877513711903
17820,0,4,0.0,-51723.199809207465,463,31,11020,0.11236718701502214
19800,3,6,0.5,-30668.439845703193,476,34,11020,0.1005048244623744
21780,3,5,0.6,-26127.76862490573,500,37,11020,0.09349863254521457
23760,1,5,0.2,-45140.975323757506,619,40,11020,0.08949398248450173
25740,1,5,0.2,-35204.11025504954,647,44,11020,0.0884579853622633
27720,0,4,0.0,-48232.73922135704,720,48,11020,0.08721630997564146
29700,1,4,0.25,-41642.15973964962,738,51,11020,0.0881154041881867
31680,4,8,0.5,-25767.360064887092,762,54,11020,0.09441891748932688
33660,2,6,0.3333333333333333,-26839.71978865855,784,57,11020,0.09671981878915901
35640,4,7,0.5714285714285714,-35649.01785500522,929,60,11020,0.09750077646530128
37620,4,6,0.6666666666666666,-29376.83492829965,1012,62,11020,0.10081355958166946
39600,12,13,0.9230769230769231,13741.79885887669,1075,63,11020,0.10984899014428913
41580,6,8,0.75,-20536.262347459677,1113,65,11020,0.11022330703483228
43560,5,7,0.7142857142857143,-22504.59158608725,1202,67,11020,0.11148809878629676
45540,5,8,0.625,-15400.79611654079,1280,69,11020,0.11471668802369751
47520,16,17,0.9411764705882353,19013.689260835527,1462,70,11020,0.12256065220538179
49500,7,10,0.7,-11678.07142419531,1546,73,11020,0.12467967054992331
51480,7,9,0.7777777777777778,-11500.302944208961,1599,75,11020,0.1261012995343996
53460,3,6,0.5,-131451.01823222835,1849,78,11020,0.13046605300974878
55440,2,6,0.3333333333333333,-89820.98266358604,2008,82,11020,0.13141766954253645
57420,13,15,0.8666666666666667,-16653.932512158528,2377,83,11020,0.13048252822350836
59400,5,7,0.7142857142857143,-21060.205914466642,2409,85,11020,0.12871201435473212
61380,12,13,0.9230769230769231,666.1531405306887,2552,86,11020,0.12838560372061042
63360,8,10,0.8,-4328.321760222316,2591,88,11020,0.12745005074168553
65340,4,7,0.5714285714285714,-32670.37163888663,2650,91,11020,0.12636849772539188
67320,6,9,0.6666666666666666,-45962.54831153853,2916,94,11020,0.12480642409728088
69300,4,7,0.5714285714285714,-24220.65175595577,2939,97,11020,0.12501695021850864
71280,3,8,0.375,-28159.702026504325,2984,101,11020,0.12513581146763905
73260,4,6,0.6666666666666666,-25145.59077462973,3045,103,11020,0.12484387415008391
75240,1,5,0.2,-37922.70096111414,3055,107,11020,0.12451071602088082
77220,2,6,0.3333333333333333,-38724.83814146556,3087,111,11020,0.12405304629768148
79200,1,5,0.2,-101817.66165575432,3578,115,11020,0.13050828655191624
81180,0,4,0.0,-106374.79908356722,4746,119,11020,0.13088476862062012
83160,0,4,0.0,-80724.22579193115,5499,123,11020,0.1311209741390454
85140,0,4,0.0,-84234.9569010681,6660,127,11020,0.13230023550773312
87120,0,4,0.0,-77292.30395002989,7169,131,11020,0.13453218093528757
89100,1,4,0.25,-39480.33399352408,7188,134,11020,0.13557298188099215
91080,10,14,0.7142857142857143,-5657.882654075511,7219,136,11020,0.13736636338076383
93060,4,7,0.5714285714285714,-25971.962642188417,7237,139,11020,0.1379031414381554
95040,8,12,0.6666666666666666,-9513.013217122993,7274,141,11020,0.13763008434341487
97020,6,12,0.5,-26685.4143518419,7409,143,11020,0.13694192801933494
99000,3,7,0.42857142857142855,-41733.52808995312,7565,147,11020,0.13772739399746992
100980,6,10,0.6,-18831.831673589768,7762,150,11020,0.13847417437434592
102960,14,17,0.8235294117647058,7353.882936621318,7898,153,11020,0.1375278943525518
104940,3,6,0.5,-88980.83507516026,9062,155,11020,0.13757695685600863
106920,13,15,0.8666666666666667,2524.758933490142,9203,157,11020,0.13789006566929593
108900,1,5,0.2,-47283.47871488659,9210,161,11020,0.13851173225162908
