epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-168231.48438484644,6,3,0,0.0
3960,0,4,0.0,-126653.67683591941,17,7,0,0.06219528263476492
5940,0,4,0.0,-58188.37064436375,177,11,0,0.08922009149951604
7920,1,5,0.2,-78698.79076774453,304,15,7103,0.11880778444970791
9900,0,4,0.0,-110951.08670685964,363,19,7103,0.1582055488024247
11880,0,4,0.0,-92518.54010510608,381,23,7103,0.1496926228940597
13860,0,4,0.0,-43171.30280932691,494,27,7103,0.15050907397081517
15840,0,4,0.0,-48340.27734708716,579,31,7103,0.14109766055859593
17820,0,4,0.0,-49050.40352759173,703,35,7103,0.13837208170880405
19800,0,5,0.0,-63152.00352063181,814,39,7103,0.13988285045863136
21780,0,4,0.0,-51722.00470433815,940,43,7103,0.141187069311608
23760,0,4,0.0,-54821.37195058481,998,46,7103,0.1400069985826243
25740,0,4,0.0,-54985.36917831423,1013,50,7103,0.13760749161349353
27720,0,4,0.0,-75327.40869238868,1022,54,7103,0.1361834196668056
29700,0,4,0.0,-52504.9997213122,1022,58,7103,0.13603410397381732
31680,0,4,0.0,-64632.19835458184,1047,61,7103,0.13288869451941104
33660,0,4,0.0,-45861.380363382865,1057,65,7103,0.12552573515320392
35640,0,5,0.0,-43775.90234075417,1147,69,7103,0.12160529383052877
37620,0,4,0.0,-38113.33525986201,1274,73,7103,0.12419081562409465
39600,0,4,0.0,-66414.69841142115,1479,77,7103,0.12896160047403818
41580,0,4,0.0,-51644.477301829495,1538,81,7103,0.1321469456835656
43560,0,4,0.0,-42825.12639264297,1560,85,7103,0.131789375047524
45540,0,4,0.0,-64866.017745289486,1593,89,7103,0.1308875927293425
47520,0,4,0.0,-66878.91734821023,1705,93,7103,0.1369942857095476
49500,0,3,0.0,-51595.049447492,1779,96,7103,0.13572970035349632
51480,0,4,0.0,-66045.74712210428,2039,100,7103,0.138841735768188
53460,0,4,0.0,-36926.59340902022,2057,104,7103,0.13443026845651387
55440,0,4,0.0,-35364.07979407534,2085,108,7103,0.14161828387517109
57420,1,5,0.2,-7396.298509131186,2190,112,7103,0.15773720740081468
59400,0,4,0.0,-19402.751978586428,2233,116,7103,0.15864211945853549
61380,0,4,0.0,-42214.45466818893,2488,120,7103,0.16203959199064172
63360,0,4,0.0,-43787.874476691475,2490,124,7103,0.16188837172612397
65340,4,6,0.6666666666666666,-6605.923771653557,2555,126,7103,0.16587946379731844
67320,2,5,0.4,-20789.73679248197,2717,129,7103,0.17163753825018996
69300,0,4,0.0,-52934.09686703398,2859,133,7103,0.17150688260447539
71280,0,4,0.0,-45812.99868133245,2984,137,7103,0.1691549205793332
73260,0,4,0.0,-42042.99178157793,3021,141,7103,0.17332940984639875
75240,0,4,0.0,-37340.10553064337,3033,145,7103,0.1734433544026583
77220,0,4,0.0,-51213.38199385069,3120,149,7103,0.1769534675940475
79200,1,4,0.25,-47192.56968200533,3587,152,7103,0.17737907251189847
81180,1,4,0.25,-15602.298752611037,3598,155,7103,0.17467984785381416
83160,1,4,0.25,-17109.392211419065,3633,158,7103,0.17921307987235502
85140,1,5,0.2,-30554.0487809591,3671,161,7103,0.1827665358523287
87120,1,5,0.2,-30012.885755165946,3769,165,7103,0.1822634503743249
89100,0,4,0.0,-38230.155212467536,3925,169,7103,0.18327169655585931
91080,0,4,0.0,-55062.36206902284,4076,173,7103,0.1809554475631497
93060,0,4,0.0,-176741.17068937514,4174,177,7103,0.1807641705908294
95040,0,4,0.0,-107763.66006782744,4209,181,7103,0.1807641705908294
97020,0,4,0.0,-48964.034489854705,4367,185,7103,0.17993233128280883
99000,0,4,0.0,-46796.40383359557,4381,189,7103,0.1791298694274142
100980,1,4,0.25,-31850.097155048512,4894,192,7103,0.17790767761444037
102960,0,4,0.0,-39884.25336552085,4923,196,7103,0.18041473552538576
104940,1,4,0.25,-39569.091632943135,5178,199,7103,0.1791071398494729
106920,0,4,0.0,-22887.471407743637,5189,203,7103,0.18126520647704872
108900,2,6,0.3333333333333333,-17246.668090257328,5207,207,7103,0.18128488751275096
110880,5,8,0.625,23577.341033128556,5274,210,7103,0.18005073508920505
112860,7,10,0.7,10541.663200975396,5574,212,7103,0.1759503986012863
114840,2,5,0.4,-24102.3595669535,5734,215,7103,0.17254945325273913
116820,2,7,0.2857142857142857,-29372.22655758448,6129,219,7103,0.16990941519964145
118800,0,4,0.0,-44368.37050265027,6303,223,7103,0.1687560078362808
120780,3,6,0.5,112.92245855741203,6339,226,7103,0.16512780758087686
122760,10,11,0.9090909090909091,43094.43442008551,6519,227,7103,0.16156479311206715
124740,11,13,0.8461538461538461,82723.36381696956,6707,228,7103,0.15852474677152723
126720,5,8,0.625,-8012.2599848769605,6835,231,7103,0.15703276939640382
128700,6,8,0.75,11385.446650301106,6909,233,7103,0.155565179886199
130680,0,4,0.0,-44366.47454980761,6922,237,7103,0.15610783525470573
132660,11,14,0.7857142857142857,63151.633469462395,7219,238,7103,0.15485833742202754
134640,9,12,0.75,39301.86709019216,7571,240,7103,0.15274304259550806
136620,11,15,0.7333333333333333,67211.32120013749,7864,243,7103,0.15122344321377837
138600,8,11,0.7272727272727273,26082.535853137728,8023,246,7103,0.15021023598644226
140580,18,20,0.9,131238.29231095128,8631,247,7103,0.1484892358322132
142560,9,12,0.75,-15358.226076750085,9315,249,7103,0.14773008574433413
144540,4,7,0.5714285714285714,-24572.611498716287,9810,252,7103,0.1507377980383512
146520,6,8,0.75,4731.470423412975,10677,254,7103,0.1522220134906557
148500,12,16,0.75,59189.33740681736,11088,257,7103,0.1530577419926366
150480,6,9,0.6666666666666666,-8392.557390087284,11851,260,7103,0.1554931162533837
152460,17,19,0.8947368421052632,84294.06374891102,12824,261,7103,0.15818947052219298
154440,13,16,0.8125,75449.69560311874,13418,262,7103,0.16041427277554246
156420,9,11,0.8181818181818182,41904.50925303623,13880,264,7103,0.16069469524395308
158400,4,7,0.5714285714285714,342.9849308482371,14080,266,7103,0.160906425477853
160380,8,10,0.8,40877.53692738945,14304,268,7103,0.16054277492474692
162360,1,6,0.16666666666666666,-54790.410519381985,14385,272,7103,0.15980219442785523
164340,3,7,0.42857142857142855,-36513.36242393637,14537,276,7103,0.15861231210976576
166320,10,12,0.8333333333333334,31857.469422090333,14865,278,7103,0.15755896498053887
168300,9,10,0.9,48912.623328252696,14980,280,7103,0.15648851257800003
170280,3,7,0.42857142857142855,-37498.345375637524,15320,283,7103,0.15553954309021642
172260,5,8,0.625,-29434.83135072654,15738,286,7103,0.15545141700403683
174240,11,15,0.7333333333333333,56619.34425673401,16966,289,7103,0.1536510673093071
176220,11,13,0.8461538461538461,69400.50819072034,17500,291,7103,0.15135730811806064
178200,7,12,0.5833333333333334,36917.44354899693,17717,295,7103,0.14946731324682297
180180,4,8,0.5,1660.800103855785,17884,298,7103,0.14858662837430603
182160,6,10,0.6,30040.499281729106,17997,302,7103,0.14763921545208056
184140,4,8,0.5,-14575.68340413319,18338,306,7103,0.14713575820438468
186120,34,36,0.9444444444444444,307124.81008388265,18633,308,7103,0.14049390607014356
188100,16,19,0.8421052631578947,118940.08609884,18853,310,7103,0.1372030473742965
190080,21,23,0.9130434782608695,191840.17879825924,19273,312,7103,0.1335820206502934
192060,5,8,0.625,-26555.29576260317,20050,314,7103,0.1324831730855416
194040,14,17,0.8235294117647058,93212.53529723268,20402,317,7103,0.13012928392146328
196020,6,9,0.6666666666666666,-4363.213202404324,20739,320,7103,0.12908502768589908
198000,10,14,0.7142857142857143,63131.42640897003,20874,324,7103,0.12764802813395731
199980,14,17,0.8235294117647058,97284.23319200776,21075,327,7103,0.1257897074231853
201960,25,27,0.9259259259259259,250021.43941665045,21552,327,7103,0.12364348103676982
203940,15,18,0.8333333333333334,127050.82215007534,22042,328,7103,0.12195234618447057
205920,22,25,0.88,178820.11364965362,22740,330,7103,0.11923129752092003
207900,23,27,0.8518518518518519,152141.1136291786,23648,332,7103,0.11653069386249278
209880,35,38,0.9210526315789473,317271.6270404127,24482,332,7103,0.11373045622243318
211860,41,42,0.9761904761904762,383475.28928673273,25243,332,7103,0.11223519862615138
213840,37,40,0.925,347712.67212229385,25662,333,7103,0.11048185855250395
215820,13,17,0.7647058823529411,-22968.09577671846,27032,336,7103,0.10947570682851525
217800,22,25,0.88,207258.60039811966,27272,337,7103,0.10807478895675612
219780,14,20,0.7,66988.69210471609,27978,339,7103,0.1079113003969523
