epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-255749.24201165003,1,3,0,0.0
3960,0,4,0.0,-174327.41597020262,1,7,0,0.0
5940,0,4,0.0,-208794.39415453235,1,11,0,0.0
7920,0,4,0.0,-250050.4600235842,1,15,0,0.0
9900,0,4,0.0,-244935.80825795536,1,19,0,0.0
11880,0,4,0.0,-345646.6798037684,2,23,0,0.011511270080856239
13860,0,4,0.0,-257688.44837858062,6,27,0,0.1776578243909299
15840,0,4,0.0,-258359.21185565158,188,31,0,0.1776578243909299
17820,0,4,0.0,-323678.07877703407,237,35,0,0.7686245553283905
19800,0,4,0.0,-296585.7573695262,253,39,0,0.8537472004428964
21780,0,4,0.0,-257139.30208899127,253,43,0,0.8537472004428964
23760,0,4,0.0,-263981.2167176842,253,47,0,0.8537472004428964
25740,0,4,0.0,-279534.4372670632,253,51,0,0.8537472004428964
27720,0,4,0.0,-331416.17448774166,283,55,0,0.8039090439824225
29700,0,4,0.0,-290818.7583461832,542,59,0,0.9375803739228952
31680,0,4,0.0,-244102.30990213016,542,63,0,0.9375803739228952
33660,0,4,0.0,-238700.38410830405,542,67,0,0.9375803739228952
35640,0,4,0.0,-329572.3977430947,609,71,0,0.8032467493532021
37620,0,4,0.0,-511610.32827261183,731,75,0,0.8328097104195544
39600,0,4,0.0,-342180.05301966984,733,79,0,0.8328097104195544
41580,0,3,0.0,-240211.3790676864,733,82,0,0.8328097104195544
43560,0,4,0.0,-241759.71906207036,733,86,0,0.8328097104195544
45540,0,4,0.0,-201652.03895228636,733,90,0,0.8328097104195544
47520,0,4,0.0,-369077.66251131706,750,94,0,0.7945479087033264
49500,0,4,0.0,-357156.7095240196,907,98,0,0.776519712573958
51480,0,4,0.0,-211932.17645924725,907,102,0,0.776519712573958
53460,0,4,0.0,-186118.86049884092,907,106,0,0.776519712573958
55440,0,4,0.0,-161530.59216333833,907,110,0,0.776519712573958
57420,0,4,0.0,-218193.2110165106,1537,114,0,0.776519712573958
59400,0,4,0.0,-149043.35598026216,2796,118,0,0.9940147726886441
61380,0,4,0.0,-312395.18387875333,2989,122,0,1.0397066132383455
63360,0,4,0.0,-375098.9749970967,3007,126,0,1.0397066132383455
65340,0,4,0.0,-159620.0790218208,3007,130,0,1.0397066132383455
67320,0,4,0.0,-162826.71751414612,3156,134,0,1.0424763216287414
69300,0,4,0.0,-148605.33476847224,3410,138,0,0.9924378167263223
71280,0,4,0.0,-123605.06511672772,3410,142,0,0.9924378167263223
73260,0,4,0.0,-209695.8231000472,3410,146,0,0.9924378167263223
