epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,5,6,0.8333333333333334,71280.83019800104,30,0,36,0.065289746490889
201960,12,14,0.8571428571428571,69450.84162913747,434,2,36,0.12012232481558559
203940,14,17,0.8235294117647058,116464.93126355024,992,4,36,0.10483563794681264
205920,15,18,0.8333333333333334,113528.81666122662,1222,6,36,0.10551503423914153
207900,13,17,0.7647058823529411,97488.36516781762,1903,7,36,0.10974710179724322
209880,9,12,0.75,19175.279402437736,2447,9,36,0.11077036562944226
211860,1,5,0.2,-142901.14120382088,3519,13,36,0.10916528086616846
213840,20,22,0.9090909090909091,221648.7816158965,4167,14,36,0.10769493226979535
215820,21,24,0.875,231531.34432190238,4502,15,36,0.10737034559024507
217800,12,16,0.75,-6319.158381052432,5040,17,36,0.10632186841742183
219780,12,15,0.8,79795.92197646457,5240,20,36,0.10694995101206145
221760,15,16,0.9375,110366.64826823422,5688,20,36,0.10907755231004056
223740,21,24,0.875,188813.4365262841,6110,22,36,0.11043461694422801
225720,24,26,0.9230769230769231,229206.23370972998,6974,24,36,0.1084478516870135
227700,15,18,0.8333333333333334,54707.84820966213,7420,27,36,0.10728807339066147
229680,20,23,0.8695652173913043,163261.2717673718,7960,29,36,0.10591265015937619
231660,10,12,0.8333333333333334,46867.565502611455,8131,31,36,0.10468386172155535
233640,28,30,0.9333333333333333,295298.3380275101,8946,32,36,0.1061747397987813
235620,26,29,0.896551724137931,281168.0131948909,9736,33,36,0.10640058262073886
237600,31,33,0.9393939393939394,295355.78939151485,11073,34,36,0.1057092271827861
239580,32,34,0.9411764705882353,377237.6443193704,11727,35,36,0.10499299566596597
241560,21,25,0.84,210090.90144986194,12450,37,36,0.10382867318392192
243540,43,46,0.9347826086956522,541985.6593626742,13200,38,36,0.10162501557050874
245520,24,25,0.96,214712.29880301934,13998,39,36,0.10181030333618332
247500,24,28,0.8571428571428571,235126.79517183173,14897,40,36,0.10155256174084006
249480,33,35,0.9428571428571428,348243.6216768841,16444,41,36,0.10094101415972709
251460,29,35,0.8285714285714286,355381.06364686135,17466,42,36,0.10061697583157496
253440,18,22,0.8181818181818182,115581.5037600249,18320,44,36,0.10079129149941966
255420,34,34,1.0,385935.1000236906,18960,44,36,0.10114561001080279
257400,36,38,0.9473684210526315,454381.14919339865,19293,45,36,0.10057320363007105
259380,35,37,0.9459459459459459,393687.559509323,20085,46,36,0.1004000146517126
261360,43,45,0.9555555555555556,530090.5982140964,20613,47,36,0.1002002370836681
263340,54,57,0.9473684210526315,731695.7941467362,21216,47,36,0.10013396270967839
265320,56,57,0.9824561403508771,755084.7167955292,21569,47,36,0.0993290351838885
267300,52,57,0.9122807017543859,702426.8067897549,22116,47,36,0.09887302470145204
269280,40,43,0.9302325581395349,528276.2427433785,22624,47,36,0.09846383282186967
271260,30,34,0.8823529411764706,333072.7944779489,23785,48,36,0.09808133672087013
273240,25,27,0.9259259259259259,261787.15272418223,24509,49,36,0.09801044762852523
275220,37,41,0.9024390243902439,445293.5853785034,25159,50,36,0.09813003177309541
277200,58,59,0.9830508474576272,769598.5630348325,25611,50,36,0.09771586459008529
279180,51,52,0.9807692307692307,639424.3999165073,26098,50,36,0.09775729033904994
281160,42,45,0.9333333333333333,575169.4696878083,26528,51,36,0.09772251624740781
283140,41,43,0.9534883720930233,502051.87061268836,27338,52,36,0.09812103452677307
285120,50,52,0.9615384615384616,666266.323742494,27864,52,36,0.0981167513965924
287100,43,45,0.9555555555555556,575933.5390506163,28325,52,36,0.09792002523779454
289080,28,32,0.875,366248.2776227258,28633,52,36,0.0976051418730345
291060,41,47,0.8723404255319149,563596.0831249505,29136,53,36,0.09762402483813713
293040,33,34,0.9705882352941176,388885.9854664281,30032,54,36,0.09751713709711932
295020,51,51,1.0,639157.3461431675,30554,54,36,0.09767578116005693
297000,55,55,1.0,769924.0671121329,30996,54,36,0.09774274511953893
298980,50,52,0.9615384615384616,695198.4360725619,31391,54,36,0.09713992197090289
300960,57,57,1.0,770172.0675398521,31901,54,36,0.0971310917658879
302940,65,65,1.0,903427.1549856104,32189,54,36,0.09701870359149015
304920,45,47,0.9574468085106383,611971.9341477081,32649,55,36,0.0970987540618971
306900,57,59,0.9661016949152542,783490.3628322072,33042,55,36,0.09723388572962556
308880,40,44,0.9090909090909091,524920.1504277289,33843,56,36,0.09746821255448046
310860,28,31,0.9032258064516129,385216.6394271031,34110,57,36,0.0974973837171485
312840,30,34,0.8823529411764706,348724.834960714,34583,58,36,0.09750693274304674
314820,59,62,0.9516129032258065,809605.1404080056,35033,58,36,0.09768468264990382
316800,27,31,0.8709677419354839,282087.77384137735,35871,60,36,0.09777632090268577
318780,54,56,0.9642857142857143,716330.9781406075,36389,60,36,0.09798045816914831
320760,62,64,0.96875,875590.7896702476,36771,60,36,0.09801355393440077
322740,56,64,0.875,809538.7474844009,37235,60,36,0.09806526719766094
324720,31,33,0.9393939393939394,365772.62424143776,38228,61,36,0.09827164531946173
326700,55,56,0.9821428571428571,769008.6736363545,38704,62,36,0.09826722021724738
328680,55,62,0.8870967741935484,768650.8129044138,39179,62,36,0.09825582828204668
330660,53,53,1.0,667195.365027111,39874,62,36,0.09822806213124805
332640,43,48,0.8958333333333334,589837.4275735281,40415,62,36,0.09832055823678303
