epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-172826.79090698305,35,3,0,0.2520377252300961
3960,0,4,0.0,-42497.52867006743,510,7,0,0.14760771668055964
5940,0,4,0.0,-60958.89190959037,1102,11,0,0.13151116840068558
7920,0,4,0.0,-38036.22294072679,1124,15,0,0.135122626673038
9900,0,4,0.0,-49537.59356907278,1406,19,0,0.15601472881237663
11880,0,4,0.0,-45880.06818791275,1649,23,0,0.16142741767312033
13860,0,4,0.0,-35299.72509079467,1881,27,0,0.15597274983506354
15840,0,4,0.0,-42679.41898653662,2302,31,0,0.15002346398264638
17820,0,4,0.0,-28191.39403676364,2310,35,0,0.1482845043379459
19800,1,5,0.2,-25078.404439758742,2507,39,18772,0.15958099951989527
21780,2,5,0.4,9551.239777681185,2561,42,18772,0.17512956016916123
23760,0,4,0.0,-120388.23506547383,2661,46,18772,0.17978257858647106
25740,0,4,0.0,-62780.25731286453,3080,50,18772,0.18504288979596628
27720,0,3,0.0,-26681.892462347052,3824,53,18772,0.1803331117563028
29700,2,5,0.4,-19272.474625356495,4130,56,18772,0.18218536373808786
31680,2,7,0.2857142857142857,3034.0199574426515,4166,60,18772,0.18012046477393118
33660,0,4,0.0,-42972.10039240646,4304,64,18772,0.18158509066901082
35640,2,6,0.3333333333333333,-8037.61839794938,4372,67,18772,0.1805353720032893
37620,4,7,0.5714285714285714,22194.991777362302,4421,70,18772,0.1812264298109113
39600,3,6,0.5,-6520.690837091417,4701,72,18772,0.18448119503840915
41580,1,5,0.2,-48387.48159622529,5137,76,18772,0.18810060306848633
43560,1,6,0.16666666666666666,-30389.666657294263,5543,79,18772,0.18561633824635368
45540,5,8,0.625,13545.079014547635,5931,81,18772,0.18311253531386837
47520,0,4,0.0,-39292.00400125142,6126,85,18772,0.18307317374790066
49500,7,10,0.7,65036.94200110459,6166,88,18772,0.18273323522388135
51480,6,9,0.6666666666666666,32125.911672599497,6302,90,18772,0.1838926411211037
53460,4,7,0.5714285714285714,14013.349083250272,6339,93,18772,0.18843582743916013
55440,7,11,0.6363636363636364,39877.61323173309,6614,96,18772,0.18926150293392047
57420,4,8,0.5,47830.797229837975,6786,99,18772,0.18788113502187165
59400,4,6,0.6666666666666666,-3116.4915748070925,6998,101,18772,0.18771225520701626
61380,1,6,0.16666666666666666,-20027.843401400605,7039,104,18772,0.1859979670861676
63360,1,4,0.25,-37857.0446909864,7090,107,18772,0.18617408161714197
65340,0,4,0.0,-66153.20457825996,7546,111,18772,0.18623159833495562
67320,3,7,0.42857142857142855,-10511.660710388795,7885,114,18772,0.1865842839206426
69300,1,6,0.16666666666666666,-35199.31655734521,8295,118,18772,0.18550544251659548
71280,0,4,0.0,-54577.69934711326,8567,122,18772,0.1852312178143434
73260,3,5,0.6,109.83517004933674,8922,124,18772,0.18553326486359584
75240,8,11,0.7272727272727273,63887.33799468749,9302,127,18772,0.18113243532437676
77220,9,13,0.6923076923076923,68468.52722763747,9821,129,18772,0.17777287526839153
79200,7,11,0.6363636363636364,26607.7134869874,10128,132,18772,0.1743013230254104
81180,0,4,0.0,-49527.771869713906,10448,136,18772,0.17433860921396743
83160,12,15,0.8,133330.20181111223,10841,139,18772,0.17141395532477477
85140,13,16,0.8125,133168.618158011,10995,142,18772,0.1697135074322523
87120,15,17,0.8823529411764706,159715.61142018152,11102,143,18772,0.1659612396764565
89100,8,12,0.6666666666666666,44331.3082028873,11239,145,18772,0.16396408685358954
91080,4,7,0.5714285714285714,-12033.308865591884,11707,148,18772,0.1631560291912847
93060,8,12,0.6666666666666666,25915.147158264066,12885,151,18772,0.1622649251593568
95040,23,25,0.92,245929.92539063477,13318,151,18772,0.1607668580934517
97020,5,9,0.5555555555555556,8163.259023926206,13642,155,18772,0.16077829597611723
99000,13,16,0.8125,72454.48576871649,14337,156,18772,0.16182659344860723
100980,17,19,0.8947368421052632,153977.80967047246,14870,157,18772,0.16364299756410727
102960,13,18,0.7222222222222222,86558.90411809235,15251,159,18772,0.16382930088876507
104940,20,23,0.8695652173913043,228304.3391154919,15489,160,18772,0.1643536637740294
106920,22,31,0.7096774193548387,219798.45983900054,15925,160,18772,0.1668723703165429
108900,18,23,0.782608695652174,194561.63765240682,16751,161,18772,0.16838429323740176
110880,12,17,0.7058823529411765,103008.94250135729,17143,163,18772,0.16810217015590567
112860,28,30,0.9333333333333333,338910.71042432904,17447,163,18772,0.16729551965275324
114840,22,26,0.8461538461538461,226683.34614675283,17945,165,18772,0.16611817374314009
116820,17,23,0.7391304347826086,189071.20648143324,18497,166,18772,0.16481787812497925
118800,32,35,0.9142857142857143,400821.8983793515,18792,167,18772,0.16517929863862452
120780,20,26,0.7692307692307693,184837.59819007618,19741,169,18772,0.16561565931973987
122760,31,33,0.9393939393939394,281353.8172299443,21121,170,18772,0.1642782294082573
124740,25,29,0.8620689655172413,205479.4599094754,22308,172,18772,0.16403387487928225
126720,16,18,0.8888888888888888,91251.2674811245,22864,174,18772,0.1642036868614284
128700,14,18,0.7777777777777778,86117.17432250641,23513,176,18772,0.16387741911529285
130680,16,18,0.8888888888888888,86079.99965199176,23887,178,18772,0.16394829049163748
132660,48,52,0.9230769230769231,661645.8843103903,24160,179,18772,0.16161270540776126
134640,30,35,0.8571428571428571,342636.4485207,24753,180,18772,0.16092495985299582
136620,42,43,0.9767441860465116,472699.21070989687,25337,181,18772,0.16025939370142636
138600,38,41,0.926829268292683,495756.95280275214,25579,182,18772,0.15886404648699742
140580,18,21,0.8571428571428571,124676.54415912274,26398,184,18772,0.1578352750802921
142560,28,31,0.9032258064516129,261280.21666509844,26893,186,18772,0.15686881910100198
144540,57,61,0.9344262295081968,736112.851179977,27242,186,18772,0.1542200776488116
146520,38,43,0.8837209302325582,469947.2667211415,27864,187,18772,0.1524033127658828
148500,42,49,0.8571428571428571,574177.8817019258,28250,187,18772,0.15066577173213022
150480,31,36,0.8611111111111112,322930.29417237826,29027,187,18772,0.15011058534162258
