epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,5,5,1.0,70378.08114838667,36,0,38,0.13164280453107607
201960,15,19,0.7894736842105263,112248.2199401689,656,2,38,0.10393376030847874
203940,16,21,0.7619047619047619,110845.94327948356,1108,5,38,0.10073761558570851
205920,27,31,0.8709677419354839,284723.1313673589,1930,6,38,0.09833283082531664
207900,5,9,0.5555555555555556,-59339.1349553382,2145,10,38,0.09788477991185487
209880,5,11,0.45454545454545453,-46520.179258020886,2428,13,38,0.09880430660753399
211860,20,23,0.8695652173913043,180339.8059591726,3246,14,38,0.10125773541734279
213840,20,24,0.8333333333333334,163189.3557924577,4049,16,38,0.09910369696623285
215820,19,23,0.8260869565217391,152266.9624507674,4621,19,38,0.09896648992621607
217800,20,24,0.8333333333333334,182683.95596297376,5039,21,38,0.09726305271028518
219780,45,46,0.9782608695652174,555008.4757816563,5237,22,38,0.0950324786179638
221760,9,13,0.6923076923076923,-21860.403845711146,5765,25,38,0.0957596860328252
223740,21,24,0.875,163452.0709939797,6375,27,38,0.0951159727630822
225720,22,25,0.88,224054.39491608343,6718,29,38,0.0948748105817371
227700,34,35,0.9714285714285714,352775.48596918676,7620,30,38,0.09451175336306929
229680,31,36,0.8611111111111112,280123.2648481983,8190,31,38,0.09281213929858835
231660,46,47,0.9787234042553191,553804.0384430494,8693,31,38,0.09224140593185297
233640,30,32,0.9375,292914.1818195628,9042,33,38,0.09208597605852088
235620,35,37,0.9459459459459459,414950.2579206475,9393,34,38,0.09161052064782922
237600,32,35,0.9142857142857143,375831.29516659444,9576,35,38,0.09092001490621951
239580,37,39,0.9487179487179487,446354.55479160603,10010,36,38,0.09139121484573857
241560,25,29,0.8620689655172413,256076.53326115012,10670,39,38,0.09137032836285257
243540,44,51,0.8627450980392157,604608.5822112188,11024,39,38,0.09037042068073327
245520,61,63,0.9682539682539683,829256.9088733867,11374,39,38,0.08964104574576583
247500,43,47,0.9148936170212766,538964.7784397947,11785,40,38,0.08919931388961472
249480,42,44,0.9545454545454546,520875.13112003915,12379,40,38,0.08914426913468507
251460,40,41,0.975609756097561,503124.6521373093,12790,41,38,0.08907952661333
253440,45,46,0.9782608695652174,525239.0902045611,13318,42,38,0.08916633738305849
255420,46,50,0.92,586094.3077912424,13895,42,38,0.08958938237847355
257400,53,55,0.9636363636363636,714087.5600512382,14394,42,38,0.08971893574330819
259380,57,58,0.9827586206896551,774416.0709323939,14697,42,38,0.09028548650864392
261360,53,56,0.9464285714285714,764491.576065179,14897,43,38,0.09002265061174546
263340,43,45,0.9555555555555556,545268.9651182648,15818,44,38,0.08973894611570113
265320,41,44,0.9318181818181818,525796.459935518,16633,45,38,0.08932237641180597
267300,62,66,0.9393939393939394,881071.5905652624,16981,45,38,0.08883960576640522
269280,57,60,0.95,773281.5655590519,17370,45,38,0.08859409446170848
271260,58,58,1.0,755576.3901827689,17829,45,38,0.08874722974770743
273240,57,61,0.9344262295081968,791637.1138660461,18209,45,38,0.08879191028627849
275220,29,32,0.90625,329179.19702271,18816,47,38,0.08884236858732908
277200,50,52,0.9615384615384616,678927.5778313819,19222,47,38,0.08853650220434489
279180,38,39,0.9743589743589743,437158.9752601944,19690,48,38,0.08852955940259638
281160,56,57,0.9824561403508771,715907.8279688023,20240,48,38,0.08860452170327712
283140,34,35,0.9714285714285714,345840.1333069168,21390,48,38,0.08875076929670016
285120,57,62,0.9193548387096774,803012.275895331,21790,49,38,0.08896661945298405
287100,50,52,0.9615384615384616,662387.046362862,22431,49,38,0.08894454040946013
289080,54,55,0.9818181818181818,744802.4408367462,22747,49,38,0.08896069710660266
291060,54,55,0.9818181818181818,750753.2283710204,23314,49,38,0.08897373571883599
293040,59,59,1.0,803055.5210819654,23772,49,38,0.08909943630668839
295020,45,48,0.9375,591705.2918821052,24202,50,38,0.08940054461053729
297000,56,57,0.9824561403508771,728499.6236758977,24751,50,38,0.08971353075742158
298980,38,40,0.95,435298.5753671825,25410,50,38,0.08991402976497156
300960,56,58,0.9655172413793104,743483.6320838742,25915,50,38,0.08993913108075151
302940,61,66,0.9242424242424242,847101.379394453,26282,50,38,0.09010580436492377
304920,46,48,0.9583333333333334,596255.6980526373,26921,50,38,0.09012576414920394
306900,32,33,0.9696969696969697,330739.40886345133,27591,51,38,0.09006080212097853
308880,61,63,0.9682539682539683,887067.1443286911,27857,51,38,0.09005219486515244
310860,41,43,0.9534883720930233,486116.91939296946,28701,52,38,0.09001800289145272
312840,55,55,1.0,714715.2260459922,29321,52,38,0.09004672044392013
314820,61,63,0.9682539682539683,889686.163098257,29584,52,38,0.08977279691668355
316800,61,64,0.953125,865339.123026412,29934,52,38,0.08962105991112752
318780,59,60,0.9833333333333333,781300.4164272659,30373,52,38,0.0895324240422203
320760,9,12,0.75,-80596.71398738027,31682,54,38,0.09013340611187733
322740,0,4,0.0,-242908.95421593636,32291,58,38,0.09055062339470404
324720,1,5,0.2,-305206.81137633696,32304,62,38,0.09055499787900206
326700,44,45,0.9777777777777777,531315.8179331385,32513,63,38,0.09061613546409127
328680,38,39,0.9743589743589743,374496.42951893434,32886,63,38,0.09043038893772773
330660,50,53,0.9433962264150944,646780.793189384,33163,64,38,0.09031661291350716
332640,60,65,0.9230769230769231,867545.320566047,33536,64,38,0.09036708077527955
334620,54,59,0.9152542372881356,776238.6632817239,33913,64,38,0.09035592360742553
336600,65,68,0.9558823529411765,949760.6804677024,34136,64,38,0.09026089380461128
338580,59,62,0.9516129032258065,818667.0943202749,34591,64,38,0.09014800144471415
340560,61,66,0.9242424242424242,846935.5628417209,34926,64,38,0.09022475153366952
342540,67,67,1.0,935750.8021033555,35191,64,38,0.09022651522275855
344520,68,69,0.9855072463768116,948547.6357666999,35458,64,38,0.09020118388276796
346500,46,47,0.9787234042553191,576763.2593381256,36011,65,38,0.09027502010081782
348480,64,67,0.9552238805970149,948305.0757302865,36278,65,38,0.09027918349644519
350460,63,64,0.984375,888970.7662239894,36624,65,38,0.09036501184404433
352440,64,64,1.0,898213.9712155387,37000,65,38,0.09052283160669386
